t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
39061.0,0.2,0.0,0.2,0.2,188.0,188.0,401.0,406.6,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1608.0,1568.0,523.1,338.5
39065.0,0.2,0.0,0.2,0.2,188.0,188.0,390.3,405.7,0.199,0.199,-1.9996,-1.9996,385.7,405.3,8.0,8.0,79.0,83.0,1573.0,1561.0,657.1,360.0
39072.0,0.2,0.0,0.2,0.2,188.0,188.0,390.3,405.7,0.199,0.199,-1.9996,-1.9996,385.7,405.3,8.0,8.0,79.0,83.0,1573.0,1561.0,657.1,360.0
39078.0,0.2,0.0,0.2,0.2,188.0,188.0,390.3,405.7,0.199,0.199,-1.9996,-1.9996,385.7,405.3,8.0,8.0,79.0,83.0,1573.0,1561.0,657.1,360.0
39082.0,0.2,0.0,0.2,0.2,188.0,188.0,390.3,405.7,0.199,0.199,-1.9996,-1.9996,385.7,405.3,8.0,8.0,79.0,83.0,1573.0,1561.0,657.1,360.0
39087.0,0.2,0.0,0.2,0.2,188.0,188.0,390.3,405.7,0.199,0.199,-1.9996,-1.9996,385.7,405.3,8.0,8.0,79.0,83.0,1573.0,1561.0,657.1,360.0
39091.0,0.2,0.0,0.2,0.2,188.0,188.0,390.3,405.7,0.199,0.199,-1.9996,-1.9996,385.7,405.3,8.0,8.0,79.0,83.0,1573.0,1561.0,657.1,360.0
39096.0,0.2,0.0,0.2,0.2,188.0,188.0,390.3,405.7,0.199,0.199,-1.9996,-1.9996,385.7,405.3,8.0,8.0,79.0,83.0,1573.0,1561.0,657.1,360.0
39100.0,0.2,0.0,0.2,0.2,188.0,188.0,390.3,405.7,0.199,0.199,-1.9996,-1.9996,385.7,405.3,8.0,8.0,79.0,83.0,1573.0,1561.0,657.1,360.0
39105.0,0.2,0.0,0.2,0.2,188.0,188.0,390.3,405.7,0.199,0.199,-1.9996,-1.9996,385.7,405.3,8.0,8.0,79.0,83.0,1573.0,1561.0,657.1,360.0
39109.0,0.2,0.0,0.2,0.2,188.0,188.0,390.3,405.7,0.199,0.199,-1.9996,-1.9996,385.7,405.3,8.0,8.0,79.0,83.0,1573.0,1561.0,657.1,360.0
39113.0,0.2,0.0,0.2,0.2,188.0,188.0,390.3,405.7,0.199,0.199,-1.9996,-1.9996,385.7,405.3,8.0,8.0,79.0,83.0,1573.0,1561.0,657.1,360.0
39118.0,0.2,0.0,0.2,0.2,188.0,188.0,390.3,405.7,0.199,0.199,-1.9996,-1.9996,385.7,405.3,8.0,8.0,79.0,83.0,1573.0,1561.0,657.1,360.0
39122.0,0.2,0.0,0.2,0.2,188.0,188.0,390.3,405.7,0.199,0.199,-1.9996,-1.9996,385.7,405.3,8.0,8.0,79.0,83.0,1573.0,1561.0,657.1,360.0
39127.0,0.2,0.0,0.2,0.2,188.0,188.0,390.3,405.7,0.199,0.199,-1.9996,-1.9996,385.7,405.3,8.0,8.0,79.0,83.0,1573.0,1561.0,657.1,360.0
39131.0,0.2,0.0,0.2,0.2,188.0,188.0,390.3,405.7,0.199,0.199,-1.9996,-1.9996,385.7,405.3,8.0,8.0,79.0,83.0,1573.0,1561.0,657.1,360.0
39136.0,0.2,0.0,0.2,0.2,188.0,188.0,390.3,405.7,0.199,0.199,-1.9996,-1.9996,385.7,405.3,8.0,8.0,79.0,83.0,1573.0,1561.0,657.1,360.0
39140.0,0.2,0.0,0.2,0.2,188.0,188.0,390.3,405.7,0.199,0.199,-1.9996,-1.9996,385.7,405.3,8.0,8.0,79.0,83.0,1573.0,1561.0,657.1,360.0
39145.0,0.2,0.0,0.2,0.2,188.0,188.0,390.3,405.7,0.199,0.199,-1.9996,-1.9996,385.7,405.3,8.0,8.0,79.0,83.0,1573.0,1561.0,657.1,360.0
39149.0,0.2,0.0,0.2,0.2,188.0,188.0,390.3,405.7,0.199,0.199,-1.9996,-1.9996,385.7,405.3,8.0,8.0,79.0,83.0,1573.0,1561.0,657.1,360.0
39153.0,0.2,0.0,0.2,0.2,188.0,188.0,390.3,405.7,0.199,0.199,-1.9996,-1.9996,385.7,405.3,8.0,8.0,79.0,83.0,1573.0,1561.0,657.1,360.0
39158.0,0.2,0.0,0.2,0.2,188.0,188.0,390.3,405.7,0.199,0.199,-1.9996,-1.9996,385.7,405.3,8.0,8.0,79.0,83.0,1573.0,1561.0,657.1,360.0
39164.0,0.2,0.0,0.2,0.2,188.0,188.0,390.3,405.7,0.199,0.199,-1.9996,-1.9996,385.7,405.3,8.0,8.0,79.0,83.0,1573.0,1561.0,657.1,360.0
39169.0,0.2,0.0,0.2,0.2,188.0,188.0,390.3,405.7,0.199,0.199,-1.9996,-1.9996,385.7,405.3,8.0,8.0,79.0,83.0,1573.0,1561.0,657.1,360.0
39173.0,0.2,0.0,0.2,0.2,188.0,188.0,390.3,405.7,0.199,0.199,-1.9996,-1.9996,385.7,405.3,8.0,8.0,79.0,83.0,1573.0,1561.0,657.1,360.0
39178.0,0.2,0.0,0.2,0.2,188.0,188.0,390.3,405.7,0.199,0.199,-1.9996,-1.9996,385.7,405.3,8.0,8.0,79.0,83.0,1573.0,1561.0,657.1,360.0
39182.0,0.2,0.0,0.2,0.2,188.0,188.0,390.3,405.7,0.199,0.199,-1.9996,-1.9996,385.7,405.3,8.0,8.0,79.0,83.0,1573.0,1561.0,657.1,360.0
39186.0,0.2,0.0,0.2,0.2,188.0,188.0,390.3,405.7,0.199,0.199,-1.9996,-1.9996,385.7,405.3,8.0,8.0,79.0,83.0,1573.0,1561.0,657.1,360.0
39191.0,0.2,0.0,0.2,0.2,188.0,188.0,390.3,405.7,0.199,0.199,-1.9996,-1.9996,385.7,405.3,8.0,8.0,79.0,83.0,1573.0,1561.0,657.1,360.0
39195.0,0.2,0.0,0.2,0.2,188.0,188.0,390.3,405.7,0.199,0.199,-1.9996,-1.9996,385.7,405.3,8.0,8.0,79.0,83.0,1573.0,1561.0,657.1,360.0
39200.0,0.2,0.0,0.2,0.2,188.0,188.0,390.3,405.7,0.199,0.199,-1.9996,-1.9996,385.7,405.3,8.0,8.0,79.0,83.0,1573.0,1561.0,657.1,360.0
39205.0,0.2,0.0,0.2,0.2,188.0,188.0,390.3,405.7,0.199,0.199,-1.9996,-1.9996,385.7,405.3,8.0,8.0,79.0,83.0,1573.0,1561.0,657.1,360.0
39210.0,0.2,0.0,0.2,0.2,188.0,188.0,390.3,405.7,0.199,0.199,-1.9996,-1.9996,385.7,405.3,8.0,8.0,79.0,83.0,1573.0,1561.0,657.1,360.0
39214.0,0.2,0.0,0.2,0.2,188.0,188.0,390.3,405.7,0.199,0.199,-1.9996,-1.9996,385.7,405.3,8.0,8.0,79.0,83.0,1573.0,1561.0,657.1,360.0
39219.0,0.2,0.0,0.2,0.2,188.0,188.0,390.3,405.7,0.199,0.199,-1.9996,-1.9996,385.7,405.3,8.0,8.0,79.0,83.0,1573.0,1561.0,657.1,360.0
39223.0,0.2,0.0,0.2,0.2,188.0,188.0,390.3,405.7,0.199,0.199,-1.9996,-1.9996,385.7,405.3,8.0,8.0,79.0,83.0,1573.0,1561.0,657.1,360.0
39227.0,0.2,0.0,0.2,0.2,188.0,188.0,390.3,405.7,0.199,0.199,-1.9996,-1.9996,385.7,405.3,8.0,8.0,79.0,83.0,1573.0,1561.0,657.1,360.0
39232.0,0.2,0.0,0.2,0.2,188.0,188.0,390.3,405.7,0.199,0.199,-1.9996,-1.9996,385.7,405.3,8.0,8.0,79.0,83.0,1573.0,1561.0,657.1,360.0
39236.0,0.2,0.0,0.2,0.2,188.0,188.0,390.3,405.7,0.199,0.199,-1.9996,-1.9996,385.7,405.3,8.0,8.0,79.0,83.0,1573.0,1561.0,657.1,360.0
39241.0,0.2,0.0,0.2,0.2,188.0,188.0,390.3,405.7,0.199,0.199,-1.9996,-1.9996,385.7,405.3,8.0,8.0,79.0,83.0,1573.0,1561.0,657.1,360.0
39245.0,0.2,0.0,0.2,0.2,188.0,188.0,390.3,405.7,0.199,0.199,-1.9996,-1.9996,385.7,405.3,8.0,8.0,79.0,83.0,1573.0,1561.0,657.1,360.0
39249.0,0.2,0.0,0.2,0.2,188.0,188.0,390.3,405.7,0.199,0.199,-1.9996,-1.9996,385.7,405.3,8.0,8.0,79.0,83.0,1573.0,1561.0,657.1,360.0
39254.0,0.2,0.0,0.2,0.2,188.0,188.0,390.3,405.7,0.199,0.199,-1.9996,-1.9996,385.7,405.3,8.0,8.0,79.0,83.0,1573.0,1561.0,657.1,360.0
39261.0,0.2,0.0,0.2,0.2,188.0,188.0,394.0,391.7,0.199,0.199,-1.9996,-1.9996,395.5,385.7,8.0,8.0,81.0,79.0,1544.0,1578.0,659.5,346.4
39266.0,0.2,0.0,0.2,0.2,188.0,188.0,394.0,391.7,0.199,0.199,-1.9996,-1.9996,395.5,385.7,8.0,8.0,81.0,79.0,1544.0,1578.0,659.5,346.4
39270.0,0.2,0.0,0.2,0.2,188.0,188.0,394.0,391.7,0.199,0.199,-1.9996,-1.9996,395.5,385.7,8.0,8.0,81.0,79.0,1544.0,1578.0,659.5,346.4
39275.0,0.2,0.0,0.2,0.2,188.0,188.0,394.0,391.7,0.199,0.199,-1.9996,-1.9996,395.5,385.7,8.0,8.0,81.0,79.0,1544.0,1578.0,659.5,346.4
39279.0,0.2,0.0,0.2,0.2,188.0,188.0,394.0,391.7,0.199,0.199,-1.9996,-1.9996,395.5,385.7,8.0,8.0,81.0,79.0,1544.0,1578.0,659.5,346.4
39284.0,0.2,0.0,0.2,0.2,188.0,188.0,394.0,391.7,0.199,0.199,-1.9996,-1.9996,395.5,385.7,8.0,8.0,81.0,79.0,1544.0,1578.0,659.5,346.4
39288.0,0.2,0.0,0.2,0.2,188.0,188.0,394.0,391.7,0.199,0.199,-1.9996,-1.9996,395.5,385.7,8.0,8.0,81.0,79.0,1544.0,1578.0,659.5,346.4
39292.0,0.2,0.0,0.2,0.2,188.0,188.0,394.0,391.7,0.199,0.199,-1.9996,-1.9996,395.5,385.7,8.0,8.0,81.0,79.0,1544.0,1578.0,659.5,346.4
39297.0,0.2,0.0,0.2,0.2,188.0,188.0,394.0,391.7,0.199,0.199,-1.9996,-1.9996,395.5,385.7,8.0,8.0,81.0,79.0,1544.0,1578.0,659.5,346.4
39301.0,0.2,0.0,0.2,0.2,188.0,188.0,394.0,391.7,0.199,0.199,-1.9996,-1.9996,395.5,385.7,8.0,8.0,81.0,79.0,1544.0,1578.0,659.5,346.4
39306.0,0.2,0.0,0.2,0.2,188.0,188.0,394.0,391.7,0.199,0.199,-1.9996,-1.9996,395.5,385.7,8.0,8.0,81.0,79.0,1544.0,1578.0,659.5,346.4
39310.0,0.2,0.0,0.2,0.2,188.0,188.0,394.0,391.7,0.199,0.199,-1.9996,-1.9996,395.5,385.7,8.0,8.0,81.0,79.0,1544.0,1578.0,659.5,346.4
39314.0,0.2,0.0,0.2,0.2,188.0,188.0,394.0,391.7,0.199,0.199,-1.9996,-1.9996,395.5,385.7,8.0,8.0,81.0,79.0,1544.0,1578.0,659.5,346.4
39319.0,0.2,0.0,0.2,0.2,188.0,188.0,394.0,391.7,0.199,0.199,-1.9996,-1.9996,395.5,385.7,8.0,8.0,81.0,79.0,1544.0,1578.0,659.5,346.4
39324.0,0.2,0.0,0.2,0.2,188.0,188.0,394.0,391.7,0.199,0.199,-1.9996,-1.9996,395.5,385.7,8.0,8.0,81.0,79.0,1544.0,1578.0,659.5,346.4
39329.0,0.2,0.0,0.2,0.2,188.0,188.0,394.0,391.7,0.199,0.199,-1.9996,-1.9996,395.5,385.7,8.0,8.0,81.0,79.0,1544.0,1578.0,659.5,346.4
39333.0,0.2,0.0,0.2,0.2,188.0,188.0,394.0,391.7,0.199,0.199,-1.9996,-1.9996,395.5,385.7,8.0,8.0,81.0,79.0,1544.0,1578.0,659.5,346.4
39338.0,0.2,0.0,0.2,0.2,188.0,188.0,394.0,391.7,0.199,0.199,-1.9996,-1.9996,395.5,385.7,8.0,8.0,81.0,79.0,1544.0,1578.0,659.5,346.4
39342.0,0.2,0.0,0.2,0.2,188.0,188.0,394.0,391.7,0.199,0.199,-1.9996,-1.9996,395.5,385.7,8.0,8.0,81.0,79.0,1544.0,1578.0,659.5,346.4
39347.0,0.2,0.0,0.2,0.2,188.0,188.0,394.0,391.7,0.199,0.199,-1.9996,-1.9996,395.5,385.7,8.0,8.0,81.0,79.0,1544.0,1578.0,659.5,346.4
39351.0,0.2,0.0,0.2,0.2,188.0,188.0,394.0,391.7,0.199,0.199,-1.9996,-1.9996,395.5,385.7,8.0,8.0,81.0,79.0,1544.0,1578.0,659.5,346.4
39357.0,0.2,0.0,0.2,0.2,188.0,188.0,394.0,391.7,0.199,0.199,-1.9996,-1.9996,395.5,385.7,8.0,8.0,81.0,79.0,1544.0,1578.0,659.5,346.4
39362.0,0.2,0.0,0.2,0.2,188.0,188.0,394.0,391.7,0.199,0.199,-1.9996,-1.9996,395.5,385.7,8.0,8.0,81.0,79.0,1544.0,1578.0,659.5,346.4
39366.0,0.2,0.0,0.2,0.2,188.0,188.0,394.0,391.7,0.199,0.199,-1.9996,-1.9996,395.5,385.7,8.0,8.0,81.0,79.0,1544.0,1578.0,659.5,346.4
39371.0,0.2,0.0,0.2,0.2,188.0,188.0,394.0,391.7,0.199,0.199,-1.9996,-1.9996,395.5,385.7,8.0,8.0,81.0,79.0,1544.0,1578.0,659.5,346.4
39375.0,0.2,0.0,0.2,0.2,188.0,188.0,394.0,391.7,0.199,0.199,-1.9996,-1.9996,395.5,385.7,8.0,8.0,81.0,79.0,1544.0,1578.0,659.5,346.4
39379.0,0.2,0.0,0.2,0.2,188.0,188.0,394.0,391.7,0.199,0.199,-1.9996,-1.9996,395.5,385.7,8.0,8.0,81.0,79.0,1544.0,1578.0,659.5,346.4
39384.0,0.2,0.0,0.2,0.2,188.0,188.0,394.0,391.7,0.199,0.199,-1.9996,-1.9996,395.5,385.7,8.0,8.0,81.0,79.0,1544.0,1578.0,659.5,346.4
39388.0,0.2,0.0,0.2,0.2,188.0,188.0,394.0,391.7,0.199,0.199,-1.9996,-1.9996,395.5,385.7,8.0,8.0,81.0,79.0,1544.0,1578.0,659.5,346.4
39392.0,0.2,0.0,0.2,0.2,188.0,188.0,394.0,391.7,0.199,0.199,-1.9996,-1.9996,395.5,385.7,8.0,8.0,81.0,79.0,1544.0,1578.0,659.5,346.4
39397.0,0.2,0.0,0.2,0.2,188.0,188.0,394.0,391.7,0.199,0.199,-1.9996,-1.9996,395.5,385.7,8.0,8.0,81.0,79.0,1544.0,1578.0,659.5,346.4
39401.0,0.2,0.0,0.2,0.2,188.0,188.0,394.0,391.7,0.199,0.199,-1.9996,-1.9996,395.5,385.7,8.0,8.0,81.0,79.0,1544.0,1578.0,659.5,346.4
39406.0,0.2,0.0,0.2,0.2,188.0,188.0,394.0,391.7,0.199,0.199,-1.9996,-1.9996,395.5,385.7,8.0,8.0,81.0,79.0,1544.0,1578.0,659.5,346.4
39410.0,0.2,0.0,0.2,0.2,188.0,188.0,394.0,391.7,0.199,0.199,-1.9996,-1.9996,395.5,385.7,8.0,8.0,81.0,79.0,1544.0,1578.0,659.5,346.4
39414.0,0.2,0.0,0.2,0.2,188.0,188.0,394.0,391.7,0.199,0.199,-1.9996,-1.9996,395.5,385.7,8.0,8.0,81.0,79.0,1544.0,1578.0,659.5,346.4
39419.0,0.2,0.0,0.2,0.2,188.0,188.0,394.0,391.7,0.199,0.199,-1.9996,-1.9996,395.5,385.7,8.0,8.0,81.0,79.0,1544.0,1578.0,659.5,346.4
39423.0,0.2,0.0,0.2,0.2,188.0,188.0,394.0,391.7,0.199,0.199,-1.9996,-1.9996,395.5,385.7,8.0,8.0,81.0,79.0,1544.0,1578.0,659.5,346.4
39428.0,0.2,0.0,0.2,0.2,188.0,188.0,394.0,391.7,0.199,0.199,-1.9996,-1.9996,395.5,385.7,8.0,8.0,81.0,79.0,1544.0,1578.0,659.5,346.4
39432.0,0.2,0.0,0.2,0.2,188.0,188.0,394.0,391.7,0.199,0.199,-1.9996,-1.9996,395.5,385.7,8.0,8.0,81.0,79.0,1544.0,1578.0,659.5,346.4
39436.0,0.2,0.0,0.2,0.2,188.0,188.0,394.0,391.7,0.199,0.199,-1.9996,-1.9996,395.5,385.7,8.0,8.0,81.0,79.0,1544.0,1578.0,659.5,346.4
39441.0,0.2,0.0,0.2,0.2,188.0,188.0,394.0,391.7,0.199,0.199,-1.9996,-1.9996,395.5,385.7,8.0,8.0,81.0,79.0,1544.0,1578.0,659.5,346.4
39446.0,0.2,0.0,0.2,0.2,188.0,188.0,394.0,391.7,0.199,0.199,-1.9996,-1.9996,395.5,385.7,8.0,8.0,81.0,79.0,1544.0,1578.0,659.5,346.4
39454.0,0.2,0.0,0.2,0.2,188.0,188.0,401.9,404.6,0.199,0.199,-1.9996,-1.9996,405.3,410.2,8.0,8.0,83.0,84.0,1590.0,1571.0,347.4,329.5
39459.0,0.2,0.0,0.2,0.2,188.0,188.0,401.9,404.6,0.199,0.199,-1.9996,-1.9996,405.3,410.2,8.0,8.0,83.0,84.0,1590.0,1571.0,347.4,329.5
39463.0,0.2,0.0,0.2,0.2,188.0,188.0,401.9,404.6,0.199,0.199,-1.9996,-1.9996,405.3,410.2,8.0,8.0,83.0,84.0,1590.0,1571.0,347.4,329.5
39468.0,0.2,0.0,0.2,0.2,188.0,188.0,401.9,404.6,0.199,0.199,-1.9996,-1.9996,405.3,410.2,8.0,8.0,83.0,84.0,1590.0,1571.0,347.4,329.5
39472.0,0.2,0.0,0.2,0.2,188.0,188.0,401.9,404.6,0.199,0.199,-1.9996,-1.9996,405.3,410.2,8.0,8.0,83.0,84.0,1590.0,1571.0,347.4,329.5
39477.0,0.2,0.0,0.2,0.2,188.0,188.0,401.9,404.6,0.199,0.199,-1.9996,-1.9996,405.3,410.2,8.0,8.0,83.0,84.0,1590.0,1571.0,347.4,329.5
39481.0,0.2,0.0,0.2,0.2,188.0,188.0,401.9,404.6,0.199,0.199,-1.9996,-1.9996,405.3,410.2,8.0,8.0,83.0,84.0,1590.0,1571.0,347.4,329.5
39485.0,0.2,0.0,0.2,0.2,188.0,188.0,401.9,404.6,0.199,0.199,-1.9996,-1.9996,405.3,410.2,8.0,8.0,83.0,84.0,1590.0,1571.0,347.4,329.5
39490.0,0.2,0.0,0.2,0.2,188.0,188.0,401.9,404.6,0.199,0.199,-1.9996,-1.9996,405.3,410.2,8.0,8.0,83.0,84.0,1590.0,1571.0,347.4,329.5
39494.0,0.2,0.0,0.2,0.2,188.0,188.0,401.9,404.6,0.199,0.199,-1.9996,-1.9996,405.3,410.2,8.0,8.0,83.0,84.0,1590.0,1571.0,347.4,329.5
39498.0,0.2,0.0,0.2,0.2,188.0,188.0,401.9,404.6,0.199,0.199,-1.9996,-1.9996,405.3,410.2,8.0,8.0,83.0,84.0,1590.0,1571.0,347.4,329.5
39503.0,0.2,0.0,0.2,0.2,188.0,188.0,401.9,404.6,0.199,0.199,-1.9996,-1.9996,405.3,410.2,8.0,8.0,83.0,84.0,1590.0,1571.0,347.4,329.5
39507.0,0.2,0.0,0.2,0.2,188.0,188.0,401.9,404.6,0.199,0.199,-1.9996,-1.9996,405.3,410.2,8.0,8.0,83.0,84.0,1590.0,1571.0,347.4,329.5
39512.0,0.2,0.0,0.2,0.2,188.0,188.0,401.9,404.6,0.199,0.199,-1.9996,-1.9996,405.3,410.2,8.0,8.0,83.0,84.0,1590.0,1571.0,347.4,329.5
39516.0,0.2,0.0,0.2,0.2,188.0,188.0,401.9,404.6,0.199,0.199,-1.9996,-1.9996,405.3,410.2,8.0,8.0,83.0,84.0,1590.0,1571.0,347.4,329.5
39520.0,0.2,0.0,0.2,0.2,188.0,188.0,401.9,404.6,0.199,0.199,-1.9996,-1.9996,405.3,410.2,8.0,8.0,83.0,84.0,1590.0,1571.0,347.4,329.5
39525.0,0.2,0.0,0.2,0.2,188.0,188.0,401.9,404.6,0.199,0.199,-1.9996,-1.9996,405.3,410.2,8.0,8.0,83.0,84.0,1590.0,1571.0,347.4,329.5
39529.0,0.2,0.0,0.2,0.2,188.0,188.0,401.9,404.6,0.199,0.199,-1.9996,-1.9996,405.3,410.2,8.0,8.0,83.0,84.0,1590.0,1571.0,347.4,329.5
39534.0,0.2,0.0,0.2,0.2,188.0,188.0,401.9,404.6,0.199,0.199,-1.9996,-1.9996,405.3,410.2,8.0,8.0,83.0,84.0,1590.0,1571.0,347.4,329.5
39538.0,0.2,0.0,0.2,0.2,188.0,188.0,401.9,404.6,0.199,0.199,-1.9996,-1.9996,405.3,410.2,8.0,8.0,83.0,84.0,1590.0,1571.0,347.4,329.5
39543.0,0.2,0.0,0.2,0.2,188.0,188.0,401.9,404.6,0.199,0.199,-1.9996,-1.9996,405.3,410.2,8.0,8.0,83.0,84.0,1590.0,1571.0,347.4,329.5
39549.0,0.2,0.0,0.2,0.2,188.0,188.0,401.9,404.6,0.199,0.199,-1.9996,-1.9996,405.3,410.2,8.0,8.0,83.0,84.0,1590.0,1571.0,347.4,329.5
39554.0,0.2,0.0,0.2,0.2,188.0,188.0,401.9,404.6,0.199,0.199,-1.9996,-1.9996,405.3,410.2,8.0,8.0,83.0,84.0,1590.0,1571.0,347.4,329.5
39558.0,0.2,0.0,0.2,0.2,188.0,188.0,401.9,404.6,0.199,0.199,-1.9996,-1.9996,405.3,410.2,8.0,8.0,83.0,84.0,1590.0,1571.0,347.4,329.5
39562.0,0.2,0.0,0.2,0.2,188.0,188.0,401.9,404.6,0.199,0.199,-1.9996,-1.9996,405.3,410.2,8.0,8.0,83.0,84.0,1590.0,1571.0,347.4,329.5
39568.0,0.2,0.0,0.2,0.2,188.0,188.0,401.9,404.6,0.199,0.199,-1.9996,-1.9996,405.3,410.2,8.0,8.0,83.0,84.0,1590.0,1571.0,347.4,329.5
39573.0,0.2,0.0,0.2,0.2,188.0,188.0,401.9,404.6,0.199,0.199,-1.9996,-1.9996,405.3,410.2,8.0,8.0,83.0,84.0,1590.0,1571.0,347.4,329.5
39577.0,0.2,0.0,0.2,0.2,188.0,188.0,401.9,404.6,0.199,0.199,-1.9996,-1.9996,405.3,410.2,8.0,8.0,83.0,84.0,1590.0,1571.0,347.4,329.5
39582.0,0.2,0.0,0.2,0.2,188.0,188.0,401.9,404.6,0.199,0.199,-1.9996,-1.9996,405.3,410.2,8.0,8.0,83.0,84.0,1590.0,1571.0,347.4,329.5
39586.0,0.2,0.0,0.2,0.2,188.0,188.0,401.9,404.6,0.199,0.199,-1.9996,-1.9996,405.3,410.2,8.0,8.0,83.0,84.0,1590.0,1571.0,347.4,329.5
39590.0,0.2,0.0,0.2,0.2,188.0,188.0,401.9,404.6,0.199,0.199,-1.9996,-1.9996,405.3,410.2,8.0,8.0,83.0,84.0,1590.0,1571.0,347.4,329.5
39595.0,0.2,0.0,0.2,0.2,188.0,188.0,401.9,404.6,0.199,0.199,-1.9996,-1.9996,405.3,410.2,8.0,8.0,83.0,84.0,1590.0,1571.0,347.4,329.5
39599.0,0.2,0.0,0.2,0.2,188.0,188.0,401.9,404.6,0.199,0.199,-1.9996,-1.9996,405.3,410.2,8.0,8.0,83.0,84.0,1590.0,1571.0,347.4,329.5
39603.0,0.2,0.0,0.2,0.2,188.0,188.0,401.9,404.6,0.199,0.199,-1.9996,-1.9996,405.3,410.2,8.0,8.0,83.0,84.0,1590.0,1571.0,347.4,329.5
39608.0,0.2,0.0,0.2,0.2,188.0,188.0,401.9,404.6,0.199,0.199,-1.9996,-1.9996,405.3,410.2,8.0,8.0,83.0,84.0,1590.0,1571.0,347.4,329.5
39612.0,0.2,0.0,0.2,0.2,188.0,188.0,401.9,404.6,0.199,0.199,-1.9996,-1.9996,405.3,410.2,8.0,8.0,83.0,84.0,1590.0,1571.0,347.4,329.5
39617.0,0.2,0.0,0.2,0.2,188.0,188.0,401.9,404.6,0.199,0.199,-1.9996,-1.9996,405.3,410.2,8.0,8.0,83.0,84.0,1590.0,1571.0,347.4,329.5
39621.0,0.2,0.0,0.2,0.2,188.0,188.0,401.9,404.6,0.199,0.199,-1.9996,-1.9996,405.3,410.2,8.0,8.0,83.0,84.0,1590.0,1571.0,347.4,329.5
39625.0,0.2,0.0,0.2,0.2,188.0,188.0,401.9,404.6,0.199,0.199,-1.9996,-1.9996,405.3,410.2,8.0,8.0,83.0,84.0,1590.0,1571.0,347.4,329.5
39630.0,0.2,0.0,0.2,0.2,188.0,188.0,401.9,404.6,0.199,0.199,-1.9996,-1.9996,405.3,410.2,8.0,8.0,83.0,84.0,1590.0,1571.0,347.4,329.5
39634.0,0.2,0.0,0.2,0.2,188.0,188.0,401.9,404.6,0.199,0.199,-1.9996,-1.9996,405.3,410.2,8.0,8.0,83.0,84.0,1590.0,1571.0,347.4,329.5
39638.0,0.2,0.0,0.2,0.2,188.0,188.0,401.9,404.6,0.199,0.199,-1.9996,-1.9996,405.3,410.2,8.0,8.0,83.0,84.0,1590.0,1571.0,347.4,329.5
39645.0,0.2,0.0,0.2,0.2,188.0,188.0,404.3,401.7,0.199,0.199,-1.9996,-1.9996,405.3,400.4,8.0,8.0,83.0,82.0,1570.0,1578.0,523.9,348.9
39650.0,0.2,0.0,0.2,0.2,188.0,188.0,404.3,401.7,0.199,0.199,-1.9996,-1.9996,405.3,400.4,8.0,8.0,83.0,82.0,1570.0,1578.0,523.9,348.9
39655.0,0.2,0.0,0.2,0.2,188.0,188.0,404.3,401.7,0.199,0.199,-1.9996,-1.9996,405.3,400.4,8.0,8.0,83.0,82.0,1570.0,1578.0,523.9,348.9
39659.0,0.2,0.0,0.2,0.2,188.0,188.0,404.3,401.7,0.199,0.199,-1.9996,-1.9996,405.3,400.4,8.0,8.0,83.0,82.0,1570.0,1578.0,523.9,348.9
39664.0,0.2,0.0,0.2,0.2,188.0,188.0,404.3,401.7,0.199,0.199,-1.9996,-1.9996,405.3,400.4,8.0,8.0,83.0,82.0,1570.0,1578.0,523.9,348.9
39668.0,0.2,0.0,0.2,0.2,188.0,188.0,404.3,401.7,0.199,0.199,-1.9996,-1.9996,405.3,400.4,8.0,8.0,83.0,82.0,1570.0,1578.0,523.9,348.9
39672.0,0.2,0.0,0.2,0.2,188.0,188.0,404.3,401.7,0.199,0.199,-1.9996,-1.9996,405.3,400.4,8.0,8.0,83.0,82.0,1570.0,1578.0,523.9,348.9
39677.0,0.2,0.0,0.2,0.2,188.0,188.0,404.3,401.7,0.199,0.199,-1.9996,-1.9996,405.3,400.4,8.0,8.0,83.0,82.0,1570.0,1578.0,523.9,348.9
39681.0,0.2,0.0,0.2,0.2,188.0,188.0,404.3,401.7,0.199,0.199,-1.9996,-1.9996,405.3,400.4,8.0,8.0,83.0,82.0,1570.0,1578.0,523.9,348.9
39686.0,0.2,0.0,0.2,0.2,188.0,188.0,404.3,401.7,0.199,0.199,-1.9996,-1.9996,405.3,400.4,8.0,8.0,83.0,82.0,1570.0,1578.0,523.9,348.9
39691.0,0.2,0.0,0.2,0.2,188.0,188.0,404.3,401.7,0.199,0.199,-1.9996,-1.9996,405.3,400.4,8.0,8.0,83.0,82.0,1570.0,1578.0,523.9,348.9
39696.0,0.2,0.0,0.2,0.2,188.0,188.0,404.3,401.7,0.199,0.199,-1.9996,-1.9996,405.3,400.4,8.0,8.0,83.0,82.0,1570.0,1578.0,523.9,348.9
