t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,raw_L_hz,raw_R_hz
208317.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-504.8,-0.44,-0.44,0.0,0.0,0.0,507.8
208320.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-504.8,-0.44,-0.44,0.0,0.0,0.0,507.8
208324.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-504.8,-0.44,-0.44,0.0,0.0,0.0,507.8
208329.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-513.7,-0.44,-0.44,0.0,0.0,0.0,517.6
208333.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-513.7,-0.44,-0.44,0.0,0.0,0.0,517.6
208336.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-513.7,-0.44,-0.44,0.0,0.0,0.0,517.6
208340.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-513.7,-0.44,-0.44,0.0,0.0,0.0,517.6
208343.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-513.7,-0.44,-0.44,0.0,0.0,0.0,517.6
208347.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-513.7,-0.44,-0.44,0.0,0.0,0.0,517.6
208350.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-513.7,-0.44,-0.44,0.0,0.0,0.0,517.6
208354.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-513.7,-0.44,-0.44,0.0,0.0,0.0,517.6
208357.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-513.7,-0.44,-0.44,0.0,0.0,0.0,517.6
208361.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-513.7,-0.44,-0.44,0.0,0.0,0.0,517.6
208364.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-513.7,-0.44,-0.44,0.0,0.0,0.0,517.6
208368.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-513.7,-0.44,-0.44,0.0,0.0,0.0,517.6
208372.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-513.7,-0.44,-0.44,0.0,0.0,0.0,517.6
208376.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-513.7,-0.44,-0.44,0.0,0.0,0.0,517.6
208380.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-513.7,-0.44,-0.44,0.0,0.0,0.0,517.6
208383.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-513.7,-0.44,-0.44,0.0,0.0,0.0,517.6
208386.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-513.7,-0.44,-0.44,0.0,0.0,0.0,517.6
208390.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-513.7,-0.44,-0.44,0.0,0.0,0.0,517.6
208393.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-513.7,-0.44,-0.44,0.0,0.0,0.0,517.6
208397.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-513.7,-0.44,-0.44,0.0,0.0,0.0,517.6
208400.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-513.7,-0.44,-0.44,0.0,0.0,0.0,517.6
208404.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-513.7,-0.44,-0.44,0.0,0.0,0.0,517.6
208407.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-513.7,-0.44,-0.44,0.0,0.0,0.0,517.6
208411.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-513.7,-0.44,-0.44,0.0,0.0,0.0,517.6
208414.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-513.7,-0.44,-0.44,0.0,0.0,0.0,517.6
208418.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-513.7,-0.44,-0.44,0.0,0.0,0.0,517.6
208423.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-513.7,-0.44,-0.44,0.0,0.0,0.0,517.6
208426.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-513.7,-0.44,-0.44,0.0,0.0,0.0,517.6
208430.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-513.7,-0.44,-0.44,0.0,0.0,0.0,517.6
208433.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-513.7,-0.44,-0.44,0.0,0.0,0.0,517.6
208437.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-513.7,-0.44,-0.44,0.0,0.0,0.0,517.6
208440.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-513.7,-0.44,-0.44,0.0,0.0,0.0,517.6
208444.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-513.7,-0.44,-0.44,0.0,0.0,0.0,517.6
208447.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-513.7,-0.44,-0.44,0.0,0.0,0.0,517.6
208451.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-513.7,-0.44,-0.44,0.0,0.0,0.0,517.6
208454.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-513.7,-0.44,-0.44,0.0,0.0,0.0,517.6
208458.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-513.7,-0.44,-0.44,0.0,0.0,0.0,517.6
208461.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-513.7,-0.44,-0.44,0.0,0.0,0.0,517.6
208464.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-513.7,-0.44,-0.44,0.0,0.0,0.0,517.6
208468.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-513.7,-0.44,-0.44,0.0,0.0,0.0,517.6
208471.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-513.7,-0.44,-0.44,0.0,0.0,0.0,517.6
208475.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-513.7,-0.44,-0.44,0.0,0.0,0.0,517.6
208478.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-513.7,-0.44,-0.44,0.0,0.0,0.0,517.6
208482.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-513.7,-0.44,-0.44,0.0,0.0,0.0,517.6
208485.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-513.7,-0.44,-0.44,0.0,0.0,0.0,517.6
208489.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-513.7,-0.45,-0.45,0.0,0.0,0.0,517.6
208494.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-513.7,-0.45,-0.45,0.0,0.0,0.0,517.6
208497.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-513.7,-0.45,-0.45,0.0,0.0,0.0,517.6
208501.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-513.7,-0.45,-0.45,0.0,0.0,0.0,517.6
208504.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-513.7,-0.45,-0.45,0.0,0.0,0.0,517.6
208508.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-513.7,-0.45,-0.45,0.0,0.0,0.0,517.6
208511.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208517.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208520.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208524.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208527.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208531.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208534.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208538.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208541.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208545.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208548.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208552.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208555.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208559.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208562.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208566.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208569.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208573.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208576.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208580.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208583.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208586.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208590.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208593.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208597.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208600.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208604.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208609.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208613.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208617.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208621.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208625.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208628.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208632.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208635.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208639.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208642.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208646.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208649.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208652.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208656.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208659.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208663.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208666.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208670.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208673.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208677.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208680.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208683.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208687.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208690.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208694.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208697.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-509.6,-0.45,-0.45,0.0,0.0,0.0,507.8
208703.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-508.3,-0.45,-0.45,0.0,0.0,0.0,507.8
208707.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-508.3,-0.45,-0.45,0.0,0.0,0.0,507.8
208710.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-508.3,-0.45,-0.45,0.0,0.0,0.0,507.8
208714.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-508.3,-0.45,-0.45,0.0,0.0,0.0,507.8
208717.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-508.3,-0.45,-0.45,0.0,0.0,0.0,507.8
208721.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-508.3,-0.45,-0.45,0.0,0.0,0.0,507.8
208724.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-508.3,-0.45,-0.45,0.0,0.0,0.0,507.8
208727.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-508.3,-0.45,-0.45,0.0,0.0,0.0,507.8
208731.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-0.0,-508.3,-0.45,-0.45,0.0,0.0,0.0,507.8
208735.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-508.3,-0.44,-0.44,0.0,0.0,0.0,507.8
208739.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-508.3,-0.44,-0.44,0.0,0.0,0.0,507.8
208743.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-508.3,-0.44,-0.44,0.0,0.0,0.0,507.8
208747.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-508.3,-0.44,-0.44,0.0,0.0,0.0,507.8
208750.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-508.3,-0.44,-0.44,0.0,0.0,0.0,507.8
208754.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-508.3,-0.44,-0.44,0.0,0.0,0.0,507.8
208757.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-508.3,-0.44,-0.44,0.0,0.0,0.0,507.8
208761.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-508.3,-0.44,-0.44,0.0,0.0,0.0,507.8
208764.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-508.3,-0.44,-0.44,0.0,0.0,0.0,507.8
208768.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-508.3,-0.44,-0.44,0.0,0.0,0.0,507.8
208771.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-508.3,-0.44,-0.44,0.0,0.0,0.0,507.8
208775.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-508.3,-0.44,-0.44,0.0,0.0,0.0,507.8
208778.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-508.3,-0.44,-0.44,0.0,0.0,0.0,507.8
208782.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-508.3,-0.44,-0.44,0.0,0.0,0.0,507.8
208785.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-508.3,-0.44,-0.44,0.0,0.0,0.0,507.8
208789.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-508.3,-0.44,-0.44,0.0,0.0,0.0,507.8
208792.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-508.3,-0.44,-0.44,0.0,0.0,0.0,507.8
208797.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-508.3,-0.44,-0.44,0.0,0.0,0.0,507.8
208801.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-508.3,-0.44,-0.44,0.0,0.0,0.0,507.8
208804.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-508.3,-0.44,-0.44,0.0,0.0,0.0,507.8
208808.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-508.3,-0.44,-0.44,0.0,0.0,0.0,507.8
208811.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-508.3,-0.44,-0.44,0.0,0.0,0.0,507.8
208815.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-508.3,-0.44,-0.44,0.0,0.0,0.0,507.8
208818.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-508.3,-0.44,-0.44,0.0,0.0,0.0,507.8
208822.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-508.3,-0.44,-0.44,0.0,0.0,0.0,507.8
208825.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-508.3,-0.44,-0.44,0.0,0.0,0.0,507.8
208828.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-508.3,-0.44,-0.44,0.0,0.0,0.0,507.8
208832.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-508.3,-0.44,-0.44,0.0,0.0,0.0,507.8
208835.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-508.3,-0.44,-0.44,0.0,0.0,0.0,507.8
208839.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-508.3,-0.44,-0.44,0.0,0.0,0.0,507.8
208842.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-508.3,-0.44,-0.44,0.0,0.0,0.0,507.8
208846.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-508.3,-0.44,-0.44,0.0,0.0,0.0,507.8
208849.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-508.3,-0.44,-0.44,0.0,0.0,0.0,507.8
208853.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-508.3,-0.44,-0.44,0.0,0.0,0.0,507.8
208857.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-508.3,-0.44,-0.44,0.0,0.0,0.0,507.8
208861.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-508.3,-0.44,-0.44,0.0,0.0,0.0,507.8
208865.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-508.3,-0.44,-0.44,0.0,0.0,0.0,507.8
208868.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-508.3,-0.44,-0.44,0.0,0.0,0.0,507.8
208871.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-508.3,-0.44,-0.44,0.0,0.0,0.0,507.8
208875.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-508.3,-0.44,-0.44,0.0,0.0,0.0,507.8
208878.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-508.3,-0.44,-0.44,0.0,0.0,0.0,507.8
208882.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-508.3,-0.44,-0.44,0.0,0.0,0.0,507.8
208885.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-508.3,-0.44,-0.44,0.0,0.0,0.0,507.8
208891.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-501.1,-0.44,-0.44,0.0,0.0,0.0,498.0
208894.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-501.1,-0.44,-0.44,0.0,0.0,0.0,498.0
208898.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-501.1,-0.44,-0.44,0.0,0.0,0.0,498.0
208901.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-501.1,-0.44,-0.44,0.0,0.0,0.0,498.0
208905.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-501.1,-0.44,-0.44,0.0,0.0,0.0,498.0
208909.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-501.1,-0.44,-0.44,0.0,0.0,0.0,498.0
208913.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-501.1,-0.44,-0.44,0.0,0.0,0.0,498.0
208916.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-501.1,-0.44,-0.44,0.0,0.0,0.0,498.0
208920.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-501.1,-0.44,-0.44,0.0,0.0,0.0,498.0
208923.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-501.1,-0.44,-0.44,0.0,0.0,0.0,498.0
208927.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-501.1,-0.44,-0.44,0.0,0.0,0.0,498.0
208930.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-501.1,-0.44,-0.44,0.0,0.0,0.0,498.0
208934.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-501.1,-0.44,-0.44,0.0,0.0,0.0,498.0
208937.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-501.1,-0.44,-0.44,0.0,0.0,0.0,498.0
208941.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-501.1,-0.44,-0.44,0.0,0.0,0.0,498.0
208944.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-501.1,-0.44,-0.44,0.0,0.0,0.0,498.0
208948.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-501.1,-0.44,-0.44,0.0,0.0,0.0,498.0
208951.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-501.1,-0.44,-0.44,0.0,0.0,0.0,498.0
208955.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-501.1,-0.44,-0.44,0.0,0.0,0.0,498.0
208958.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-501.1,-0.44,-0.44,0.0,0.0,0.0,498.0
208962.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-501.1,-0.44,-0.44,0.0,0.0,0.0,498.0
208965.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-501.1,-0.44,-0.44,0.0,0.0,0.0,498.0
208969.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-501.1,-0.44,-0.44,0.0,0.0,0.0,498.0
208972.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-501.1,-0.44,-0.44,0.0,0.0,0.0,498.0
208976.0,-0.44,0.0,-0.44,-0.44,-413.6,-413.6,-0.0,-501.1,-0.44,-0.44,0.0,0.0,0.0,498.0
208980.0,-0.43,0.0,-0.43,-0.43,-404.2,-404.2,-0.0,-501.1,-0.43,-0.43,0.0,0.0,0.0,498.0
208985.0,-0.43,0.0,-0.43,-0.43,-404.2,-404.2,-0.0,-501.1,-0.43,-0.43,0.0,0.0,0.0,498.0
208989.0,-0.43,0.0,-0.43,-0.43,-404.2,-404.2,-0.0,-501.1,-0.43,-0.43,0.0,0.0,0.0,498.0
208993.0,-0.43,0.0,-0.43,-0.43,-404.2,-404.2,-0.0,-501.1,-0.43,-0.43,0.0,0.0,0.0,498.0
208996.0,-0.43,0.0,-0.43,-0.43,-404.2,-404.2,-0.0,-501.1,-0.43,-0.43,0.0,0.0,0.0,498.0
209000.0,-0.43,0.0,-0.43,-0.43,-404.2,-404.2,-0.0,-501.1,-0.43,-0.43,0.0,0.0,0.0,498.0
209003.0,-0.43,0.0,-0.43,-0.43,-404.2,-404.2,-0.0,-501.1,-0.43,-0.43,0.0,0.0,0.0,498.0
209007.0,-0.43,0.0,-0.43,-0.43,-404.2,-404.2,-0.0,-501.1,-0.43,-0.43,0.0,0.0,0.0,498.0
209010.0,-0.43,0.0,-0.43,-0.43,-404.2,-404.2,-0.0,-501.1,-0.43,-0.43,0.0,0.0,0.0,498.0
209014.0,-0.43,0.0,-0.43,-0.43,-404.2,-404.2,-0.0,-501.1,-0.43,-0.43,0.0,0.0,0.0,498.0
209017.0,-0.43,0.0,-0.43,-0.43,-404.2,-404.2,-0.0,-501.1,-0.43,-0.43,0.0,0.0,0.0,498.0
209021.0,-0.43,0.0,-0.43,-0.43,-404.2,-404.2,-0.0,-501.1,-0.43,-0.43,0.0,0.0,0.0,498.0
209024.0,-0.43,0.0,-0.43,-0.43,-404.2,-404.2,-0.0,-501.1,-0.43,-0.43,0.0,0.0,0.0,498.0
209027.0,-0.43,0.0,-0.43,-0.43,-404.2,-404.2,-0.0,-501.1,-0.43,-0.43,0.0,0.0,0.0,498.0
