t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,spec_L_hz,spec_R_hz,spec_q_L,spec_q_R,spec_peak_L,spec_peak_R,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
345069.0,0.56,0.0,0.56,0.56,526.4,526.4,136.7,188.4,0.748,0.748,2.9997,2.9997,127.0,185.5,0.0,0.0,1.81,2.59,96.3,131.5,8.0,8.0,13.0,19.0,2178.0,1777.0,855.8,652.2
345192.0,0.53,0.0,0.53,0.53,498.2,498.2,191.4,193.2,0.673,0.673,2.9997,2.9997,214.8,195.3,0.0,0.0,2.86,2.47,99.7,96.7,8.0,8.0,22.0,20.0,2107.0,1761.0,645.3,636.6
345198.0,0.53,0.0,0.53,0.53,498.2,498.2,191.4,193.2,0.673,0.673,2.9997,2.9997,214.8,195.3,0.0,0.0,2.86,2.47,99.7,96.7,8.0,8.0,22.0,20.0,2107.0,1761.0,645.3,636.6
345203.0,0.53,0.0,0.53,0.53,498.2,498.2,191.4,193.2,0.673,0.673,2.9997,2.9997,214.8,195.3,0.0,0.0,2.86,2.47,99.7,96.7,8.0,8.0,22.0,20.0,2107.0,1761.0,645.3,636.6
345208.0,0.53,0.0,0.53,0.53,498.2,498.2,191.4,193.2,0.673,0.673,2.9997,2.9997,214.8,195.3,0.0,0.0,2.86,2.47,99.7,96.7,8.0,8.0,22.0,20.0,2107.0,1761.0,645.3,636.6
345213.0,0.53,0.0,0.53,0.53,498.2,498.2,191.4,193.2,0.673,0.673,2.9997,2.9997,214.8,195.3,0.0,0.0,2.86,2.47,99.7,96.7,8.0,8.0,22.0,20.0,2107.0,1761.0,645.3,636.6
345218.0,0.53,0.0,0.53,0.53,498.2,498.2,191.4,193.2,0.673,0.673,2.9997,2.9997,214.8,195.3,0.0,0.0,2.86,2.47,99.7,96.7,8.0,8.0,22.0,20.0,2107.0,1761.0,645.3,636.6
345223.0,0.53,0.0,0.53,0.53,498.2,498.2,191.4,193.2,0.673,0.673,2.9997,2.9997,214.8,195.3,0.0,0.0,2.86,2.47,99.7,96.7,8.0,8.0,22.0,20.0,2107.0,1761.0,645.3,636.6
345228.0,0.53,0.0,0.53,0.53,498.2,498.2,191.4,193.2,0.673,0.673,2.9997,2.9997,214.8,195.3,0.0,0.0,2.86,2.47,99.7,96.7,8.0,8.0,22.0,20.0,2107.0,1761.0,645.3,636.6
345233.0,0.53,0.0,0.53,0.53,498.2,498.2,191.4,193.2,0.673,0.673,2.9997,2.9997,214.8,195.3,0.0,0.0,2.86,2.47,99.7,96.7,8.0,8.0,22.0,20.0,2107.0,1761.0,645.3,636.6
345347.0,0.46,0.0,0.46,0.46,432.4,432.4,276.2,290.4,0.645,0.645,2.9997,2.9997,312.5,332.0,0.0,0.0,2.95,2.9,113.9,124.6,8.0,8.0,32.0,34.0,1765.0,2286.0,573.2,795.6
345353.0,0.46,0.0,0.46,0.46,432.4,432.4,276.2,290.4,0.645,0.645,2.9997,2.9997,312.5,332.0,0.0,0.0,2.95,2.9,113.9,124.6,8.0,8.0,32.0,34.0,1765.0,2286.0,573.2,795.6
345358.0,0.46,0.0,0.46,0.46,432.4,432.4,276.2,290.4,0.645,0.645,2.9997,2.9997,312.5,332.0,0.0,0.0,2.95,2.9,113.9,124.6,8.0,8.0,32.0,34.0,1765.0,2286.0,573.2,795.6
345363.0,0.46,0.0,0.46,0.46,432.4,432.4,276.2,290.4,0.645,0.645,2.9997,2.9997,312.5,332.0,0.0,0.0,2.95,2.9,113.9,124.6,8.0,8.0,32.0,34.0,1765.0,2286.0,573.2,795.6
345368.0,0.46,0.0,0.46,0.46,432.4,432.4,276.2,290.4,0.645,0.645,2.9997,2.9997,312.5,332.0,0.0,0.0,2.95,2.9,113.9,124.6,8.0,8.0,32.0,34.0,1765.0,2286.0,573.2,795.6
345373.0,0.46,0.0,0.46,0.46,432.4,432.4,276.2,290.4,0.645,0.645,2.9997,2.9997,312.5,332.0,0.0,0.0,2.95,2.9,113.9,124.6,8.0,8.0,32.0,34.0,1765.0,2286.0,573.2,795.6
345378.0,0.46,0.0,0.46,0.46,432.4,432.4,276.2,290.4,0.645,0.645,2.9997,2.9997,312.5,332.0,0.0,0.0,2.95,2.9,113.9,124.6,8.0,8.0,32.0,34.0,1765.0,2286.0,573.2,795.6
345383.0,0.46,0.0,0.46,0.46,432.4,432.4,276.2,290.4,0.645,0.645,2.9997,2.9997,312.5,332.0,0.0,0.0,2.95,2.9,113.9,124.6,8.0,8.0,32.0,34.0,1765.0,2286.0,573.2,795.6
345389.0,0.46,0.0,0.46,0.46,432.4,432.4,276.2,290.4,0.645,0.645,2.9997,2.9997,312.5,332.0,0.0,0.0,2.95,2.9,113.9,124.6,8.0,8.0,32.0,34.0,1765.0,2286.0,573.2,795.6
345484.0,0.42,0.0,0.42,0.42,394.8,394.8,226.4,223.8,0.58,0.58,2.9997,2.9997,205.1,195.3,0.0,0.0,2.56,2.21,143.9,142.2,8.0,8.0,21.0,20.0,2037.0,1961.0,714.9,692.4
345491.0,0.42,0.0,0.42,0.42,394.8,394.8,226.4,223.8,0.58,0.58,2.9997,2.9997,205.1,195.3,0.0,0.0,2.56,2.21,143.9,142.2,8.0,8.0,21.0,20.0,2037.0,1961.0,714.9,692.4
345496.0,0.42,0.0,0.42,0.42,394.8,394.8,226.4,223.8,0.58,0.58,2.9997,2.9997,205.1,195.3,0.0,0.0,2.56,2.21,143.9,142.2,8.0,8.0,21.0,20.0,2037.0,1961.0,714.9,692.4
345501.0,0.42,0.0,0.42,0.42,394.8,394.8,226.4,223.8,0.58,0.58,2.9997,2.9997,205.1,195.3,0.0,0.0,2.56,2.21,143.9,142.2,8.0,8.0,21.0,20.0,2037.0,1961.0,714.9,692.4
345506.0,0.42,0.0,0.42,0.42,394.8,394.8,226.4,223.8,0.58,0.58,2.9997,2.9997,205.1,195.3,0.0,0.0,2.56,2.21,143.9,142.2,8.0,8.0,21.0,20.0,2037.0,1961.0,714.9,692.4
345511.0,0.42,0.0,0.42,0.42,394.8,394.8,226.4,223.8,0.58,0.58,2.9997,2.9997,205.1,195.3,0.0,0.0,2.56,2.21,143.9,142.2,8.0,8.0,21.0,20.0,2037.0,1961.0,714.9,692.4
345516.0,0.42,0.0,0.42,0.42,394.8,394.8,226.4,223.8,0.58,0.58,2.9997,2.9997,205.1,195.3,0.0,0.0,2.56,2.21,143.9,142.2,8.0,8.0,21.0,20.0,2037.0,1961.0,714.9,692.4
345521.0,0.42,0.0,0.42,0.42,394.8,394.8,226.4,223.8,0.58,0.58,2.9997,2.9997,205.1,195.3,0.0,0.0,2.56,2.21,143.9,142.2,8.0,8.0,21.0,20.0,2037.0,1961.0,714.9,692.4
345526.0,0.42,0.0,0.42,0.42,394.8,394.8,226.4,223.8,0.58,0.58,2.9997,2.9997,205.1,195.3,0.0,0.0,2.56,2.21,143.9,142.2,8.0,8.0,21.0,20.0,2037.0,1961.0,714.9,692.4
345617.0,0.37,0.0,0.37,0.37,347.8,347.8,177.3,183.4,0.543,0.543,2.9997,2.9997,156.2,166.0,375.1,0.0,3.4,2.95,189.4,188.8,8.0,8.0,16.0,17.0,1902.0,2043.0,724.4,715.0
345624.0,0.37,0.0,0.37,0.37,347.8,347.8,177.3,183.4,0.543,0.543,2.9997,2.9997,156.2,166.0,375.1,0.0,3.4,2.95,189.4,188.8,8.0,8.0,16.0,17.0,1902.0,2043.0,724.4,715.0
345630.0,0.37,0.0,0.37,0.37,347.8,347.8,177.3,183.4,0.543,0.543,2.9997,2.9997,156.2,166.0,375.1,0.0,3.4,2.95,189.4,188.8,8.0,8.0,16.0,17.0,1902.0,2043.0,724.4,715.0
345636.0,0.37,0.0,0.37,0.37,347.8,347.8,177.3,183.4,0.543,0.543,2.9997,2.9997,156.2,166.0,375.1,0.0,3.4,2.95,189.4,188.8,8.0,8.0,16.0,17.0,1902.0,2043.0,724.4,715.0
345642.0,0.37,0.0,0.37,0.37,347.8,347.8,177.3,183.4,0.543,0.543,2.9997,2.9997,156.2,166.0,375.1,0.0,3.4,2.95,189.4,188.8,8.0,8.0,16.0,17.0,1902.0,2043.0,724.4,715.0
345647.0,0.37,0.0,0.37,0.37,347.8,347.8,177.3,183.4,0.543,0.543,2.9997,2.9997,156.2,166.0,375.1,0.0,3.4,2.95,189.4,188.8,8.0,8.0,16.0,17.0,1902.0,2043.0,724.4,715.0
345653.0,0.37,0.0,0.37,0.37,347.8,347.8,177.3,183.4,0.543,0.543,2.9997,2.9997,156.2,166.0,375.1,0.0,3.4,2.95,189.4,188.8,8.0,8.0,16.0,17.0,1902.0,2043.0,724.4,715.0
345659.0,0.37,0.0,0.37,0.37,347.8,347.8,177.3,183.4,0.543,0.543,2.9997,2.9997,156.2,166.0,375.1,0.0,3.4,2.95,189.4,188.8,8.0,8.0,16.0,17.0,1902.0,2043.0,724.4,715.0
345743.0,0.35,0.0,0.35,0.35,329.0,329.0,155.7,157.5,0.497,0.497,2.9997,2.9997,146.5,146.5,0.0,0.0,1.68,1.65,127.8,136.3,8.0,8.0,15.0,15.0,1921.0,2053.0,779.3,762.9
345749.0,0.35,0.0,0.35,0.35,329.0,329.0,155.7,157.5,0.497,0.497,2.9997,2.9997,146.5,146.5,0.0,0.0,1.68,1.65,127.8,136.3,8.0,8.0,15.0,15.0,1921.0,2053.0,779.3,762.9
345754.0,0.35,0.0,0.35,0.35,329.0,329.0,155.7,157.5,0.497,0.497,2.9997,2.9997,146.5,146.5,0.0,0.0,1.68,1.65,127.8,136.3,8.0,8.0,15.0,15.0,1921.0,2053.0,779.3,762.9
345759.0,0.35,0.0,0.35,0.35,329.0,329.0,155.7,157.5,0.497,0.497,2.9997,2.9997,146.5,146.5,0.0,0.0,1.68,1.65,127.8,136.3,8.0,8.0,15.0,15.0,1921.0,2053.0,779.3,762.9
345765.0,0.35,0.0,0.35,0.35,329.0,329.0,155.7,157.5,0.497,0.497,2.9997,2.9997,146.5,146.5,0.0,0.0,1.68,1.65,127.8,136.3,8.0,8.0,15.0,15.0,1921.0,2053.0,779.3,762.9
345770.0,0.35,0.0,0.35,0.35,329.0,329.0,155.7,157.5,0.497,0.497,2.9997,2.9997,146.5,146.5,0.0,0.0,1.68,1.65,127.8,136.3,8.0,8.0,15.0,15.0,1921.0,2053.0,779.3,762.9
345775.0,0.35,0.0,0.35,0.35,329.0,329.0,155.7,157.5,0.497,0.497,2.9997,2.9997,146.5,146.5,0.0,0.0,1.68,1.65,127.8,136.3,8.0,8.0,15.0,15.0,1921.0,2053.0,779.3,762.9
345780.0,0.35,0.0,0.35,0.35,329.0,329.0,155.7,157.5,0.497,0.497,2.9997,2.9997,146.5,146.5,0.0,0.0,1.68,1.65,127.8,136.3,8.0,8.0,15.0,15.0,1921.0,2053.0,779.3,762.9
345785.0,0.35,0.0,0.35,0.35,329.0,329.0,155.7,157.5,0.497,0.497,2.9997,2.9997,146.5,146.5,0.0,0.0,1.68,1.65,127.8,136.3,8.0,8.0,15.0,15.0,1921.0,2053.0,779.3,762.9
345864.0,0.33,0.0,0.33,0.33,310.2,310.2,169.8,184.0,0.478,0.478,2.9997,2.9997,175.8,195.3,0.0,0.0,2.08,2.21,174.6,177.0,8.0,8.0,18.0,20.0,2036.0,2027.0,801.0,759.5
345871.0,0.33,0.0,0.33,0.33,310.2,310.2,169.8,184.0,0.478,0.478,2.9997,2.9997,175.8,195.3,0.0,0.0,2.08,2.21,174.6,177.0,8.0,8.0,18.0,20.0,2036.0,2027.0,801.0,759.5
345876.0,0.33,0.0,0.33,0.33,310.2,310.2,169.8,184.0,0.478,0.478,2.9997,2.9997,175.8,195.3,0.0,0.0,2.08,2.21,174.6,177.0,8.0,8.0,18.0,20.0,2036.0,2027.0,801.0,759.5
345881.0,0.33,0.0,0.33,0.33,310.2,310.2,169.8,184.0,0.478,0.478,2.9997,2.9997,175.8,195.3,0.0,0.0,2.08,2.21,174.6,177.0,8.0,8.0,18.0,20.0,2036.0,2027.0,801.0,759.5
345886.0,0.33,0.0,0.33,0.33,310.2,310.2,169.8,184.0,0.478,0.478,2.9997,2.9997,175.8,195.3,0.0,0.0,2.08,2.21,174.6,177.0,8.0,8.0,18.0,20.0,2036.0,2027.0,801.0,759.5
345891.0,0.33,0.0,0.33,0.33,310.2,310.2,169.8,184.0,0.478,0.478,2.9997,2.9997,175.8,195.3,0.0,0.0,2.08,2.21,174.6,177.0,8.0,8.0,18.0,20.0,2036.0,2027.0,801.0,759.5
345896.0,0.33,0.0,0.33,0.33,310.2,310.2,169.8,184.0,0.478,0.478,2.9997,2.9997,175.8,195.3,0.0,0.0,2.08,2.21,174.6,177.0,8.0,8.0,18.0,20.0,2036.0,2027.0,801.0,759.5
345901.0,0.33,0.0,0.33,0.33,310.2,310.2,169.8,184.0,0.478,0.478,2.9997,2.9997,175.8,195.3,0.0,0.0,2.08,2.21,174.6,177.0,8.0,8.0,18.0,20.0,2036.0,2027.0,801.0,759.5
345907.0,0.33,0.0,0.33,0.33,310.2,310.2,169.8,184.0,0.478,0.478,2.9997,2.9997,175.8,195.3,0.0,0.0,2.08,2.21,174.6,177.0,8.0,8.0,18.0,20.0,2036.0,2027.0,801.0,759.5
345976.0,0.31,0.0,0.31,0.31,291.4,291.4,153.5,157.7,0.46,0.46,2.9997,2.9997,146.5,146.5,0.0,0.0,2.16,2.15,178.9,180.5,8.0,8.0,15.0,15.0,1894.0,1962.0,822.0,811.4
345983.0,0.31,0.0,0.31,0.31,291.4,291.4,153.5,157.7,0.46,0.46,2.9997,2.9997,146.5,146.5,0.0,0.0,2.16,2.15,178.9,180.5,8.0,8.0,15.0,15.0,1894.0,1962.0,822.0,811.4
345988.0,0.31,0.0,0.31,0.31,291.4,291.4,153.5,157.7,0.46,0.46,2.9997,2.9997,146.5,146.5,0.0,0.0,2.16,2.15,178.9,180.5,8.0,8.0,15.0,15.0,1894.0,1962.0,822.0,811.4
345993.0,0.31,0.0,0.31,0.31,291.4,291.4,153.5,157.7,0.46,0.46,2.9997,2.9997,146.5,146.5,0.0,0.0,2.16,2.15,178.9,180.5,8.0,8.0,15.0,15.0,1894.0,1962.0,822.0,811.4
345998.0,0.31,0.0,0.31,0.31,291.4,291.4,153.5,157.7,0.46,0.46,2.9997,2.9997,146.5,146.5,0.0,0.0,2.16,2.15,178.9,180.5,8.0,8.0,15.0,15.0,1894.0,1962.0,822.0,811.4
346003.0,0.31,0.0,0.31,0.31,291.4,291.4,153.5,157.7,0.46,0.46,2.9997,2.9997,146.5,146.5,0.0,0.0,2.16,2.15,178.9,180.5,8.0,8.0,15.0,15.0,1894.0,1962.0,822.0,811.4
346008.0,0.31,0.0,0.31,0.31,291.4,291.4,153.5,157.7,0.46,0.46,2.9997,2.9997,146.5,146.5,0.0,0.0,2.16,2.15,178.9,180.5,8.0,8.0,15.0,15.0,1894.0,1962.0,822.0,811.4
346013.0,0.31,0.0,0.31,0.31,291.4,291.4,153.5,157.7,0.46,0.46,2.9997,2.9997,146.5,146.5,0.0,0.0,2.16,2.15,178.9,180.5,8.0,8.0,15.0,15.0,1894.0,1962.0,822.0,811.4
346018.0,0.31,0.0,0.31,0.31,291.4,291.4,153.5,157.7,0.46,0.46,2.9997,2.9997,146.5,146.5,0.0,0.0,2.16,2.15,178.9,180.5,8.0,8.0,15.0,15.0,1894.0,1962.0,822.0,811.4
346086.0,0.31,0.0,0.31,0.31,291.4,291.4,182.8,156.7,0.441,0.441,2.9997,2.9997,195.3,156.2,0.0,0.0,1.46,1.61,167.6,177.2,8.0,8.0,20.0,16.0,1887.0,1880.0,784.1,805.0
346094.0,0.3,0.0,0.3,0.3,282.0,282.0,182.8,156.7,0.441,0.441,2.9997,2.9997,195.3,156.2,0.0,0.0,1.46,1.61,167.6,177.2,8.0,8.0,20.0,16.0,1887.0,1880.0,784.1,805.0
346100.0,0.3,0.0,0.3,0.3,282.0,282.0,182.8,156.7,0.441,0.441,2.9997,2.9997,195.3,156.2,0.0,0.0,1.46,1.61,167.6,177.2,8.0,8.0,20.0,16.0,1887.0,1880.0,784.1,805.0
346106.0,0.3,0.0,0.3,0.3,282.0,282.0,182.8,156.7,0.441,0.441,2.9997,2.9997,195.3,156.2,0.0,0.0,1.46,1.61,167.6,177.2,8.0,8.0,20.0,16.0,1887.0,1880.0,784.1,805.0
346111.0,0.3,0.0,0.3,0.3,282.0,282.0,182.8,156.7,0.441,0.441,2.9997,2.9997,195.3,156.2,0.0,0.0,1.46,1.61,167.6,177.2,8.0,8.0,20.0,16.0,1887.0,1880.0,784.1,805.0
346117.0,0.3,0.0,0.3,0.3,282.0,282.0,182.8,156.7,0.441,0.441,2.9997,2.9997,195.3,156.2,0.0,0.0,1.46,1.61,167.6,177.2,8.0,8.0,20.0,16.0,1887.0,1880.0,784.1,805.0
346122.0,0.3,0.0,0.3,0.3,282.0,282.0,182.8,156.7,0.441,0.441,2.9997,2.9997,195.3,156.2,0.0,0.0,1.46,1.61,167.6,177.2,8.0,8.0,20.0,16.0,1887.0,1880.0,784.1,805.0
346128.0,0.3,0.0,0.3,0.3,282.0,282.0,182.8,156.7,0.441,0.441,2.9997,2.9997,195.3,156.2,0.0,0.0,1.46,1.61,167.6,177.2,8.0,8.0,20.0,16.0,1887.0,1880.0,784.1,805.0
346194.0,0.3,0.0,0.3,0.3,282.0,282.0,157.4,149.5,0.432,0.432,2.9997,2.9997,146.5,146.5,0.0,0.0,2.17,2.19,211.7,206.1,8.0,8.0,15.0,15.0,1865.0,1847.0,788.2,786.4
346200.0,0.3,0.0,0.3,0.3,282.0,282.0,157.4,149.5,0.432,0.432,2.9997,2.9997,146.5,146.5,0.0,0.0,2.17,2.19,211.7,206.1,8.0,8.0,15.0,15.0,1865.0,1847.0,788.2,786.4
346205.0,0.3,0.0,0.3,0.3,282.0,282.0,157.4,149.5,0.432,0.432,2.9997,2.9997,146.5,146.5,0.0,0.0,2.17,2.19,211.7,206.1,8.0,8.0,15.0,15.0,1865.0,1847.0,788.2,786.4
346210.0,0.3,0.0,0.3,0.3,282.0,282.0,157.4,149.5,0.432,0.432,2.9997,2.9997,146.5,146.5,0.0,0.0,2.17,2.19,211.7,206.1,8.0,8.0,15.0,15.0,1865.0,1847.0,788.2,786.4
346216.0,0.3,0.0,0.3,0.3,282.0,282.0,157.4,149.5,0.432,0.432,2.9997,2.9997,146.5,146.5,0.0,0.0,2.17,2.19,211.7,206.1,8.0,8.0,15.0,15.0,1865.0,1847.0,788.2,786.4
346222.0,0.3,0.0,0.3,0.3,282.0,282.0,157.4,149.5,0.432,0.432,2.9997,2.9997,146.5,146.5,0.0,0.0,2.17,2.19,211.7,206.1,8.0,8.0,15.0,15.0,1865.0,1847.0,788.2,786.4
346227.0,0.3,0.0,0.3,0.3,282.0,282.0,157.4,149.5,0.432,0.432,2.9997,2.9997,146.5,146.5,0.0,0.0,2.17,2.19,211.7,206.1,8.0,8.0,15.0,15.0,1865.0,1847.0,788.2,786.4
346232.0,0.3,0.0,0.3,0.3,282.0,282.0,157.4,149.5,0.432,0.432,2.9997,2.9997,146.5,146.5,0.0,0.0,2.17,2.19,211.7,206.1,8.0,8.0,15.0,15.0,1865.0,1847.0,788.2,786.4
346237.0,0.3,0.0,0.3,0.3,282.0,282.0,157.4,149.5,0.432,0.432,2.9997,2.9997,146.5,146.5,0.0,0.0,2.17,2.19,211.7,206.1,8.0,8.0,15.0,15.0,1865.0,1847.0,788.2,786.4
346298.0,0.3,0.0,0.3,0.3,282.0,282.0,156.6,188.4,0.432,0.432,2.9997,2.9997,156.2,205.1,0.0,0.0,1.81,1.74,168.2,161.6,7.0,8.0,16.0,21.0,1832.0,1804.0,760.1,754.3
346305.0,0.3,0.0,0.3,0.3,282.0,282.0,156.6,188.4,0.432,0.432,2.9997,2.9997,156.2,205.1,0.0,0.0,1.81,1.74,168.2,161.6,7.0,8.0,16.0,21.0,1832.0,1804.0,760.1,754.3
346311.0,0.3,0.0,0.3,0.3,282.0,282.0,156.6,188.4,0.432,0.432,2.9997,2.9997,156.2,205.1,0.0,0.0,1.81,1.74,168.2,161.6,7.0,8.0,16.0,21.0,1832.0,1804.0,760.1,754.3
346316.0,0.3,0.0,0.3,0.3,282.0,282.0,156.6,188.4,0.432,0.432,2.9997,2.9997,156.2,205.1,0.0,0.0,1.81,1.74,168.2,161.6,7.0,8.0,16.0,21.0,1832.0,1804.0,760.1,754.3
346322.0,0.3,0.0,0.3,0.3,282.0,282.0,156.6,188.4,0.432,0.432,2.9997,2.9997,156.2,205.1,0.0,0.0,1.81,1.74,168.2,161.6,7.0,8.0,16.0,21.0,1832.0,1804.0,760.1,754.3
346327.0,0.3,0.0,0.3,0.3,282.0,282.0,156.6,188.4,0.432,0.432,2.9997,2.9997,156.2,205.1,0.0,0.0,1.81,1.74,168.2,161.6,7.0,8.0,16.0,21.0,1832.0,1804.0,760.1,754.3
346333.0,0.3,0.0,0.3,0.3,282.0,282.0,156.6,188.4,0.432,0.432,2.9997,2.9997,156.2,205.1,0.0,0.0,1.81,1.74,168.2,161.6,7.0,8.0,16.0,21.0,1832.0,1804.0,760.1,754.3
346339.0,0.31,0.0,0.31,0.31,291.4,291.4,156.6,188.4,0.432,0.432,2.9997,2.9997,156.2,205.1,0.0,0.0,1.81,1.74,168.2,161.6,7.0,8.0,16.0,21.0,1832.0,1804.0,760.1,754.3
346345.0,0.31,0.0,0.31,0.31,291.4,291.4,156.4,220.6,0.441,0.441,2.9997,2.9997,156.2,234.4,0.0,0.0,1.81,1.57,144.3,147.0,6.0,8.0,16.0,24.0,1698.0,1692.0,726.6,729.5
346414.0,0.31,0.0,0.31,0.31,291.4,291.4,156.4,220.6,0.441,0.441,2.9997,2.9997,156.2,234.4,0.0,0.0,1.81,1.57,144.3,147.0,6.0,8.0,16.0,24.0,1698.0,1692.0,726.6,729.5
346421.0,0.31,0.0,0.31,0.31,291.4,291.4,156.4,220.6,0.441,0.441,2.9997,2.9997,156.2,234.4,0.0,0.0,1.81,1.57,144.3,147.0,6.0,8.0,16.0,24.0,1698.0,1692.0,726.6,729.5
346426.0,0.31,0.0,0.31,0.31,291.4,291.4,156.4,220.6,0.441,0.441,2.9997,2.9997,156.2,234.4,0.0,0.0,1.81,1.57,144.3,147.0,6.0,8.0,16.0,24.0,1698.0,1692.0,726.6,729.5
346432.0,0.31,0.0,0.31,0.31,291.4,291.4,156.4,220.6,0.441,0.441,2.9997,2.9997,156.2,234.4,0.0,0.0,1.81,1.57,144.3,147.0,6.0,8.0,16.0,24.0,1698.0,1692.0,726.6,729.5
346437.0,0.31,0.0,0.31,0.31,291.4,291.4,156.4,220.6,0.441,0.441,2.9997,2.9997,156.2,234.4,0.0,0.0,1.81,1.57,144.3,147.0,6.0,8.0,16.0,24.0,1698.0,1692.0,726.6,729.5
346443.0,0.31,0.0,0.31,0.31,291.4,291.4,156.4,220.6,0.441,0.441,2.9997,2.9997,156.2,234.4,0.0,0.0,1.81,1.57,144.3,147.0,6.0,8.0,16.0,24.0,1698.0,1692.0,726.6,729.5
346448.0,0.31,0.0,0.31,0.31,291.4,291.4,156.4,220.6,0.441,0.441,2.9997,2.9997,156.2,234.4,0.0,0.0,1.81,1.57,144.3,147.0,6.0,8.0,16.0,24.0,1698.0,1692.0,726.6,729.5
346454.0,0.31,0.0,0.31,0.31,291.4,291.4,156.4,220.6,0.441,0.441,2.9997,2.9997,156.2,234.4,0.0,0.0,1.81,1.57,144.3,147.0,6.0,8.0,16.0,24.0,1698.0,1692.0,726.6,729.5
346523.0,0.31,0.0,0.31,0.31,291.4,291.4,142.6,161.9,0.441,0.441,2.9997,2.9997,136.7,136.7,0.0,0.0,1.68,1.54,184.0,175.6,8.0,8.0,14.0,14.0,1601.0,1581.0,714.9,716.9
346530.0,0.31,0.0,0.31,0.31,291.4,291.4,142.6,161.9,0.441,0.441,2.9997,2.9997,136.7,136.7,0.0,0.0,1.68,1.54,184.0,175.6,8.0,8.0,14.0,14.0,1601.0,1581.0,714.9,716.9
346536.0,0.31,0.0,0.31,0.31,291.4,291.4,142.6,161.9,0.441,0.441,2.9997,2.9997,136.7,136.7,0.0,0.0,1.68,1.54,184.0,175.6,8.0,8.0,14.0,14.0,1601.0,1581.0,714.9,716.9
346541.0,0.31,0.0,0.31,0.31,291.4,291.4,142.6,161.9,0.441,0.441,2.9997,2.9997,136.7,136.7,0.0,0.0,1.68,1.54,184.0,175.6,8.0,8.0,14.0,14.0,1601.0,1581.0,714.9,716.9
346546.0,0.31,0.0,0.31,0.31,291.4,291.4,142.6,161.9,0.441,0.441,2.9997,2.9997,136.7,136.7,0.0,0.0,1.68,1.54,184.0,175.6,8.0,8.0,14.0,14.0,1601.0,1581.0,714.9,716.9
346551.0,0.31,0.0,0.31,0.31,291.4,291.4,142.6,161.9,0.441,0.441,2.9997,2.9997,136.7,136.7,0.0,0.0,1.68,1.54,184.0,175.6,8.0,8.0,14.0,14.0,1601.0,1581.0,714.9,716.9
346556.0,0.31,0.0,0.31,0.31,291.4,291.4,142.6,161.9,0.441,0.441,2.9997,2.9997,136.7,136.7,0.0,0.0,1.68,1.54,184.0,175.6,8.0,8.0,14.0,14.0,1601.0,1581.0,714.9,716.9
346561.0,0.31,0.0,0.31,0.31,291.4,291.4,142.6,161.9,0.441,0.441,2.9997,2.9997,136.7,136.7,0.0,0.0,1.68,1.54,184.0,175.6,8.0,8.0,14.0,14.0,1601.0,1581.0,714.9,716.9
346566.0,0.31,0.0,0.31,0.31,291.4,291.4,142.6,161.9,0.441,0.441,2.9997,2.9997,136.7,136.7,0.0,0.0,1.68,1.54,184.0,175.6,8.0,8.0,14.0,14.0,1601.0,1581.0,714.9,716.9
346638.0,0.35,0.0,0.35,0.35,329.0,329.0,165.8,171.6,0.441,0.441,2.9997,2.9997,175.8,175.8,0.0,0.0,1.98,2.12,153.4,164.6,8.0,8.0,18.0,18.0,1590.0,1584.0,679.6,688.7
346644.0,0.35,0.0,0.35,0.35,329.0,329.0,165.8,171.6,0.441,0.441,2.9997,2.9997,175.8,175.8,0.0,0.0,1.98,2.12,153.4,164.6,8.0,8.0,18.0,18.0,1590.0,1584.0,679.6,688.7
346649.0,0.35,0.0,0.35,0.35,329.0,329.0,165.8,171.6,0.441,0.441,2.9997,2.9997,175.8,175.8,0.0,0.0,1.98,2.12,153.4,164.6,8.0,8.0,18.0,18.0,1590.0,1584.0,679.6,688.7
346655.0,0.35,0.0,0.35,0.35,329.0,329.0,165.8,171.6,0.441,0.441,2.9997,2.9997,175.8,175.8,0.0,0.0,1.98,2.12,153.4,164.6,8.0,8.0,18.0,18.0,1590.0,1584.0,679.6,688.7
346660.0,0.35,0.0,0.35,0.35,329.0,329.0,165.8,171.6,0.441,0.441,2.9997,2.9997,175.8,175.8,0.0,0.0,1.98,2.12,153.4,164.6,8.0,8.0,18.0,18.0,1590.0,1584.0,679.6,688.7
346664.0,0.35,0.0,0.35,0.35,329.0,329.0,165.8,171.6,0.441,0.441,2.9997,2.9997,175.8,175.8,0.0,0.0,1.98,2.12,153.4,164.6,8.0,8.0,18.0,18.0,1590.0,1584.0,679.6,688.7
346670.0,0.35,0.0,0.35,0.35,329.0,329.0,165.8,171.6,0.441,0.441,2.9997,2.9997,175.8,175.8,0.0,0.0,1.98,2.12,153.4,164.6,8.0,8.0,18.0,18.0,1590.0,1584.0,679.6,688.7
346674.0,0.35,0.0,0.35,0.35,329.0,329.0,165.8,171.6,0.441,0.441,2.9997,2.9997,175.8,175.8,0.0,0.0,1.98,2.12,153.4,164.6,8.0,8.0,18.0,18.0,1590.0,1584.0,679.6,688.7
