t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
9545.0,0.4,0.0,0.4,0.4,376.0,376.0,393.9,402.0,0.399,0.385,-0.9999,-0.9999,390.6,410.2,8.0,8.0,80.0,84.0,1789.0,1732.0,584.0,394.9
9550.0,0.4,0.0,0.4,0.4,376.0,376.0,393.9,402.0,0.399,0.385,-0.9999,-0.9999,390.6,410.2,8.0,8.0,80.0,84.0,1789.0,1732.0,584.0,394.9
9554.0,0.4,0.0,0.4,0.4,376.0,376.0,393.9,402.0,0.399,0.385,-0.9999,-0.9999,390.6,410.2,8.0,8.0,80.0,84.0,1789.0,1732.0,584.0,394.9
9559.0,0.4,0.0,0.4,0.4,376.0,376.0,393.9,402.0,0.399,0.385,-0.9999,-0.9999,390.6,410.2,8.0,8.0,80.0,84.0,1789.0,1732.0,584.0,394.9
9563.0,0.4,0.0,0.4,0.4,376.0,376.0,393.9,402.0,0.399,0.385,-0.9999,-0.9999,390.6,410.2,8.0,8.0,80.0,84.0,1789.0,1732.0,584.0,394.9
9568.0,0.4,0.0,0.4,0.4,376.0,376.0,393.9,402.0,0.399,0.385,-0.9999,-0.9999,390.6,410.2,8.0,8.0,80.0,84.0,1789.0,1732.0,584.0,394.9
9572.0,0.4,0.0,0.4,0.4,376.0,376.0,393.9,402.0,0.399,0.385,-0.9999,-0.9999,390.6,410.2,8.0,8.0,80.0,84.0,1789.0,1732.0,584.0,394.9
9577.0,0.4,0.0,0.4,0.4,376.0,376.0,393.9,402.0,0.399,0.385,-0.9999,-0.9999,390.6,410.2,8.0,8.0,80.0,84.0,1789.0,1732.0,584.0,394.9
9581.0,0.4,0.0,0.4,0.4,376.0,376.0,393.9,402.0,0.399,0.385,-0.9999,-0.9999,390.6,410.2,8.0,8.0,80.0,84.0,1789.0,1732.0,584.0,394.9
9586.0,0.4,0.0,0.4,0.4,376.0,376.0,393.9,402.0,0.399,0.385,-0.9999,-0.9999,390.6,410.2,8.0,8.0,80.0,84.0,1789.0,1732.0,584.0,394.9
9590.0,0.4,0.0,0.4,0.4,376.0,376.0,393.9,402.0,0.399,0.385,-0.9999,-0.9999,390.6,410.2,8.0,8.0,80.0,84.0,1789.0,1732.0,584.0,394.9
9597.0,0.4,0.0,0.4,0.4,376.0,376.0,395.0,397.5,0.397,0.392,-0.9999,-0.9999,395.5,395.5,8.0,8.0,81.0,81.0,1687.0,1624.0,637.8,353.0
9602.0,0.4,0.0,0.4,0.4,376.0,376.0,395.0,397.5,0.397,0.392,-0.9999,-0.9999,395.5,395.5,8.0,8.0,81.0,81.0,1687.0,1624.0,637.8,353.0
9607.0,0.4,0.0,0.4,0.4,376.0,376.0,395.0,397.5,0.397,0.392,-0.9999,-0.9999,395.5,395.5,8.0,8.0,81.0,81.0,1687.0,1624.0,637.8,353.0
9611.0,0.4,0.0,0.4,0.4,376.0,376.0,395.0,397.5,0.397,0.392,-0.9999,-0.9999,395.5,395.5,8.0,8.0,81.0,81.0,1687.0,1624.0,637.8,353.0
9616.0,0.4,0.0,0.4,0.4,376.0,376.0,395.0,397.5,0.397,0.392,-0.9999,-0.9999,395.5,395.5,8.0,8.0,81.0,81.0,1687.0,1624.0,637.8,353.0
9620.0,0.4,0.0,0.4,0.4,376.0,376.0,395.0,397.5,0.397,0.392,-0.9999,-0.9999,395.5,395.5,8.0,8.0,81.0,81.0,1687.0,1624.0,637.8,353.0
9625.0,0.4,0.0,0.4,0.4,376.0,376.0,395.0,397.5,0.397,0.392,-0.9999,-0.9999,395.5,395.5,8.0,8.0,81.0,81.0,1687.0,1624.0,637.8,353.0
9629.0,0.4,0.0,0.4,0.4,376.0,376.0,395.0,397.5,0.397,0.392,-0.9999,-0.9999,395.5,395.5,8.0,8.0,81.0,81.0,1687.0,1624.0,637.8,353.0
9634.0,0.4,0.0,0.4,0.4,376.0,376.0,395.0,397.5,0.397,0.392,-0.9999,-0.9999,395.5,395.5,8.0,8.0,81.0,81.0,1687.0,1624.0,637.8,353.0
9638.0,0.4,0.0,0.4,0.4,376.0,376.0,395.0,397.5,0.397,0.392,-0.9999,-0.9999,395.5,395.5,8.0,8.0,81.0,81.0,1687.0,1624.0,637.8,353.0
9643.0,0.4,0.0,0.4,0.4,376.0,376.0,395.0,397.5,0.397,0.392,-0.9999,-0.9999,395.5,395.5,8.0,8.0,81.0,81.0,1687.0,1624.0,637.8,353.0
9648.0,0.4,0.0,0.4,0.4,376.0,376.0,395.0,397.5,0.397,0.392,-0.9999,-0.9999,395.5,395.5,8.0,8.0,81.0,81.0,1687.0,1624.0,637.8,353.0
9653.0,0.4,0.0,0.4,0.4,376.0,376.0,395.0,397.5,0.397,0.392,-0.9999,-0.9999,395.5,395.5,8.0,8.0,81.0,81.0,1687.0,1624.0,637.8,353.0
9658.0,0.4,0.0,0.4,0.4,376.0,376.0,395.0,397.5,0.397,0.392,-0.9999,-0.9999,395.5,395.5,8.0,8.0,81.0,81.0,1687.0,1624.0,637.8,353.0
9662.0,0.4,0.0,0.4,0.4,376.0,376.0,395.0,397.5,0.397,0.392,-0.9999,-0.9999,395.5,395.5,8.0,8.0,81.0,81.0,1687.0,1624.0,637.8,353.0
9667.0,0.4,0.0,0.4,0.4,376.0,376.0,395.0,397.5,0.397,0.392,-0.9999,-0.9999,395.5,395.5,8.0,8.0,81.0,81.0,1687.0,1624.0,637.8,353.0
9671.0,0.4,0.0,0.4,0.4,376.0,376.0,395.0,397.5,0.397,0.392,-0.9999,-0.9999,395.5,395.5,8.0,8.0,81.0,81.0,1687.0,1624.0,637.8,353.0
9676.0,0.4,0.0,0.4,0.4,376.0,376.0,395.0,397.5,0.397,0.392,-0.9999,-0.9999,395.5,395.5,8.0,8.0,81.0,81.0,1687.0,1624.0,637.8,353.0
9680.0,0.4,0.0,0.4,0.4,376.0,376.0,395.0,397.5,0.397,0.392,-0.9999,-0.9999,395.5,395.5,8.0,8.0,81.0,81.0,1687.0,1624.0,637.8,353.0
9685.0,0.4,0.0,0.4,0.4,376.0,376.0,395.0,397.5,0.397,0.392,-0.9999,-0.9999,395.5,395.5,8.0,8.0,81.0,81.0,1687.0,1624.0,637.8,353.0
9691.0,0.4,0.0,0.4,0.4,376.0,376.0,395.0,397.5,0.397,0.392,-0.9999,-0.9999,395.5,395.5,8.0,8.0,81.0,81.0,1687.0,1624.0,637.8,353.0
9695.0,0.4,0.0,0.4,0.4,376.0,376.0,395.0,397.5,0.397,0.392,-0.9999,-0.9999,395.5,395.5,8.0,8.0,81.0,81.0,1687.0,1624.0,637.8,353.0
9700.0,0.4,0.0,0.4,0.4,376.0,376.0,395.0,397.5,0.397,0.392,-0.9999,-0.9999,395.5,395.5,8.0,8.0,81.0,81.0,1687.0,1624.0,637.8,353.0
9704.0,0.4,0.0,0.4,0.4,376.0,376.0,395.0,397.5,0.397,0.392,-0.9999,-0.9999,395.5,395.5,8.0,8.0,81.0,81.0,1687.0,1624.0,637.8,353.0
9709.0,0.4,0.0,0.4,0.4,376.0,376.0,395.0,397.5,0.397,0.392,-0.9999,-0.9999,395.5,395.5,8.0,8.0,81.0,81.0,1687.0,1624.0,637.8,353.0
9713.0,0.4,0.0,0.4,0.4,376.0,376.0,395.0,397.5,0.397,0.392,-0.9999,-0.9999,395.5,395.5,8.0,8.0,81.0,81.0,1687.0,1624.0,637.8,353.0
9718.0,0.4,0.0,0.4,0.4,376.0,376.0,395.0,397.5,0.397,0.392,-0.9999,-0.9999,395.5,395.5,8.0,8.0,81.0,81.0,1687.0,1624.0,637.8,353.0
9722.0,0.4,0.0,0.4,0.4,376.0,376.0,395.0,397.5,0.397,0.392,-0.9999,-0.9999,395.5,395.5,8.0,8.0,81.0,81.0,1687.0,1624.0,637.8,353.0
9727.0,0.4,0.0,0.4,0.4,376.0,376.0,395.0,397.5,0.397,0.392,-0.9999,-0.9999,395.5,395.5,8.0,8.0,81.0,81.0,1687.0,1624.0,637.8,353.0
9731.0,0.4,0.0,0.4,0.4,376.0,376.0,395.0,397.5,0.397,0.392,-0.9999,-0.9999,395.5,395.5,8.0,8.0,81.0,81.0,1687.0,1624.0,637.8,353.0
9736.0,0.4,0.0,0.4,0.4,376.0,376.0,395.0,397.5,0.397,0.392,-0.9999,-0.9999,395.5,395.5,8.0,8.0,81.0,81.0,1687.0,1624.0,637.8,353.0
9740.0,0.4,0.0,0.4,0.4,376.0,376.0,395.0,397.5,0.397,0.392,-0.9999,-0.9999,395.5,395.5,8.0,8.0,81.0,81.0,1687.0,1624.0,637.8,353.0
9745.0,0.4,0.0,0.4,0.4,376.0,376.0,395.0,397.5,0.397,0.392,-0.9999,-0.9999,395.5,395.5,8.0,8.0,81.0,81.0,1687.0,1624.0,637.8,353.0
9749.0,0.4,0.0,0.4,0.4,376.0,376.0,395.0,397.5,0.397,0.392,-0.9999,-0.9999,395.5,395.5,8.0,8.0,81.0,81.0,1687.0,1624.0,637.8,353.0
9754.0,0.4,0.0,0.4,0.4,376.0,376.0,395.0,397.5,0.397,0.392,-0.9999,-0.9999,395.5,395.5,8.0,8.0,81.0,81.0,1687.0,1624.0,637.8,353.0
9758.0,0.4,0.0,0.4,0.4,376.0,376.0,395.0,397.5,0.397,0.392,-0.9999,-0.9999,395.5,395.5,8.0,8.0,81.0,81.0,1687.0,1624.0,637.8,353.0
9763.0,0.4,0.0,0.4,0.4,376.0,376.0,395.0,397.5,0.397,0.392,-0.9999,-0.9999,395.5,395.5,8.0,8.0,81.0,81.0,1687.0,1624.0,637.8,353.0
9767.0,0.4,0.0,0.4,0.4,376.0,376.0,395.0,397.5,0.397,0.392,-0.9999,-0.9999,395.5,395.5,8.0,8.0,81.0,81.0,1687.0,1624.0,637.8,353.0
9773.0,0.4,0.0,0.4,0.4,376.0,376.0,395.0,397.5,0.397,0.392,-0.9999,-0.9999,395.5,395.5,8.0,8.0,81.0,81.0,1687.0,1624.0,637.8,353.0
9777.0,0.4,0.0,0.4,0.4,376.0,376.0,395.0,397.5,0.397,0.392,-0.9999,-0.9999,395.5,395.5,8.0,8.0,81.0,81.0,1687.0,1624.0,637.8,353.0
9782.0,0.4,0.0,0.4,0.4,376.0,376.0,395.0,397.5,0.397,0.392,-0.9999,-0.9999,395.5,395.5,8.0,8.0,81.0,81.0,1687.0,1624.0,637.8,353.0
9789.0,0.4,0.0,0.4,0.4,376.0,376.0,381.7,392.7,0.423,0.401,-0.9999,-0.9999,376.0,390.6,8.0,8.0,77.0,80.0,1654.0,1672.0,538.5,358.0
9794.0,0.4,0.0,0.4,0.4,376.0,376.0,381.7,392.7,0.423,0.401,-0.9999,-0.9999,376.0,390.6,8.0,8.0,77.0,80.0,1654.0,1672.0,538.5,358.0
9799.0,0.4,0.0,0.4,0.4,376.0,376.0,381.7,392.7,0.423,0.401,-0.9999,-0.9999,376.0,390.6,8.0,8.0,77.0,80.0,1654.0,1672.0,538.5,358.0
9803.0,0.4,0.0,0.4,0.4,376.0,376.0,381.7,392.7,0.423,0.401,-0.9999,-0.9999,376.0,390.6,8.0,8.0,77.0,80.0,1654.0,1672.0,538.5,358.0
9807.0,0.4,0.0,0.4,0.4,376.0,376.0,381.7,392.7,0.423,0.401,-0.9999,-0.9999,376.0,390.6,8.0,8.0,77.0,80.0,1654.0,1672.0,538.5,358.0
9812.0,0.4,0.0,0.4,0.4,376.0,376.0,381.7,392.7,0.423,0.401,-0.9999,-0.9999,376.0,390.6,8.0,8.0,77.0,80.0,1654.0,1672.0,538.5,358.0
9816.0,0.4,0.0,0.4,0.4,376.0,376.0,381.7,392.7,0.423,0.401,-0.9999,-0.9999,376.0,390.6,8.0,8.0,77.0,80.0,1654.0,1672.0,538.5,358.0
9821.0,0.4,0.0,0.4,0.4,376.0,376.0,381.7,392.7,0.423,0.401,-0.9999,-0.9999,376.0,390.6,8.0,8.0,77.0,80.0,1654.0,1672.0,538.5,358.0
9825.0,0.4,0.0,0.4,0.4,376.0,376.0,381.7,392.7,0.423,0.401,-0.9999,-0.9999,376.0,390.6,8.0,8.0,77.0,80.0,1654.0,1672.0,538.5,358.0
9830.0,0.4,0.0,0.4,0.4,376.0,376.0,381.7,392.7,0.423,0.401,-0.9999,-0.9999,376.0,390.6,8.0,8.0,77.0,80.0,1654.0,1672.0,538.5,358.0
9834.0,0.4,0.0,0.4,0.4,376.0,376.0,381.7,392.7,0.423,0.401,-0.9999,-0.9999,376.0,390.6,8.0,8.0,77.0,80.0,1654.0,1672.0,538.5,358.0
9838.0,0.4,0.0,0.4,0.4,376.0,376.0,381.7,392.7,0.423,0.401,-0.9999,-0.9999,376.0,390.6,8.0,8.0,77.0,80.0,1654.0,1672.0,538.5,358.0
9843.0,0.4,0.0,0.4,0.4,376.0,376.0,381.7,392.7,0.423,0.401,-0.9999,-0.9999,376.0,390.6,8.0,8.0,77.0,80.0,1654.0,1672.0,538.5,358.0
9848.0,0.4,0.0,0.4,0.4,376.0,376.0,381.7,392.7,0.423,0.401,-0.9999,-0.9999,376.0,390.6,8.0,8.0,77.0,80.0,1654.0,1672.0,538.5,358.0
9852.0,0.4,0.0,0.4,0.4,376.0,376.0,381.7,392.7,0.423,0.401,-0.9999,-0.9999,376.0,390.6,8.0,8.0,77.0,80.0,1654.0,1672.0,538.5,358.0
9857.0,0.4,0.0,0.4,0.4,376.0,376.0,381.7,392.7,0.423,0.401,-0.9999,-0.9999,376.0,390.6,8.0,8.0,77.0,80.0,1654.0,1672.0,538.5,358.0
9861.0,0.4,0.0,0.4,0.4,376.0,376.0,381.7,392.7,0.423,0.401,-0.9999,-0.9999,376.0,390.6,8.0,8.0,77.0,80.0,1654.0,1672.0,538.5,358.0
9865.0,0.4,0.0,0.4,0.4,376.0,376.0,381.7,392.7,0.423,0.401,-0.9999,-0.9999,376.0,390.6,8.0,8.0,77.0,80.0,1654.0,1672.0,538.5,358.0
9870.0,0.4,0.0,0.4,0.4,376.0,376.0,381.7,392.7,0.423,0.401,-0.9999,-0.9999,376.0,390.6,8.0,8.0,77.0,80.0,1654.0,1672.0,538.5,358.0
9874.0,0.4,0.0,0.4,0.4,376.0,376.0,381.7,392.7,0.423,0.401,-0.9999,-0.9999,376.0,390.6,8.0,8.0,77.0,80.0,1654.0,1672.0,538.5,358.0
9879.0,0.4,0.0,0.4,0.4,376.0,376.0,381.7,392.7,0.423,0.401,-0.9999,-0.9999,376.0,390.6,8.0,8.0,77.0,80.0,1654.0,1672.0,538.5,358.0
9885.0,0.4,0.0,0.4,0.4,376.0,376.0,381.7,392.7,0.423,0.401,-0.9999,-0.9999,376.0,390.6,8.0,8.0,77.0,80.0,1654.0,1672.0,538.5,358.0
9890.0,0.4,0.0,0.4,0.4,376.0,376.0,381.7,392.7,0.423,0.401,-0.9999,-0.9999,376.0,390.6,8.0,8.0,77.0,80.0,1654.0,1672.0,538.5,358.0
9895.0,0.4,0.0,0.4,0.4,376.0,376.0,381.7,392.7,0.423,0.401,-0.9999,-0.9999,376.0,390.6,8.0,8.0,77.0,80.0,1654.0,1672.0,538.5,358.0
9900.0,0.4,0.0,0.4,0.4,376.0,376.0,381.7,392.7,0.423,0.401,-0.9999,-0.9999,376.0,390.6,8.0,8.0,77.0,80.0,1654.0,1672.0,538.5,358.0
9905.0,0.4,0.0,0.4,0.4,376.0,376.0,381.7,392.7,0.423,0.401,-0.9999,-0.9999,376.0,390.6,8.0,8.0,77.0,80.0,1654.0,1672.0,538.5,358.0
9909.0,0.4,0.0,0.4,0.4,376.0,376.0,381.7,392.7,0.423,0.401,-0.9999,-0.9999,376.0,390.6,8.0,8.0,77.0,80.0,1654.0,1672.0,538.5,358.0
9914.0,0.4,0.0,0.4,0.4,376.0,376.0,381.7,392.7,0.423,0.401,-0.9999,-0.9999,376.0,390.6,8.0,8.0,77.0,80.0,1654.0,1672.0,538.5,358.0
9918.0,0.4,0.0,0.4,0.4,376.0,376.0,381.7,392.7,0.423,0.401,-0.9999,-0.9999,376.0,390.6,8.0,8.0,77.0,80.0,1654.0,1672.0,538.5,358.0
9923.0,0.4,0.0,0.4,0.4,376.0,376.0,381.7,392.7,0.423,0.401,-0.9999,-0.9999,376.0,390.6,8.0,8.0,77.0,80.0,1654.0,1672.0,538.5,358.0
9928.0,0.4,0.0,0.4,0.4,376.0,376.0,381.7,392.7,0.423,0.401,-0.9999,-0.9999,376.0,390.6,8.0,8.0,77.0,80.0,1654.0,1672.0,538.5,358.0
9932.0,0.4,0.0,0.4,0.4,376.0,376.0,381.7,392.7,0.423,0.401,-0.9999,-0.9999,376.0,390.6,8.0,8.0,77.0,80.0,1654.0,1672.0,538.5,358.0
9937.0,0.4,0.0,0.4,0.4,376.0,376.0,381.7,392.7,0.423,0.401,-0.9999,-0.9999,376.0,390.6,8.0,8.0,77.0,80.0,1654.0,1672.0,538.5,358.0
9941.0,0.4,0.0,0.4,0.4,376.0,376.0,381.7,392.7,0.423,0.401,-0.9999,-0.9999,376.0,390.6,8.0,8.0,77.0,80.0,1654.0,1672.0,538.5,358.0
9946.0,0.4,0.0,0.4,0.4,376.0,376.0,381.7,392.7,0.423,0.401,-0.9999,-0.9999,376.0,390.6,8.0,8.0,77.0,80.0,1654.0,1672.0,538.5,358.0
9950.0,0.4,0.0,0.4,0.4,376.0,376.0,381.7,392.7,0.423,0.401,-0.9999,-0.9999,376.0,390.6,8.0,8.0,77.0,80.0,1654.0,1672.0,538.5,358.0
9954.0,0.4,0.0,0.4,0.4,376.0,376.0,381.7,392.7,0.423,0.401,-0.9999,-0.9999,376.0,390.6,8.0,8.0,77.0,80.0,1654.0,1672.0,538.5,358.0
9959.0,0.4,0.0,0.4,0.4,376.0,376.0,381.7,392.7,0.423,0.401,-0.9999,-0.9999,376.0,390.6,8.0,8.0,77.0,80.0,1654.0,1672.0,538.5,358.0
9963.0,0.4,0.0,0.4,0.4,376.0,376.0,381.7,392.7,0.423,0.401,-0.9999,-0.9999,376.0,390.6,8.0,8.0,77.0,80.0,1654.0,1672.0,538.5,358.0
9968.0,0.4,0.0,0.4,0.4,376.0,376.0,381.7,392.7,0.423,0.401,-0.9999,-0.9999,376.0,390.6,8.0,8.0,77.0,80.0,1654.0,1672.0,538.5,358.0
9972.0,0.4,0.0,0.4,0.4,376.0,376.0,381.7,392.7,0.423,0.401,-0.9999,-0.9999,376.0,390.6,8.0,8.0,77.0,80.0,1654.0,1672.0,538.5,358.0
9977.0,0.4,0.0,0.4,0.4,376.0,376.0,391.4,401.5,0.404,0.385,-0.9999,-0.9999,395.5,405.3,8.0,8.0,81.0,83.0,1708.0,1723.0,436.6,338.5
9984.0,0.4,0.0,0.4,0.4,376.0,376.0,391.4,401.5,0.404,0.385,-0.9999,-0.9999,395.5,405.3,8.0,8.0,81.0,83.0,1708.0,1723.0,436.6,338.5
9989.0,0.4,0.0,0.4,0.4,376.0,376.0,391.4,401.5,0.404,0.385,-0.9999,-0.9999,395.5,405.3,8.0,8.0,81.0,83.0,1708.0,1723.0,436.6,338.5
9993.0,0.4,0.0,0.4,0.4,376.0,376.0,391.4,401.5,0.404,0.385,-0.9999,-0.9999,395.5,405.3,8.0,8.0,81.0,83.0,1708.0,1723.0,436.6,338.5
9998.0,0.4,0.0,0.4,0.4,376.0,376.0,391.4,401.5,0.404,0.385,-0.9999,-0.9999,395.5,405.3,8.0,8.0,81.0,83.0,1708.0,1723.0,436.6,338.5
10002.0,0.4,0.0,0.4,0.4,376.0,376.0,391.4,401.5,0.404,0.385,-0.9999,-0.9999,395.5,405.3,8.0,8.0,81.0,83.0,1708.0,1723.0,436.6,338.5
10007.0,0.4,0.0,0.4,0.4,376.0,376.0,391.4,401.5,0.404,0.385,-0.9999,-0.9999,395.5,405.3,8.0,8.0,81.0,83.0,1708.0,1723.0,436.6,338.5
10011.0,0.4,0.0,0.4,0.4,376.0,376.0,391.4,401.5,0.404,0.385,-0.9999,-0.9999,395.5,405.3,8.0,8.0,81.0,83.0,1708.0,1723.0,436.6,338.5
10017.0,0.4,0.0,0.4,0.4,376.0,376.0,391.4,401.5,0.404,0.385,-0.9999,-0.9999,395.5,405.3,8.0,8.0,81.0,83.0,1708.0,1723.0,436.6,338.5
10021.0,0.4,0.0,0.4,0.4,376.0,376.0,391.4,401.5,0.404,0.385,-0.9999,-0.9999,395.5,405.3,8.0,8.0,81.0,83.0,1708.0,1723.0,436.6,338.5
10026.0,0.4,0.0,0.4,0.4,376.0,376.0,391.4,401.5,0.404,0.385,-0.9999,-0.9999,395.5,405.3,8.0,8.0,81.0,83.0,1708.0,1723.0,436.6,338.5
10031.0,0.4,0.0,0.4,0.4,376.0,376.0,391.4,401.5,0.404,0.385,-0.9999,-0.9999,395.5,405.3,8.0,8.0,81.0,83.0,1708.0,1723.0,436.6,338.5
10035.0,0.4,0.0,0.4,0.4,376.0,376.0,391.4,401.5,0.404,0.385,-0.9999,-0.9999,395.5,405.3,8.0,8.0,81.0,83.0,1708.0,1723.0,436.6,338.5
10040.0,0.4,0.0,0.4,0.4,376.0,376.0,391.4,401.5,0.404,0.385,-0.9999,-0.9999,395.5,405.3,8.0,8.0,81.0,83.0,1708.0,1723.0,436.6,338.5
10044.0,0.4,0.0,0.4,0.4,376.0,376.0,391.4,401.5,0.404,0.385,-0.9999,-0.9999,395.5,405.3,8.0,8.0,81.0,83.0,1708.0,1723.0,436.6,338.5
10049.0,0.4,0.0,0.4,0.4,376.0,376.0,391.4,401.5,0.404,0.385,-0.9999,-0.9999,395.5,405.3,8.0,8.0,81.0,83.0,1708.0,1723.0,436.6,338.5
10053.0,0.4,0.0,0.4,0.4,376.0,376.0,391.4,401.5,0.404,0.385,-0.9999,-0.9999,395.5,405.3,8.0,8.0,81.0,83.0,1708.0,1723.0,436.6,338.5
10058.0,0.4,0.0,0.4,0.4,376.0,376.0,391.4,401.5,0.404,0.385,-0.9999,-0.9999,395.5,405.3,8.0,8.0,81.0,83.0,1708.0,1723.0,436.6,338.5
10062.0,0.4,0.0,0.4,0.4,376.0,376.0,391.4,401.5,0.404,0.385,-0.9999,-0.9999,395.5,405.3,8.0,8.0,81.0,83.0,1708.0,1723.0,436.6,338.5
10066.0,0.4,0.0,0.4,0.4,376.0,376.0,391.4,401.5,0.404,0.385,-0.9999,-0.9999,395.5,405.3,8.0,8.0,81.0,83.0,1708.0,1723.0,436.6,338.5
10071.0,0.4,0.0,0.4,0.4,376.0,376.0,391.4,401.5,0.404,0.385,-0.9999,-0.9999,395.5,405.3,8.0,8.0,81.0,83.0,1708.0,1723.0,436.6,338.5
10077.0,0.4,0.0,0.4,0.4,376.0,376.0,391.4,401.5,0.404,0.385,-0.9999,-0.9999,395.5,405.3,8.0,8.0,81.0,83.0,1708.0,1723.0,436.6,338.5
10082.0,0.4,0.0,0.4,0.4,376.0,376.0,391.4,401.5,0.404,0.385,-0.9999,-0.9999,395.5,405.3,8.0,8.0,81.0,83.0,1708.0,1723.0,436.6,338.5
10086.0,0.4,0.0,0.4,0.4,376.0,376.0,391.4,401.5,0.404,0.385,-0.9999,-0.9999,395.5,405.3,8.0,8.0,81.0,83.0,1708.0,1723.0,436.6,338.5
10091.0,0.4,0.0,0.4,0.4,376.0,376.0,391.4,401.5,0.404,0.385,-0.9999,-0.9999,395.5,405.3,8.0,8.0,81.0,83.0,1708.0,1723.0,436.6,338.5
10095.0,0.4,0.0,0.4,0.4,376.0,376.0,391.4,401.5,0.404,0.385,-0.9999,-0.9999,395.5,405.3,8.0,8.0,81.0,83.0,1708.0,1723.0,436.6,338.5
10100.0,0.4,0.0,0.4,0.4,376.0,376.0,391.4,401.5,0.404,0.385,-0.9999,-0.9999,395.5,405.3,8.0,8.0,81.0,83.0,1708.0,1723.0,436.6,338.5
10104.0,0.4,0.0,0.4,0.4,376.0,376.0,391.4,401.5,0.404,0.385,-0.9999,-0.9999,395.5,405.3,8.0,8.0,81.0,83.0,1708.0,1723.0,436.6,338.5
10109.0,0.4,0.0,0.4,0.4,376.0,376.0,391.4,401.5,0.404,0.385,-0.9999,-0.9999,395.5,405.3,8.0,8.0,81.0,83.0,1708.0,1723.0,436.6,338.5
10113.0,0.4,0.0,0.4,0.4,376.0,376.0,391.4,401.5,0.404,0.385,-0.9999,-0.9999,395.5,405.3,8.0,8.0,81.0,83.0,1708.0,1723.0,436.6,338.5
10118.0,0.4,0.0,0.4,0.4,376.0,376.0,391.4,401.5,0.404,0.385,-0.9999,-0.9999,395.5,405.3,8.0,8.0,81.0,83.0,1708.0,1723.0,436.6,338.5
10122.0,0.4,0.0,0.4,0.4,376.0,376.0,391.4,401.5,0.404,0.385,-0.9999,-0.9999,395.5,405.3,8.0,8.0,81.0,83.0,1708.0,1723.0,436.6,338.5
10127.0,0.4,0.0,0.4,0.4,376.0,376.0,391.4,401.5,0.404,0.385,-0.9999,-0.9999,395.5,405.3,8.0,8.0,81.0,83.0,1708.0,1723.0,436.6,338.5
10131.0,0.4,0.0,0.4,0.4,376.0,376.0,391.4,401.5,0.404,0.385,-0.9999,-0.9999,395.5,405.3,8.0,8.0,81.0,83.0,1708.0,1723.0,436.6,338.5
10136.0,0.4,0.0,0.4,0.4,376.0,376.0,391.4,401.5,0.404,0.385,-0.9999,-0.9999,395.5,405.3,8.0,8.0,81.0,83.0,1708.0,1723.0,436.6,338.5
10141.0,0.4,0.0,0.4,0.4,376.0,376.0,391.4,401.5,0.404,0.385,-0.9999,-0.9999,395.5,405.3,8.0,8.0,81.0,83.0,1708.0,1723.0,436.6,338.5
10146.0,0.4,0.0,0.4,0.4,376.0,376.0,391.4,401.5,0.404,0.385,-0.9999,-0.9999,395.5,405.3,8.0,8.0,81.0,83.0,1708.0,1723.0,436.6,338.5
10150.0,0.4,0.0,0.4,0.4,376.0,376.0,391.4,401.5,0.404,0.385,-0.9999,-0.9999,395.5,405.3,8.0,8.0,81.0,83.0,1708.0,1723.0,436.6,338.5
10155.0,0.4,0.0,0.4,0.4,376.0,376.0,391.4,401.5,0.404,0.385,-0.9999,-0.9999,395.5,405.3,8.0,8.0,81.0,83.0,1708.0,1723.0,436.6,338.5
10159.0,0.4,0.0,0.4,0.4,376.0,376.0,391.4,401.5,0.404,0.385,-0.9999,-0.9999,395.5,405.3,8.0,8.0,81.0,83.0,1708.0,1723.0,436.6,338.5
10164.0,0.4,0.0,0.4,0.4,376.0,376.0,391.4,401.5,0.404,0.385,-0.9999,-0.9999,395.5,405.3,8.0,8.0,81.0,83.0,1708.0,1723.0,436.6,338.5
10168.0,0.4,0.0,0.4,0.4,376.0,376.0,384.0,407.6,0.419,0.385,-0.9999,-0.9999,380.9,410.2,8.0,8.0,78.0,84.0,1637.0,1647.0,686.1,358.3
10176.0,0.4,0.0,0.4,0.4,376.0,376.0,384.0,407.6,0.419,0.385,-0.9999,-0.9999,380.9,410.2,8.0,8.0,78.0,84.0,1637.0,1647.0,686.1,358.3
10180.0,0.4,0.0,0.4,0.4,376.0,376.0,384.0,407.6,0.419,0.385,-0.9999,-0.9999,380.9,410.2,8.0,8.0,78.0,84.0,1637.0,1647.0,686.1,358.3
10185.0,0.4,0.0,0.4,0.4,376.0,376.0,384.0,407.6,0.419,0.385,-0.9999,-0.9999,380.9,410.2,8.0,8.0,78.0,84.0,1637.0,1647.0,686.1,358.3
10189.0,0.4,0.0,0.4,0.4,376.0,376.0,384.0,407.6,0.419,0.385,-0.9999,-0.9999,380.9,410.2,8.0,8.0,78.0,84.0,1637.0,1647.0,686.1,358.3
