t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,spec_L_hz,spec_R_hz,spec_q_L,spec_q_R,spec_peak_L,spec_peak_R,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
439922.0,0.25,0.0,0.25,0.25,235.0,235.0,209.8,210.8,0.25,0.25,2.9997,2.9997,224.6,224.6,0.0,0.0,2.16,2.1,285.5,264.0,8.0,8.0,23.0,23.0,2173.0,2063.0,816.7,845.9
439928.0,0.25,0.0,0.25,0.25,235.0,235.0,209.8,210.8,0.25,0.25,2.9997,2.9997,224.6,224.6,0.0,0.0,2.16,2.1,285.5,264.0,8.0,8.0,23.0,23.0,2173.0,2063.0,816.7,845.9
439934.0,0.25,0.0,0.25,0.25,235.0,235.0,209.8,210.8,0.25,0.25,2.9997,2.9997,224.6,224.6,0.0,0.0,2.16,2.1,285.5,264.0,8.0,8.0,23.0,23.0,2173.0,2063.0,816.7,845.9
439939.0,0.25,0.0,0.25,0.25,235.0,235.0,209.8,210.8,0.25,0.25,2.9997,2.9997,224.6,224.6,0.0,0.0,2.16,2.1,285.5,264.0,8.0,8.0,23.0,23.0,2173.0,2063.0,816.7,845.9
439944.0,0.25,0.0,0.25,0.25,235.0,235.0,209.8,210.8,0.25,0.25,2.9997,2.9997,224.6,224.6,0.0,0.0,2.16,2.1,285.5,264.0,8.0,8.0,23.0,23.0,2173.0,2063.0,816.7,845.9
439949.0,0.25,0.0,0.25,0.25,235.0,235.0,209.8,210.8,0.25,0.25,2.9997,2.9997,224.6,224.6,0.0,0.0,2.16,2.1,285.5,264.0,8.0,8.0,23.0,23.0,2173.0,2063.0,816.7,845.9
439954.0,0.25,0.0,0.25,0.25,235.0,235.0,209.8,210.8,0.25,0.25,2.9997,2.9997,224.6,224.6,0.0,0.0,2.16,2.1,285.5,264.0,8.0,8.0,23.0,23.0,2173.0,2063.0,816.7,845.9
439959.0,0.25,0.0,0.25,0.25,235.0,235.0,209.8,210.8,0.25,0.25,2.9997,2.9997,224.6,224.6,0.0,0.0,2.16,2.1,285.5,264.0,8.0,8.0,23.0,23.0,2173.0,2063.0,816.7,845.9
439964.0,0.25,0.0,0.25,0.25,235.0,235.0,209.8,210.8,0.25,0.25,2.9997,2.9997,224.6,224.6,0.0,0.0,2.16,2.1,285.5,264.0,8.0,8.0,23.0,23.0,2173.0,2063.0,816.7,845.9
439969.0,0.25,0.0,0.25,0.25,235.0,235.0,209.8,210.8,0.25,0.25,2.9997,2.9997,224.6,224.6,0.0,0.0,2.16,2.1,285.5,264.0,8.0,8.0,23.0,23.0,2173.0,2063.0,816.7,845.9
440025.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,220.5,0.0,0.0,2.9997,2.9997,234.4,224.6,0.0,0.0,2.71,2.48,178.7,168.4,8.0,8.0,24.0,23.0,2168.0,2039.0,823.3,840.8
440031.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,220.5,0.0,0.0,2.9997,2.9997,234.4,224.6,0.0,0.0,2.71,2.48,178.7,168.4,8.0,8.0,24.0,23.0,2168.0,2039.0,823.3,840.8
440035.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,220.5,0.0,0.0,2.9997,2.9997,234.4,224.6,0.0,0.0,2.71,2.48,178.7,168.4,8.0,8.0,24.0,23.0,2168.0,2039.0,823.3,840.8
440040.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,220.5,0.0,0.0,2.9997,2.9997,234.4,224.6,0.0,0.0,2.71,2.48,178.7,168.4,8.0,8.0,24.0,23.0,2168.0,2039.0,823.3,840.8
440044.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,220.5,0.0,0.0,2.9997,2.9997,234.4,224.6,0.0,0.0,2.71,2.48,178.7,168.4,8.0,8.0,24.0,23.0,2168.0,2039.0,823.3,840.8
440049.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,220.5,0.0,0.0,2.9997,2.9997,234.4,224.6,0.0,0.0,2.71,2.48,178.7,168.4,8.0,8.0,24.0,23.0,2168.0,2039.0,823.3,840.8
440054.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,220.5,0.0,0.0,2.9997,2.9997,234.4,224.6,0.0,0.0,2.71,2.48,178.7,168.4,8.0,8.0,24.0,23.0,2168.0,2039.0,823.3,840.8
440058.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,220.5,0.0,0.0,2.9997,2.9997,234.4,224.6,0.0,0.0,2.71,2.48,178.7,168.4,8.0,8.0,24.0,23.0,2168.0,2039.0,823.3,840.8
440062.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,220.5,0.0,0.0,2.9997,2.9997,234.4,224.6,0.0,0.0,2.71,2.48,178.7,168.4,8.0,8.0,24.0,23.0,2168.0,2039.0,823.3,840.8
440067.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,220.5,0.0,0.0,2.9997,2.9997,234.4,224.6,0.0,0.0,2.71,2.48,178.7,168.4,8.0,8.0,24.0,23.0,2168.0,2039.0,823.3,840.8
440074.0,0.0,0.0,0.0,0.0,0.0,0.0,204.3,198.4,0.0,0.0,-1.9996,-1.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440079.0,0.0,0.0,0.0,0.0,0.0,0.0,204.3,198.4,0.0,0.0,-1.9996,-1.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440083.0,0.0,0.0,0.0,0.0,0.0,0.0,204.3,198.4,0.0,0.0,-1.9996,-1.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440086.0,0.0,0.0,0.0,0.0,0.0,0.0,204.3,198.4,0.0,0.0,-1.9996,-1.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440090.0,0.0,0.0,0.0,0.0,0.0,0.0,204.3,198.4,0.0,0.0,-1.9996,-1.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440094.0,0.0,0.0,0.0,0.0,0.0,0.0,204.3,198.4,0.0,0.0,-1.9996,-1.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440098.0,0.0,0.0,0.0,0.0,0.0,0.0,204.3,198.4,0.0,0.0,-1.9996,-1.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440102.0,0.0,0.0,0.0,0.0,0.0,0.0,204.3,198.4,0.0,0.0,-1.9996,-1.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440106.0,0.0,0.0,0.0,0.0,0.0,0.0,204.3,198.4,0.0,0.0,-1.9996,-1.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440110.0,0.0,0.0,0.0,0.0,0.0,0.0,204.3,198.4,0.0,0.0,-1.9996,-1.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440114.0,0.0,0.0,0.0,0.0,0.0,0.0,204.3,198.4,0.0,0.0,-1.9996,-1.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440118.0,0.0,0.0,0.0,0.0,0.0,0.0,204.3,198.4,0.0,0.0,-1.9996,-1.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440124.0,0.0,0.0,0.0,0.0,0.0,0.0,183.9,178.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440128.0,0.0,0.0,0.0,0.0,0.0,0.0,183.9,178.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440132.0,0.0,0.0,0.0,0.0,0.0,0.0,183.9,178.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440136.0,0.0,0.0,0.0,0.0,0.0,0.0,183.9,178.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440140.0,0.0,0.0,0.0,0.0,0.0,0.0,183.9,178.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440144.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,0.0,0.0,-0.13,-0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440149.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,0.0,0.0,-0.13,-0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440154.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,0.0,0.0,-0.13,-0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440158.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,0.0,0.0,-0.13,-0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440163.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,0.0,0.0,-0.13,-0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440167.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,0.0,0.0,-0.13,-0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440189.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-150.4,-0.13,-0.13,0.0,0.0,0.0,214.8,0.0,0.0,0.0,1.55,0.0,319.8,0.0,8.0,0.0,22.0,0.0,1752.0,0.0,826.2
440194.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-150.4,-0.13,-0.13,0.0,0.0,0.0,214.8,0.0,0.0,0.0,1.55,0.0,319.8,0.0,8.0,0.0,22.0,0.0,1752.0,0.0,826.2
440199.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-150.4,-0.13,-0.13,0.0,0.0,0.0,214.8,0.0,0.0,0.0,1.55,0.0,319.8,0.0,8.0,0.0,22.0,0.0,1752.0,0.0,826.2
440204.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-150.4,-0.13,-0.13,0.0,0.0,0.0,214.8,0.0,0.0,0.0,1.55,0.0,319.8,0.0,8.0,0.0,22.0,0.0,1752.0,0.0,826.2
440209.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-150.4,-0.13,-0.13,0.0,0.0,0.0,214.8,0.0,0.0,0.0,1.55,0.0,319.8,0.0,8.0,0.0,22.0,0.0,1752.0,0.0,826.2
440214.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-150.4,-0.13,-0.13,0.0,0.0,0.0,214.8,0.0,0.0,0.0,1.55,0.0,319.8,0.0,8.0,0.0,22.0,0.0,1752.0,0.0,826.2
440219.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-150.4,-0.13,-0.13,0.0,0.0,0.0,214.8,0.0,0.0,0.0,1.55,0.0,319.8,0.0,8.0,0.0,22.0,0.0,1752.0,0.0,826.2
440224.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-150.4,-0.13,-0.13,0.0,0.0,0.0,214.8,0.0,0.0,0.0,1.55,0.0,319.8,0.0,8.0,0.0,22.0,0.0,1752.0,0.0,826.2
440229.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-150.4,-0.13,-0.13,0.0,0.0,0.0,214.8,0.0,0.0,0.0,1.55,0.0,319.8,0.0,8.0,0.0,22.0,0.0,1752.0,0.0,826.2
440233.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-150.4,-0.13,-0.13,0.0,0.0,0.0,214.8,0.0,0.0,0.0,1.55,0.0,319.8,0.0,8.0,0.0,22.0,0.0,1752.0,0.0,826.2
440257.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-140.8,-0.13,-0.13,0.0,0.0,0.0,136.7,0.0,0.0,0.0,2.81,0.0,286.9,0.0,7.0,0.0,14.0,0.0,1359.0,0.0,592.9
440262.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-140.8,-0.13,-0.13,0.0,0.0,0.0,136.7,0.0,0.0,0.0,2.81,0.0,286.9,0.0,7.0,0.0,14.0,0.0,1359.0,0.0,592.9
440267.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-140.8,-0.13,-0.13,0.0,0.0,0.0,136.7,0.0,0.0,0.0,2.81,0.0,286.9,0.0,7.0,0.0,14.0,0.0,1359.0,0.0,592.9
440274.0,-0.25,0.0,-0.25,-0.25,-235.0,-235.0,-0.0,-140.8,-0.25,-0.25,0.0,0.0,0.0,136.7,0.0,0.0,0.0,2.81,0.0,286.9,0.0,7.0,0.0,14.0,0.0,1359.0,0.0,592.9
440279.0,-0.25,0.0,-0.25,-0.25,-235.0,-235.0,-0.0,-140.8,-0.25,-0.25,0.0,0.0,0.0,136.7,0.0,0.0,0.0,2.81,0.0,286.9,0.0,7.0,0.0,14.0,0.0,1359.0,0.0,592.9
440284.0,-0.25,0.0,-0.25,-0.25,-235.0,-235.0,-0.0,-140.8,-0.25,-0.25,0.0,0.0,0.0,136.7,0.0,0.0,0.0,2.81,0.0,286.9,0.0,7.0,0.0,14.0,0.0,1359.0,0.0,592.9
440289.0,-0.25,0.0,-0.25,-0.25,-235.0,-235.0,-0.0,-140.8,-0.25,-0.25,0.0,0.0,0.0,136.7,0.0,0.0,0.0,2.81,0.0,286.9,0.0,7.0,0.0,14.0,0.0,1359.0,0.0,592.9
440294.0,-0.25,0.0,-0.25,-0.25,-235.0,-235.0,-0.0,-140.8,-0.25,-0.25,0.0,0.0,0.0,136.7,0.0,0.0,0.0,2.81,0.0,286.9,0.0,7.0,0.0,14.0,0.0,1359.0,0.0,592.9
440299.0,-0.25,0.0,-0.25,-0.25,-235.0,-235.0,-0.0,-140.8,-0.25,-0.25,0.0,0.0,0.0,136.7,0.0,0.0,0.0,2.81,0.0,286.9,0.0,7.0,0.0,14.0,0.0,1359.0,0.0,592.9
440304.0,-0.25,0.0,-0.25,-0.25,-235.0,-235.0,-0.0,-140.8,-0.25,-0.25,0.0,0.0,0.0,136.7,0.0,0.0,0.0,2.81,0.0,286.9,0.0,7.0,0.0,14.0,0.0,1359.0,0.0,592.9
440338.0,-0.25,0.0,-0.25,-0.25,-235.0,-235.0,-0.0,-185.8,-0.25,-0.25,0.0,0.0,0.0,205.1,0.0,0.0,0.0,2.8,0.0,353.8,0.0,8.0,0.0,21.0,0.0,2293.0,0.0,1058.4
440344.0,-0.25,0.0,-0.25,-0.25,-235.0,-235.0,-0.0,-185.8,-0.25,-0.25,0.0,0.0,0.0,205.1,0.0,0.0,0.0,2.8,0.0,353.8,0.0,8.0,0.0,21.0,0.0,2293.0,0.0,1058.4
440349.0,-0.25,0.0,-0.25,-0.25,-235.0,-235.0,-0.0,-185.8,-0.25,-0.25,0.0,0.0,0.0,205.1,0.0,0.0,0.0,2.8,0.0,353.8,0.0,8.0,0.0,21.0,0.0,2293.0,0.0,1058.4
440354.0,-0.25,0.0,-0.25,-0.25,-235.0,-235.0,-0.0,-185.8,-0.25,-0.25,0.0,0.0,0.0,205.1,0.0,0.0,0.0,2.8,0.0,353.8,0.0,8.0,0.0,21.0,0.0,2293.0,0.0,1058.4
440358.0,-0.25,0.0,-0.25,-0.25,-235.0,-235.0,-0.0,-185.8,-0.25,-0.25,0.0,0.0,0.0,205.1,0.0,0.0,0.0,2.8,0.0,353.8,0.0,8.0,0.0,21.0,0.0,2293.0,0.0,1058.4
440363.0,-0.25,0.0,-0.25,-0.25,-235.0,-235.0,-0.0,-185.8,-0.25,-0.25,0.0,0.0,0.0,205.1,0.0,0.0,0.0,2.8,0.0,353.8,0.0,8.0,0.0,21.0,0.0,2293.0,0.0,1058.4
440368.0,-0.25,0.0,-0.25,-0.25,-235.0,-235.0,-0.0,-185.8,-0.25,-0.25,0.0,0.0,0.0,205.1,0.0,0.0,0.0,2.8,0.0,353.8,0.0,8.0,0.0,21.0,0.0,2293.0,0.0,1058.4
440373.0,-0.25,0.0,-0.25,-0.25,-235.0,-235.0,-0.0,-185.8,-0.25,-0.25,0.0,0.0,0.0,205.1,0.0,0.0,0.0,2.8,0.0,353.8,0.0,8.0,0.0,21.0,0.0,2293.0,0.0,1058.4
440378.0,-0.25,0.0,-0.25,-0.25,-235.0,-235.0,-0.0,-185.8,-0.25,-0.25,0.0,0.0,0.0,205.1,0.0,0.0,0.0,2.8,0.0,353.8,0.0,8.0,0.0,21.0,0.0,2293.0,0.0,1058.4
440409.0,-0.25,0.0,-0.25,-0.25,-235.0,-235.0,-0.0,-178.8,-0.25,-0.25,0.0,0.0,0.0,175.8,0.0,0.0,0.0,2.67,0.0,345.7,0.0,7.0,0.0,18.0,0.0,1905.0,0.0,822.5
440416.0,-0.48,0.0,-0.48,-0.48,-451.2,-451.2,-0.0,-178.8,-0.48,-0.48,0.0,0.0,0.0,175.8,0.0,0.0,0.0,2.67,0.0,345.7,0.0,7.0,0.0,18.0,0.0,1905.0,0.0,822.5
440422.0,-0.48,0.0,-0.48,-0.48,-451.2,-451.2,-0.0,-178.8,-0.48,-0.48,0.0,0.0,0.0,175.8,0.0,0.0,0.0,2.67,0.0,345.7,0.0,7.0,0.0,18.0,0.0,1905.0,0.0,822.5
440427.0,-0.48,0.0,-0.48,-0.48,-451.2,-451.2,-0.0,-178.8,-0.48,-0.48,0.0,0.0,0.0,175.8,0.0,0.0,0.0,2.67,0.0,345.7,0.0,7.0,0.0,18.0,0.0,1905.0,0.0,822.5
440432.0,-0.48,0.0,-0.48,-0.48,-451.2,-451.2,-0.0,-178.8,-0.48,-0.48,0.0,0.0,0.0,175.8,0.0,0.0,0.0,2.67,0.0,345.7,0.0,7.0,0.0,18.0,0.0,1905.0,0.0,822.5
440437.0,-0.48,0.0,-0.48,-0.48,-451.2,-451.2,-0.0,-178.8,-0.48,-0.48,0.0,0.0,0.0,175.8,0.0,0.0,0.0,2.67,0.0,345.7,0.0,7.0,0.0,18.0,0.0,1905.0,0.0,822.5
440441.0,-0.48,0.0,-0.48,-0.48,-451.2,-451.2,-0.0,-178.8,-0.48,-0.48,0.0,0.0,0.0,175.8,0.0,0.0,0.0,2.67,0.0,345.7,0.0,7.0,0.0,18.0,0.0,1905.0,0.0,822.5
440446.0,-0.48,0.0,-0.48,-0.48,-451.2,-451.2,-0.0,-178.8,-0.48,-0.48,0.0,0.0,0.0,175.8,0.0,0.0,0.0,2.67,0.0,345.7,0.0,7.0,0.0,18.0,0.0,1905.0,0.0,822.5
440451.0,-0.48,0.0,-0.48,-0.48,-451.2,-451.2,-0.0,-178.8,-0.48,-0.48,0.0,0.0,0.0,175.8,0.0,0.0,0.0,2.67,0.0,345.7,0.0,7.0,0.0,18.0,0.0,1905.0,0.0,822.5
440456.0,-0.48,0.0,-0.48,-0.48,-451.2,-451.2,-0.0,-178.8,-0.48,-0.48,0.0,0.0,0.0,175.8,0.0,0.0,0.0,2.67,0.0,345.7,0.0,7.0,0.0,18.0,0.0,1905.0,0.0,822.5
440510.0,-0.48,0.0,-0.48,-0.48,-451.2,-451.2,-0.0,-169.8,-0.48,-0.48,0.0,0.0,0.0,166.0,0.0,0.0,0.0,1.96,0.0,192.5,0.0,8.0,0.0,17.0,0.0,3251.0,0.0,1543.4
440515.0,-0.48,0.0,-0.48,-0.48,-451.2,-451.2,-0.0,-169.8,-0.48,-0.48,0.0,0.0,0.0,166.0,0.0,0.0,0.0,1.96,0.0,192.5,0.0,8.0,0.0,17.0,0.0,3251.0,0.0,1543.4
440520.0,-0.48,0.0,-0.48,-0.48,-451.2,-451.2,-0.0,-169.8,-0.48,-0.48,0.0,0.0,0.0,166.0,0.0,0.0,0.0,1.96,0.0,192.5,0.0,8.0,0.0,17.0,0.0,3251.0,0.0,1543.4
440525.0,-0.48,0.0,-0.48,-0.48,-451.2,-451.2,-0.0,-169.8,-0.48,-0.48,0.0,0.0,0.0,166.0,0.0,0.0,0.0,1.96,0.0,192.5,0.0,8.0,0.0,17.0,0.0,3251.0,0.0,1543.4
440530.0,-0.48,0.0,-0.48,-0.48,-451.2,-451.2,-0.0,-169.8,-0.48,-0.48,0.0,0.0,0.0,166.0,0.0,0.0,0.0,1.96,0.0,192.5,0.0,8.0,0.0,17.0,0.0,3251.0,0.0,1543.4
440536.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-0.0,-169.8,-0.59,-0.59,0.0,0.0,0.0,166.0,0.0,0.0,0.0,1.96,0.0,192.5,0.0,8.0,0.0,17.0,0.0,3251.0,0.0,1543.4
440542.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-0.0,-169.8,-0.59,-0.59,0.0,0.0,0.0,166.0,0.0,0.0,0.0,1.96,0.0,192.5,0.0,8.0,0.0,17.0,0.0,3251.0,0.0,1543.4
440547.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-0.0,-169.8,-0.59,-0.59,0.0,0.0,0.0,166.0,0.0,0.0,0.0,1.96,0.0,192.5,0.0,8.0,0.0,17.0,0.0,3251.0,0.0,1543.4
440552.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-0.0,-169.8,-0.59,-0.59,0.0,0.0,0.0,166.0,0.0,0.0,0.0,1.96,0.0,192.5,0.0,8.0,0.0,17.0,0.0,3251.0,0.0,1543.4
440620.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-0.0,-180.8,-0.59,-0.59,0.0,0.0,0.0,185.5,0.0,410.3,0.0,5.79,0.0,361.1,0.0,8.0,0.0,19.0,0.0,3217.0,0.0,1009.5
440626.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-0.0,-180.8,-0.59,-0.59,0.0,0.0,0.0,185.5,0.0,410.3,0.0,5.79,0.0,361.1,0.0,8.0,0.0,19.0,0.0,3217.0,0.0,1009.5
440631.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-0.0,-180.8,-0.59,-0.59,0.0,0.0,0.0,185.5,0.0,410.3,0.0,5.79,0.0,361.1,0.0,8.0,0.0,19.0,0.0,3217.0,0.0,1009.5
440637.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-0.0,-180.8,-0.59,-0.59,0.0,0.0,0.0,185.5,0.0,410.3,0.0,5.79,0.0,361.1,0.0,8.0,0.0,19.0,0.0,3217.0,0.0,1009.5
440642.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-0.0,-180.8,-0.59,-0.59,0.0,0.0,0.0,185.5,0.0,410.3,0.0,5.79,0.0,361.1,0.0,8.0,0.0,19.0,0.0,3217.0,0.0,1009.5
440646.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-0.0,-180.8,-0.59,-0.59,0.0,0.0,0.0,185.5,0.0,410.3,0.0,5.79,0.0,361.1,0.0,8.0,0.0,19.0,0.0,3217.0,0.0,1009.5
440651.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-0.0,-180.8,-0.59,-0.59,0.0,0.0,0.0,185.5,0.0,410.3,0.0,5.79,0.0,361.1,0.0,8.0,0.0,19.0,0.0,3217.0,0.0,1009.5
440658.0,-0.68,0.0,-0.68,-0.68,-639.2,-639.2,-0.0,-180.8,-0.68,-0.68,0.0,0.0,0.0,185.5,0.0,410.3,0.0,5.79,0.0,361.1,0.0,8.0,0.0,19.0,0.0,3217.0,0.0,1009.5
440738.0,-0.68,0.0,-0.68,-0.68,-639.2,-639.2,-0.0,-163.6,-0.68,-0.68,0.0,0.0,0.0,156.2,0.0,0.0,0.0,2.23,0.0,128.6,0.0,8.0,0.0,16.0,0.0,3114.0,0.0,966.6
440745.0,-0.68,0.0,-0.68,-0.68,-639.2,-639.2,-0.0,-163.6,-0.68,-0.68,0.0,0.0,0.0,156.2,0.0,0.0,0.0,2.23,0.0,128.6,0.0,8.0,0.0,16.0,0.0,3114.0,0.0,966.6
440750.0,-0.68,0.0,-0.68,-0.68,-639.2,-639.2,-0.0,-163.6,-0.68,-0.68,0.0,0.0,0.0,156.2,0.0,0.0,0.0,2.23,0.0,128.6,0.0,8.0,0.0,16.0,0.0,3114.0,0.0,966.6
440756.0,-0.68,0.0,-0.68,-0.68,-639.2,-639.2,-0.0,-163.6,-0.68,-0.68,0.0,0.0,0.0,156.2,0.0,0.0,0.0,2.23,0.0,128.6,0.0,8.0,0.0,16.0,0.0,3114.0,0.0,966.6
440761.0,-0.68,0.0,-0.68,-0.68,-639.2,-639.2,-0.0,-163.6,-0.68,-0.68,0.0,0.0,0.0,156.2,0.0,0.0,0.0,2.23,0.0,128.6,0.0,8.0,0.0,16.0,0.0,3114.0,0.0,966.6
440766.0,-0.68,0.0,-0.68,-0.68,-639.2,-639.2,-0.0,-163.6,-0.68,-0.68,0.0,0.0,0.0,156.2,0.0,0.0,0.0,2.23,0.0,128.6,0.0,8.0,0.0,16.0,0.0,3114.0,0.0,966.6
440772.0,-0.68,0.0,-0.68,-0.68,-639.2,-639.2,-0.0,-163.6,-0.68,-0.68,0.0,0.0,0.0,156.2,0.0,0.0,0.0,2.23,0.0,128.6,0.0,8.0,0.0,16.0,0.0,3114.0,0.0,966.6
440779.0,-0.77,0.0,-0.77,-0.77,-723.8,-723.8,-0.0,-163.6,-0.77,-0.77,0.0,0.0,0.0,156.2,0.0,0.0,0.0,2.23,0.0,128.6,0.0,8.0,0.0,16.0,0.0,3114.0,0.0,966.6
440785.0,-0.77,0.0,-0.77,-0.77,-723.8,-723.8,-0.0,-163.6,-0.77,-0.77,0.0,0.0,0.0,156.2,0.0,0.0,0.0,2.23,0.0,128.6,0.0,8.0,0.0,16.0,0.0,3114.0,0.0,966.6
440875.0,-0.77,0.0,-0.77,-0.77,-723.8,-723.8,-0.0,-179.0,-0.77,-0.77,0.0,0.0,0.0,185.5,0.0,488.6,0.0,4.16,0.0,202.3,0.0,8.0,0.0,19.0,0.0,3202.0,0.0,1036.4
440881.0,-0.77,0.0,-0.77,-0.77,-723.8,-723.8,-0.0,-179.0,-0.77,-0.77,0.0,0.0,0.0,185.5,0.0,488.6,0.0,4.16,0.0,202.3,0.0,8.0,0.0,19.0,0.0,3202.0,0.0,1036.4
