t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
30943.0,0.6,0.0,0.6,0.6,564.0,564.0,410.3,437.0,0.6,0.6,2.9997,2.9997,410.2,439.5,8.0,8.0,84.0,90.0,1748.0,1732.0,531.5,356.2
30950.0,0.6,0.0,0.6,0.6,564.0,564.0,410.3,437.0,0.6,0.6,2.9997,2.9997,410.2,439.5,8.0,8.0,84.0,90.0,1748.0,1732.0,531.5,356.2
30954.0,0.6,0.0,0.6,0.6,564.0,564.0,410.3,437.0,0.6,0.6,2.9997,2.9997,410.2,439.5,8.0,8.0,84.0,90.0,1748.0,1732.0,531.5,356.2
30959.0,0.6,0.0,0.6,0.6,564.0,564.0,410.3,437.0,0.6,0.6,2.9997,2.9997,410.2,439.5,8.0,8.0,84.0,90.0,1748.0,1732.0,531.5,356.2
30963.0,0.6,0.0,0.6,0.6,564.0,564.0,410.3,437.0,0.6,0.6,2.9997,2.9997,410.2,439.5,8.0,8.0,84.0,90.0,1748.0,1732.0,531.5,356.2
30967.0,0.6,0.0,0.6,0.6,564.0,564.0,410.3,437.0,0.6,0.6,2.9997,2.9997,410.2,439.5,8.0,8.0,84.0,90.0,1748.0,1732.0,531.5,356.2
30971.0,0.6,0.0,0.6,0.6,564.0,564.0,410.3,437.0,0.6,0.6,2.9997,2.9997,410.2,439.5,8.0,8.0,84.0,90.0,1748.0,1732.0,531.5,356.2
30975.0,0.6,0.0,0.6,0.6,564.0,564.0,410.3,437.0,0.6,0.6,2.9997,2.9997,410.2,439.5,8.0,8.0,84.0,90.0,1748.0,1732.0,531.5,356.2
30979.0,0.6,0.0,0.6,0.6,564.0,564.0,410.3,437.0,0.6,0.6,2.9997,2.9997,410.2,439.5,8.0,8.0,84.0,90.0,1748.0,1732.0,531.5,356.2
30983.0,0.6,0.0,0.6,0.6,564.0,564.0,410.3,437.0,0.6,0.6,2.9997,2.9997,410.2,439.5,8.0,8.0,84.0,90.0,1748.0,1732.0,531.5,356.2
30987.0,0.6,0.0,0.6,0.6,564.0,564.0,410.3,437.0,0.6,0.6,2.9997,2.9997,410.2,439.5,8.0,8.0,84.0,90.0,1748.0,1732.0,531.5,356.2
30991.0,0.6,0.0,0.6,0.6,564.0,564.0,410.3,437.0,0.6,0.6,2.9997,2.9997,410.2,439.5,8.0,8.0,84.0,90.0,1748.0,1732.0,531.5,356.2
30995.0,0.6,0.0,0.6,0.6,564.0,564.0,410.3,437.0,0.6,0.6,2.9997,2.9997,410.2,439.5,8.0,8.0,84.0,90.0,1748.0,1732.0,531.5,356.2
30999.0,0.6,0.0,0.6,0.6,564.0,564.0,410.3,437.0,0.6,0.6,2.9997,2.9997,410.2,439.5,8.0,8.0,84.0,90.0,1748.0,1732.0,531.5,356.2
31003.0,0.6,0.0,0.6,0.6,564.0,564.0,410.3,437.0,0.6,0.6,2.9997,2.9997,410.2,439.5,8.0,8.0,84.0,90.0,1748.0,1732.0,531.5,356.2
31007.0,0.6,0.0,0.6,0.6,564.0,564.0,410.3,437.0,0.6,0.6,2.9997,2.9997,410.2,439.5,8.0,8.0,84.0,90.0,1748.0,1732.0,531.5,356.2
31011.0,0.6,0.0,0.6,0.6,564.0,564.0,410.3,437.0,0.6,0.6,2.9997,2.9997,410.2,439.5,8.0,8.0,84.0,90.0,1748.0,1732.0,531.5,356.2
31017.0,0.6,0.0,0.6,0.6,564.0,564.0,410.3,437.0,0.6,0.6,2.9997,2.9997,410.2,439.5,8.0,8.0,84.0,90.0,1748.0,1732.0,531.5,356.2
31021.0,0.6,0.0,0.6,0.6,564.0,564.0,410.3,437.0,0.6,0.6,2.9997,2.9997,410.2,439.5,8.0,8.0,84.0,90.0,1748.0,1732.0,531.5,356.2
31025.0,0.6,0.0,0.6,0.6,564.0,564.0,410.3,437.0,0.6,0.6,2.9997,2.9997,410.2,439.5,8.0,8.0,84.0,90.0,1748.0,1732.0,531.5,356.2
31030.0,0.6,0.0,0.6,0.6,564.0,564.0,410.3,437.0,0.6,0.6,2.9997,2.9997,410.2,439.5,8.0,8.0,84.0,90.0,1748.0,1732.0,531.5,356.2
31034.0,0.6,0.0,0.6,0.6,564.0,564.0,410.3,437.0,0.6,0.6,2.9997,2.9997,410.2,439.5,8.0,8.0,84.0,90.0,1748.0,1732.0,531.5,356.2
31038.0,0.6,0.0,0.6,0.6,564.0,564.0,410.3,437.0,0.6,0.6,2.9997,2.9997,410.2,439.5,8.0,8.0,84.0,90.0,1748.0,1732.0,531.5,356.2
31044.0,0.6,0.0,0.6,0.6,564.0,564.0,410.3,437.0,0.6,0.6,2.9997,2.9997,410.2,439.5,8.0,8.0,84.0,90.0,1748.0,1732.0,531.5,356.2
31048.0,0.6,0.0,0.6,0.6,564.0,564.0,410.3,437.0,0.6,0.6,2.9997,2.9997,410.2,439.5,8.0,8.0,84.0,90.0,1748.0,1732.0,531.5,356.2
31052.0,0.6,0.0,0.6,0.6,564.0,564.0,410.3,437.0,0.6,0.6,2.9997,2.9997,410.2,439.5,8.0,8.0,84.0,90.0,1748.0,1732.0,531.5,356.2
31057.0,0.6,0.0,0.6,0.6,564.0,564.0,410.3,437.0,0.6,0.6,2.9997,2.9997,410.2,439.5,8.0,8.0,84.0,90.0,1748.0,1732.0,531.5,356.2
31061.0,0.6,0.0,0.6,0.6,564.0,564.0,410.3,437.0,0.6,0.6,2.9997,2.9997,410.2,439.5,8.0,8.0,84.0,90.0,1748.0,1732.0,531.5,356.2
31065.0,0.6,0.0,0.6,0.6,564.0,564.0,410.3,437.0,0.6,0.6,2.9997,2.9997,410.2,439.5,8.0,8.0,84.0,90.0,1748.0,1732.0,531.5,356.2
31069.0,0.6,0.0,0.6,0.6,564.0,564.0,410.3,437.0,0.6,0.6,2.9997,2.9997,410.2,439.5,8.0,8.0,84.0,90.0,1748.0,1732.0,531.5,356.2
31073.0,0.6,0.0,0.6,0.6,564.0,564.0,410.3,437.0,0.6,0.6,2.9997,2.9997,410.2,439.5,8.0,8.0,84.0,90.0,1748.0,1732.0,531.5,356.2
31077.0,0.6,0.0,0.6,0.6,564.0,564.0,410.3,437.0,0.6,0.6,2.9997,2.9997,410.2,439.5,8.0,8.0,84.0,90.0,1748.0,1732.0,531.5,356.2
31081.0,0.6,0.0,0.6,0.6,564.0,564.0,410.3,437.0,0.6,0.6,2.9997,2.9997,410.2,439.5,8.0,8.0,84.0,90.0,1748.0,1732.0,531.5,356.2
31085.0,0.6,0.0,0.6,0.6,564.0,564.0,410.3,437.0,0.6,0.6,2.9997,2.9997,410.2,439.5,8.0,8.0,84.0,90.0,1748.0,1732.0,531.5,356.2
31089.0,0.6,0.0,0.6,0.6,564.0,564.0,410.3,437.0,0.6,0.6,2.9997,2.9997,410.2,439.5,8.0,8.0,84.0,90.0,1748.0,1732.0,531.5,356.2
31094.0,0.6,0.0,0.6,0.6,564.0,564.0,410.3,437.0,0.6,0.6,2.9997,2.9997,410.2,439.5,8.0,8.0,84.0,90.0,1748.0,1732.0,531.5,356.2
31098.0,0.6,0.0,0.6,0.6,564.0,564.0,410.3,437.0,0.6,0.6,2.9997,2.9997,410.2,439.5,8.0,8.0,84.0,90.0,1748.0,1732.0,531.5,356.2
31102.0,0.6,0.0,0.6,0.6,564.0,564.0,410.3,437.0,0.6,0.6,2.9997,2.9997,410.2,439.5,8.0,8.0,84.0,90.0,1748.0,1732.0,531.5,356.2
31106.0,0.6,0.0,0.6,0.6,564.0,564.0,410.3,437.0,0.6,0.6,2.9997,2.9997,410.2,439.5,8.0,8.0,84.0,90.0,1748.0,1732.0,531.5,356.2
31110.0,0.6,0.0,0.6,0.6,564.0,564.0,410.3,437.0,0.6,0.6,2.9997,2.9997,410.2,439.5,8.0,8.0,84.0,90.0,1748.0,1732.0,531.5,356.2
31114.0,0.6,0.0,0.6,0.6,564.0,564.0,410.3,437.0,0.6,0.6,2.9997,2.9997,410.2,439.5,8.0,8.0,84.0,90.0,1748.0,1732.0,531.5,356.2
31118.0,0.6,0.0,0.6,0.6,564.0,564.0,410.3,437.0,0.6,0.6,2.9997,2.9997,410.2,439.5,8.0,8.0,84.0,90.0,1748.0,1732.0,531.5,356.2
31122.0,0.6,0.0,0.6,0.6,564.0,564.0,410.3,437.0,0.6,0.6,2.9997,2.9997,410.2,439.5,8.0,8.0,84.0,90.0,1748.0,1732.0,531.5,356.2
31126.0,0.6,0.0,0.6,0.6,564.0,564.0,410.3,437.0,0.6,0.6,2.9997,2.9997,410.2,439.5,8.0,8.0,84.0,90.0,1748.0,1732.0,531.5,356.2
31130.0,0.6,0.0,0.6,0.6,564.0,564.0,410.3,437.0,0.6,0.6,2.9997,2.9997,410.2,439.5,8.0,8.0,84.0,90.0,1748.0,1732.0,531.5,356.2
31138.0,0.6,0.0,0.6,0.6,564.0,564.0,406.8,428.5,0.6,0.6,2.9997,2.9997,405.3,424.8,8.0,8.0,83.0,87.0,1732.0,1740.0,366.6,361.7
31144.0,0.6,0.0,0.6,0.6,564.0,564.0,406.8,428.5,0.6,0.6,2.9997,2.9997,405.3,424.8,8.0,8.0,83.0,87.0,1732.0,1740.0,366.6,361.7
31148.0,0.6,0.0,0.6,0.6,564.0,564.0,406.8,428.5,0.6,0.6,2.9997,2.9997,405.3,424.8,8.0,8.0,83.0,87.0,1732.0,1740.0,366.6,361.7
31152.0,0.6,0.0,0.6,0.6,564.0,564.0,406.8,428.5,0.6,0.6,2.9997,2.9997,405.3,424.8,8.0,8.0,83.0,87.0,1732.0,1740.0,366.6,361.7
31156.0,0.6,0.0,0.6,0.6,564.0,564.0,406.8,428.5,0.6,0.6,2.9997,2.9997,405.3,424.8,8.0,8.0,83.0,87.0,1732.0,1740.0,366.6,361.7
31160.0,0.6,0.0,0.6,0.6,564.0,564.0,406.8,428.5,0.6,0.6,2.9997,2.9997,405.3,424.8,8.0,8.0,83.0,87.0,1732.0,1740.0,366.6,361.7
31165.0,0.6,0.0,0.6,0.6,564.0,564.0,406.8,428.5,0.6,0.6,2.9997,2.9997,405.3,424.8,8.0,8.0,83.0,87.0,1732.0,1740.0,366.6,361.7
31169.0,0.6,0.0,0.6,0.6,564.0,564.0,406.8,428.5,0.6,0.6,2.9997,2.9997,405.3,424.8,8.0,8.0,83.0,87.0,1732.0,1740.0,366.6,361.7
31173.0,0.6,0.0,0.6,0.6,564.0,564.0,406.8,428.5,0.6,0.6,2.9997,2.9997,405.3,424.8,8.0,8.0,83.0,87.0,1732.0,1740.0,366.6,361.7
31177.0,0.6,0.0,0.6,0.6,564.0,564.0,406.8,428.5,0.6,0.6,2.9997,2.9997,405.3,424.8,8.0,8.0,83.0,87.0,1732.0,1740.0,366.6,361.7
31181.0,0.6,0.0,0.6,0.6,564.0,564.0,406.8,428.5,0.6,0.6,2.9997,2.9997,405.3,424.8,8.0,8.0,83.0,87.0,1732.0,1740.0,366.6,361.7
31185.0,0.6,0.0,0.6,0.6,564.0,564.0,406.8,428.5,0.6,0.6,2.9997,2.9997,405.3,424.8,8.0,8.0,83.0,87.0,1732.0,1740.0,366.6,361.7
31190.0,0.6,0.0,0.6,0.6,564.0,564.0,406.8,428.5,0.6,0.6,2.9997,2.9997,405.3,424.8,8.0,8.0,83.0,87.0,1732.0,1740.0,366.6,361.7
31194.0,0.6,0.0,0.6,0.6,564.0,564.0,406.8,428.5,0.6,0.6,2.9997,2.9997,405.3,424.8,8.0,8.0,83.0,87.0,1732.0,1740.0,366.6,361.7
31198.0,0.6,0.0,0.6,0.6,564.0,564.0,406.8,428.5,0.6,0.6,2.9997,2.9997,405.3,424.8,8.0,8.0,83.0,87.0,1732.0,1740.0,366.6,361.7
31202.0,0.6,0.0,0.6,0.6,564.0,564.0,406.8,428.5,0.6,0.6,2.9997,2.9997,405.3,424.8,8.0,8.0,83.0,87.0,1732.0,1740.0,366.6,361.7
31206.0,0.6,0.0,0.6,0.6,564.0,564.0,406.8,428.5,0.6,0.6,2.9997,2.9997,405.3,424.8,8.0,8.0,83.0,87.0,1732.0,1740.0,366.6,361.7
31210.0,0.6,0.0,0.6,0.6,564.0,564.0,406.8,428.5,0.6,0.6,2.9997,2.9997,405.3,424.8,8.0,8.0,83.0,87.0,1732.0,1740.0,366.6,361.7
31214.0,0.6,0.0,0.6,0.6,564.0,564.0,406.8,428.5,0.6,0.6,2.9997,2.9997,405.3,424.8,8.0,8.0,83.0,87.0,1732.0,1740.0,366.6,361.7
31218.0,0.6,0.0,0.6,0.6,564.0,564.0,406.8,428.5,0.6,0.6,2.9997,2.9997,405.3,424.8,8.0,8.0,83.0,87.0,1732.0,1740.0,366.6,361.7
31222.0,0.6,0.0,0.6,0.6,564.0,564.0,406.8,428.5,0.6,0.6,2.9997,2.9997,405.3,424.8,8.0,8.0,83.0,87.0,1732.0,1740.0,366.6,361.7
31226.0,0.6,0.0,0.6,0.6,564.0,564.0,406.8,428.5,0.6,0.6,2.9997,2.9997,405.3,424.8,8.0,8.0,83.0,87.0,1732.0,1740.0,366.6,361.7
31232.0,0.6,0.0,0.6,0.6,564.0,564.0,406.8,428.5,0.6,0.6,2.9997,2.9997,405.3,424.8,8.0,8.0,83.0,87.0,1732.0,1740.0,366.6,361.7
31236.0,0.6,0.0,0.6,0.6,564.0,564.0,406.8,428.5,0.6,0.6,2.9997,2.9997,405.3,424.8,8.0,8.0,83.0,87.0,1732.0,1740.0,366.6,361.7
31241.0,0.6,0.0,0.6,0.6,564.0,564.0,406.8,428.5,0.6,0.6,2.9997,2.9997,405.3,424.8,8.0,8.0,83.0,87.0,1732.0,1740.0,366.6,361.7
31245.0,0.6,0.0,0.6,0.6,564.0,564.0,406.8,428.5,0.6,0.6,2.9997,2.9997,405.3,424.8,8.0,8.0,83.0,87.0,1732.0,1740.0,366.6,361.7
31249.0,0.6,0.0,0.6,0.6,564.0,564.0,406.8,428.5,0.6,0.6,2.9997,2.9997,405.3,424.8,8.0,8.0,83.0,87.0,1732.0,1740.0,366.6,361.7
31253.0,0.6,0.0,0.6,0.6,564.0,564.0,406.8,428.5,0.6,0.6,2.9997,2.9997,405.3,424.8,8.0,8.0,83.0,87.0,1732.0,1740.0,366.6,361.7
31257.0,0.6,0.0,0.6,0.6,564.0,564.0,406.8,428.5,0.6,0.6,2.9997,2.9997,405.3,424.8,8.0,8.0,83.0,87.0,1732.0,1740.0,366.6,361.7
31262.0,0.6,0.0,0.6,0.6,564.0,564.0,406.8,428.5,0.6,0.6,2.9997,2.9997,405.3,424.8,8.0,8.0,83.0,87.0,1732.0,1740.0,366.6,361.7
31267.0,0.6,0.0,0.6,0.6,564.0,564.0,406.8,428.5,0.6,0.6,2.9997,2.9997,405.3,424.8,8.0,8.0,83.0,87.0,1732.0,1740.0,366.6,361.7
31271.0,0.6,0.0,0.6,0.6,564.0,564.0,406.8,428.5,0.6,0.6,2.9997,2.9997,405.3,424.8,8.0,8.0,83.0,87.0,1732.0,1740.0,366.6,361.7
31275.0,0.6,0.0,0.6,0.6,564.0,564.0,406.8,428.5,0.6,0.6,2.9997,2.9997,405.3,424.8,8.0,8.0,83.0,87.0,1732.0,1740.0,366.6,361.7
31279.0,0.6,0.0,0.6,0.6,564.0,564.0,406.8,428.5,0.6,0.6,2.9997,2.9997,405.3,424.8,8.0,8.0,83.0,87.0,1732.0,1740.0,366.6,361.7
31284.0,0.6,0.0,0.6,0.6,564.0,564.0,406.8,428.5,0.6,0.6,2.9997,2.9997,405.3,424.8,8.0,8.0,83.0,87.0,1732.0,1740.0,366.6,361.7
31288.0,0.6,0.0,0.6,0.6,564.0,564.0,406.8,428.5,0.6,0.6,2.9997,2.9997,405.3,424.8,8.0,8.0,83.0,87.0,1732.0,1740.0,366.6,361.7
31292.0,0.6,0.0,0.6,0.6,564.0,564.0,406.8,428.5,0.6,0.6,2.9997,2.9997,405.3,424.8,8.0,8.0,83.0,87.0,1732.0,1740.0,366.6,361.7
31296.0,0.6,0.0,0.6,0.6,564.0,564.0,406.8,428.5,0.6,0.6,2.9997,2.9997,405.3,424.8,8.0,8.0,83.0,87.0,1732.0,1740.0,366.6,361.7
31300.0,0.6,0.0,0.6,0.6,564.0,564.0,406.8,428.5,0.6,0.6,2.9997,2.9997,405.3,424.8,8.0,8.0,83.0,87.0,1732.0,1740.0,366.6,361.7
31304.0,0.6,0.0,0.6,0.6,564.0,564.0,406.8,428.5,0.6,0.6,2.9997,2.9997,405.3,424.8,8.0,8.0,83.0,87.0,1732.0,1740.0,366.6,361.7
31308.0,0.6,0.0,0.6,0.6,564.0,564.0,406.8,428.5,0.6,0.6,2.9997,2.9997,405.3,424.8,8.0,8.0,83.0,87.0,1732.0,1740.0,366.6,361.7
31312.0,0.6,0.0,0.6,0.6,564.0,564.0,406.8,428.5,0.6,0.6,2.9997,2.9997,405.3,424.8,8.0,8.0,83.0,87.0,1732.0,1740.0,366.6,361.7
31316.0,0.6,0.0,0.6,0.6,564.0,564.0,406.8,428.5,0.6,0.6,2.9997,2.9997,405.3,424.8,8.0,8.0,83.0,87.0,1732.0,1740.0,366.6,361.7
31320.0,0.6,0.0,0.6,0.6,564.0,564.0,406.8,428.5,0.6,0.6,2.9997,2.9997,405.3,424.8,8.0,8.0,83.0,87.0,1732.0,1740.0,366.6,361.7
31324.0,0.6,0.0,0.6,0.6,564.0,564.0,406.8,428.5,0.6,0.6,2.9997,2.9997,405.3,424.8,8.0,8.0,83.0,87.0,1732.0,1740.0,366.6,361.7
31331.0,0.6,0.0,0.6,0.6,564.0,564.0,412.6,429.3,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1791.0,1749.0,623.1,373.5
31335.0,0.6,0.0,0.6,0.6,564.0,564.0,412.6,429.3,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1791.0,1749.0,623.1,373.5
31340.0,0.6,0.0,0.6,0.6,564.0,564.0,412.6,429.3,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1791.0,1749.0,623.1,373.5
31344.0,0.6,0.0,0.6,0.6,564.0,564.0,412.6,429.3,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1791.0,1749.0,623.1,373.5
31348.0,0.6,0.0,0.6,0.6,564.0,564.0,412.6,429.3,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1791.0,1749.0,623.1,373.5
31352.0,0.6,0.0,0.6,0.6,564.0,564.0,412.6,429.3,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1791.0,1749.0,623.1,373.5
31356.0,0.6,0.0,0.6,0.6,564.0,564.0,412.6,429.3,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1791.0,1749.0,623.1,373.5
31360.0,0.6,0.0,0.6,0.6,564.0,564.0,412.6,429.3,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1791.0,1749.0,623.1,373.5
31365.0,0.6,0.0,0.6,0.6,564.0,564.0,412.6,429.3,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1791.0,1749.0,623.1,373.5
31369.0,0.6,0.0,0.6,0.6,564.0,564.0,412.6,429.3,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1791.0,1749.0,623.1,373.5
31373.0,0.6,0.0,0.6,0.6,564.0,564.0,412.6,429.3,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1791.0,1749.0,623.1,373.5
31377.0,0.6,0.0,0.6,0.6,564.0,564.0,412.6,429.3,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1791.0,1749.0,623.1,373.5
31381.0,0.6,0.0,0.6,0.6,564.0,564.0,412.6,429.3,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1791.0,1749.0,623.1,373.5
31386.0,0.6,0.0,0.6,0.6,564.0,564.0,412.6,429.3,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1791.0,1749.0,623.1,373.5
31391.0,0.6,0.0,0.6,0.6,564.0,564.0,412.6,429.3,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1791.0,1749.0,623.1,373.5
31395.0,0.6,0.0,0.6,0.6,564.0,564.0,412.6,429.3,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1791.0,1749.0,623.1,373.5
31400.0,0.6,0.0,0.6,0.6,564.0,564.0,412.6,429.3,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1791.0,1749.0,623.1,373.5
31404.0,0.6,0.0,0.6,0.6,564.0,564.0,412.6,429.3,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1791.0,1749.0,623.1,373.5
31408.0,0.6,0.0,0.6,0.6,564.0,564.0,412.6,429.3,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1791.0,1749.0,623.1,373.5
31412.0,0.6,0.0,0.6,0.6,564.0,564.0,412.6,429.3,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1791.0,1749.0,623.1,373.5
31416.0,0.6,0.0,0.6,0.6,564.0,564.0,412.6,429.3,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1791.0,1749.0,623.1,373.5
31420.0,0.6,0.0,0.6,0.6,564.0,564.0,412.6,429.3,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1791.0,1749.0,623.1,373.5
31426.0,0.6,0.0,0.6,0.6,564.0,564.0,412.6,429.3,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1791.0,1749.0,623.1,373.5
31430.0,0.6,0.0,0.6,0.6,564.0,564.0,412.6,429.3,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1791.0,1749.0,623.1,373.5
31434.0,0.6,0.0,0.6,0.6,564.0,564.0,412.6,429.3,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1791.0,1749.0,623.1,373.5
31438.0,0.6,0.0,0.6,0.6,564.0,564.0,412.6,429.3,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1791.0,1749.0,623.1,373.5
31442.0,0.6,0.0,0.6,0.6,564.0,564.0,412.6,429.3,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1791.0,1749.0,623.1,373.5
31446.0,0.6,0.0,0.6,0.6,564.0,564.0,412.6,429.3,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1791.0,1749.0,623.1,373.5
31451.0,0.6,0.0,0.6,0.6,564.0,564.0,412.6,429.3,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1791.0,1749.0,623.1,373.5
31455.0,0.6,0.0,0.6,0.6,564.0,564.0,412.6,429.3,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1791.0,1749.0,623.1,373.5
31459.0,0.6,0.0,0.6,0.6,564.0,564.0,412.6,429.3,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1791.0,1749.0,623.1,373.5
31463.0,0.6,0.0,0.6,0.6,564.0,564.0,412.6,429.3,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1791.0,1749.0,623.1,373.5
31468.0,0.6,0.0,0.6,0.6,564.0,564.0,412.6,429.3,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1791.0,1749.0,623.1,373.5
31472.0,0.6,0.0,0.6,0.6,564.0,564.0,412.6,429.3,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1791.0,1749.0,623.1,373.5
31475.0,0.6,0.0,0.6,0.6,564.0,564.0,412.6,429.3,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1791.0,1749.0,623.1,373.5
31480.0,0.6,0.0,0.6,0.6,564.0,564.0,412.6,429.3,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1791.0,1749.0,623.1,373.5
31484.0,0.6,0.0,0.6,0.6,564.0,564.0,412.6,429.3,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1791.0,1749.0,623.1,373.5
31488.0,0.6,0.0,0.6,0.6,564.0,564.0,412.6,429.3,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1791.0,1749.0,623.1,373.5
31492.0,0.6,0.0,0.6,0.6,564.0,564.0,412.6,429.3,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1791.0,1749.0,623.1,373.5
31496.0,0.6,0.0,0.6,0.6,564.0,564.0,412.6,429.3,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1791.0,1749.0,623.1,373.5
31500.0,0.6,0.0,0.6,0.6,564.0,564.0,412.6,429.3,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1791.0,1749.0,623.1,373.5
31506.0,0.6,0.0,0.6,0.6,564.0,564.0,412.6,429.3,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1791.0,1749.0,623.1,373.5
31510.0,0.6,0.0,0.6,0.6,564.0,564.0,412.6,429.3,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1791.0,1749.0,623.1,373.5
31515.0,0.6,0.0,0.6,0.6,564.0,564.0,412.6,429.3,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1791.0,1749.0,623.1,373.5
31522.0,0.6,0.0,0.6,0.6,564.0,564.0,417.7,429.6,0.6,0.6,2.9997,2.9997,419.9,429.7,8.0,8.0,86.0,88.0,1764.0,1768.0,668.9,353.5
31526.0,0.6,0.0,0.6,0.6,564.0,564.0,417.7,429.6,0.6,0.6,2.9997,2.9997,419.9,429.7,8.0,8.0,86.0,88.0,1764.0,1768.0,668.9,353.5
31530.0,0.6,0.0,0.6,0.6,564.0,564.0,417.7,429.6,0.6,0.6,2.9997,2.9997,419.9,429.7,8.0,8.0,86.0,88.0,1764.0,1768.0,668.9,353.5
31534.0,0.6,0.0,0.6,0.6,564.0,564.0,417.7,429.6,0.6,0.6,2.9997,2.9997,419.9,429.7,8.0,8.0,86.0,88.0,1764.0,1768.0,668.9,353.5
31539.0,0.6,0.0,0.6,0.6,564.0,564.0,417.7,429.6,0.6,0.6,2.9997,2.9997,419.9,429.7,8.0,8.0,86.0,88.0,1764.0,1768.0,668.9,353.5
31543.0,0.6,0.0,0.6,0.6,564.0,564.0,417.7,429.6,0.6,0.6,2.9997,2.9997,419.9,429.7,8.0,8.0,86.0,88.0,1764.0,1768.0,668.9,353.5
31547.0,0.6,0.0,0.6,0.6,564.0,564.0,417.7,429.6,0.6,0.6,2.9997,2.9997,419.9,429.7,8.0,8.0,86.0,88.0,1764.0,1768.0,668.9,353.5
31551.0,0.6,0.0,0.6,0.6,564.0,564.0,417.7,429.6,0.6,0.6,2.9997,2.9997,419.9,429.7,8.0,8.0,86.0,88.0,1764.0,1768.0,668.9,353.5
