t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
21119.0,0.4,0.0,0.4,0.4,376.0,376.0,389.3,421.5,0.4,0.4,-0.9999,-0.9999,380.9,419.9,8.0,8.0,78.0,86.0,1684.0,1684.0,657.8,346.7
21124.0,0.4,0.0,0.4,0.4,376.0,376.0,389.3,421.5,0.4,0.4,-0.9999,-0.9999,380.9,419.9,8.0,8.0,78.0,86.0,1684.0,1684.0,657.8,346.7
21128.0,0.4,0.0,0.4,0.4,376.0,376.0,389.3,421.5,0.4,0.4,-0.9999,-0.9999,380.9,419.9,8.0,8.0,78.0,86.0,1684.0,1684.0,657.8,346.7
21133.0,0.4,0.0,0.4,0.4,376.0,376.0,389.3,421.5,0.4,0.4,-0.9999,-0.9999,380.9,419.9,8.0,8.0,78.0,86.0,1684.0,1684.0,657.8,346.7
21137.0,0.4,0.0,0.4,0.4,376.0,376.0,389.3,421.5,0.4,0.4,-0.9999,-0.9999,380.9,419.9,8.0,8.0,78.0,86.0,1684.0,1684.0,657.8,346.7
21141.0,0.4,0.0,0.4,0.4,376.0,376.0,389.3,421.5,0.4,0.4,-0.9999,-0.9999,380.9,419.9,8.0,8.0,78.0,86.0,1684.0,1684.0,657.8,346.7
21145.0,0.4,0.0,0.4,0.4,376.0,376.0,389.3,421.5,0.4,0.4,-0.9999,-0.9999,380.9,419.9,8.0,8.0,78.0,86.0,1684.0,1684.0,657.8,346.7
21149.0,0.4,0.0,0.4,0.4,376.0,376.0,389.3,421.5,0.4,0.4,-0.9999,-0.9999,380.9,419.9,8.0,8.0,78.0,86.0,1684.0,1684.0,657.8,346.7
21153.0,0.4,0.0,0.4,0.4,376.0,376.0,389.3,421.5,0.4,0.4,-0.9999,-0.9999,380.9,419.9,8.0,8.0,78.0,86.0,1684.0,1684.0,657.8,346.7
21158.0,0.4,0.0,0.4,0.4,376.0,376.0,389.3,421.5,0.4,0.4,-0.9999,-0.9999,380.9,419.9,8.0,8.0,78.0,86.0,1684.0,1684.0,657.8,346.7
21162.0,0.4,0.0,0.4,0.4,376.0,376.0,389.3,421.5,0.4,0.4,-0.9999,-0.9999,380.9,419.9,8.0,8.0,78.0,86.0,1684.0,1684.0,657.8,346.7
21166.0,0.4,0.0,0.4,0.4,376.0,376.0,389.3,421.5,0.4,0.4,-0.9999,-0.9999,380.9,419.9,8.0,8.0,78.0,86.0,1684.0,1684.0,657.8,346.7
21170.0,0.4,0.0,0.4,0.4,376.0,376.0,389.3,421.5,0.4,0.4,-0.9999,-0.9999,380.9,419.9,8.0,8.0,78.0,86.0,1684.0,1684.0,657.8,346.7
21174.0,0.4,0.0,0.4,0.4,376.0,376.0,389.3,421.5,0.4,0.4,-0.9999,-0.9999,380.9,419.9,8.0,8.0,78.0,86.0,1684.0,1684.0,657.8,346.7
21181.0,0.4,0.0,0.4,0.4,376.0,376.0,403.9,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1693.0,1677.0,449.5,360.4
21186.0,0.4,0.0,0.4,0.4,376.0,376.0,403.9,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1693.0,1677.0,449.5,360.4
21191.0,0.4,0.0,0.4,0.4,376.0,376.0,403.9,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1693.0,1677.0,449.5,360.4
21196.0,0.4,0.0,0.4,0.4,376.0,376.0,403.9,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1693.0,1677.0,449.5,360.4
21200.0,0.4,0.0,0.4,0.4,376.0,376.0,403.9,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1693.0,1677.0,449.5,360.4
21205.0,0.4,0.0,0.4,0.4,376.0,376.0,403.9,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1693.0,1677.0,449.5,360.4
21209.0,0.4,0.0,0.4,0.4,376.0,376.0,403.9,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1693.0,1677.0,449.5,360.4
21213.0,0.4,0.0,0.4,0.4,376.0,376.0,403.9,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1693.0,1677.0,449.5,360.4
21217.0,0.4,0.0,0.4,0.4,376.0,376.0,403.9,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1693.0,1677.0,449.5,360.4
21221.0,0.4,0.0,0.4,0.4,376.0,376.0,403.9,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1693.0,1677.0,449.5,360.4
21225.0,0.4,0.0,0.4,0.4,376.0,376.0,403.9,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1693.0,1677.0,449.5,360.4
21230.0,0.4,0.0,0.4,0.4,376.0,376.0,403.9,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1693.0,1677.0,449.5,360.4
21234.0,0.4,0.0,0.4,0.4,376.0,376.0,403.9,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1693.0,1677.0,449.5,360.4
21238.0,0.4,0.0,0.4,0.4,376.0,376.0,403.9,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1693.0,1677.0,449.5,360.4
21242.0,0.4,0.0,0.4,0.4,376.0,376.0,403.9,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1693.0,1677.0,449.5,360.4
21246.0,0.4,0.0,0.4,0.4,376.0,376.0,403.9,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1693.0,1677.0,449.5,360.4
21250.0,0.4,0.0,0.4,0.4,376.0,376.0,403.9,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1693.0,1677.0,449.5,360.4
21254.0,0.4,0.0,0.4,0.4,376.0,376.0,403.9,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1693.0,1677.0,449.5,360.4
21259.0,0.4,0.0,0.4,0.4,376.0,376.0,403.9,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1693.0,1677.0,449.5,360.4
21263.0,0.4,0.0,0.4,0.4,376.0,376.0,403.9,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1693.0,1677.0,449.5,360.4
21267.0,0.4,0.0,0.4,0.4,376.0,376.0,403.9,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1693.0,1677.0,449.5,360.4
21271.0,0.4,0.0,0.4,0.4,376.0,376.0,403.9,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1693.0,1677.0,449.5,360.4
21277.0,0.4,0.0,0.4,0.4,376.0,376.0,403.9,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1693.0,1677.0,449.5,360.4
21281.0,0.4,0.0,0.4,0.4,376.0,376.0,403.9,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1693.0,1677.0,449.5,360.4
21286.0,0.4,0.0,0.4,0.4,376.0,376.0,403.9,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1693.0,1677.0,449.5,360.4
21290.0,0.4,0.0,0.4,0.4,376.0,376.0,403.9,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1693.0,1677.0,449.5,360.4
21294.0,0.4,0.0,0.4,0.4,376.0,376.0,403.9,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1693.0,1677.0,449.5,360.4
21298.0,0.4,0.0,0.4,0.4,376.0,376.0,403.9,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1693.0,1677.0,449.5,360.4
21303.0,0.4,0.0,0.4,0.4,376.0,376.0,403.9,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1693.0,1677.0,449.5,360.4
21307.0,0.4,0.0,0.4,0.4,376.0,376.0,403.9,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1693.0,1677.0,449.5,360.4
21312.0,0.4,0.0,0.4,0.4,376.0,376.0,403.9,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1693.0,1677.0,449.5,360.4
21316.0,0.4,0.0,0.4,0.4,376.0,376.0,403.9,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1693.0,1677.0,449.5,360.4
21321.0,0.4,0.0,0.4,0.4,376.0,376.0,403.9,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1693.0,1677.0,449.5,360.4
21325.0,0.4,0.0,0.4,0.4,376.0,376.0,403.9,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1693.0,1677.0,449.5,360.4
21329.0,0.4,0.0,0.4,0.4,376.0,376.0,403.9,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1693.0,1677.0,449.5,360.4
21333.0,0.4,0.0,0.4,0.4,376.0,376.0,403.9,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1693.0,1677.0,449.5,360.4
21337.0,0.4,0.0,0.4,0.4,376.0,376.0,403.9,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1693.0,1677.0,449.5,360.4
21342.0,0.4,0.0,0.4,0.4,376.0,376.0,403.9,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1693.0,1677.0,449.5,360.4
21346.0,0.4,0.0,0.4,0.4,376.0,376.0,403.9,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1693.0,1677.0,449.5,360.4
21350.0,0.4,0.0,0.4,0.4,376.0,376.0,403.9,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1693.0,1677.0,449.5,360.4
21355.0,0.4,0.0,0.4,0.4,376.0,376.0,403.9,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1693.0,1677.0,449.5,360.4
21359.0,0.4,0.0,0.4,0.4,376.0,376.0,403.9,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1693.0,1677.0,449.5,360.4
21363.0,0.4,0.0,0.4,0.4,376.0,376.0,403.9,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1693.0,1677.0,449.5,360.4
21367.0,0.4,0.0,0.4,0.4,376.0,376.0,403.9,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1693.0,1677.0,449.5,360.4
21374.0,0.4,0.0,0.4,0.4,376.0,376.0,418.5,422.1,0.4,0.4,-0.9999,-0.9999,424.8,419.9,8.0,8.0,87.0,86.0,1684.0,1668.0,412.8,367.9
21379.0,0.4,0.0,0.4,0.4,376.0,376.0,418.5,422.1,0.4,0.4,-0.9999,-0.9999,424.8,419.9,8.0,8.0,87.0,86.0,1684.0,1668.0,412.8,367.9
21383.0,0.4,0.0,0.4,0.4,376.0,376.0,418.5,422.1,0.4,0.4,-0.9999,-0.9999,424.8,419.9,8.0,8.0,87.0,86.0,1684.0,1668.0,412.8,367.9
21387.0,0.4,0.0,0.4,0.4,376.0,376.0,418.5,422.1,0.4,0.4,-0.9999,-0.9999,424.8,419.9,8.0,8.0,87.0,86.0,1684.0,1668.0,412.8,367.9
21391.0,0.4,0.0,0.4,0.4,376.0,376.0,418.5,422.1,0.4,0.4,-0.9999,-0.9999,424.8,419.9,8.0,8.0,87.0,86.0,1684.0,1668.0,412.8,367.9
21395.0,0.4,0.0,0.4,0.4,376.0,376.0,418.5,422.1,0.4,0.4,-0.9999,-0.9999,424.8,419.9,8.0,8.0,87.0,86.0,1684.0,1668.0,412.8,367.9
21400.0,0.4,0.0,0.4,0.4,376.0,376.0,418.5,422.1,0.4,0.4,-0.9999,-0.9999,424.8,419.9,8.0,8.0,87.0,86.0,1684.0,1668.0,412.8,367.9
21404.0,0.4,0.0,0.4,0.4,376.0,376.0,418.5,422.1,0.4,0.4,-0.9999,-0.9999,424.8,419.9,8.0,8.0,87.0,86.0,1684.0,1668.0,412.8,367.9
21408.0,0.4,0.0,0.4,0.4,376.0,376.0,418.5,422.1,0.4,0.4,-0.9999,-0.9999,424.8,419.9,8.0,8.0,87.0,86.0,1684.0,1668.0,412.8,367.9
21412.0,0.4,0.0,0.4,0.4,376.0,376.0,418.5,422.1,0.4,0.4,-0.9999,-0.9999,424.8,419.9,8.0,8.0,87.0,86.0,1684.0,1668.0,412.8,367.9
21416.0,0.4,0.0,0.4,0.4,376.0,376.0,418.5,422.1,0.4,0.4,-0.9999,-0.9999,424.8,419.9,8.0,8.0,87.0,86.0,1684.0,1668.0,412.8,367.9
21420.0,0.4,0.0,0.4,0.4,376.0,376.0,418.5,422.1,0.4,0.4,-0.9999,-0.9999,424.8,419.9,8.0,8.0,87.0,86.0,1684.0,1668.0,412.8,367.9
21425.0,0.4,0.0,0.4,0.4,376.0,376.0,418.5,422.1,0.4,0.4,-0.9999,-0.9999,424.8,419.9,8.0,8.0,87.0,86.0,1684.0,1668.0,412.8,367.9
21429.0,0.4,0.0,0.4,0.4,376.0,376.0,418.5,422.1,0.4,0.4,-0.9999,-0.9999,424.8,419.9,8.0,8.0,87.0,86.0,1684.0,1668.0,412.8,367.9
21433.0,0.4,0.0,0.4,0.4,376.0,376.0,418.5,422.1,0.4,0.4,-0.9999,-0.9999,424.8,419.9,8.0,8.0,87.0,86.0,1684.0,1668.0,412.8,367.9
21438.0,0.4,0.0,0.4,0.4,376.0,376.0,418.5,422.1,0.4,0.4,-0.9999,-0.9999,424.8,419.9,8.0,8.0,87.0,86.0,1684.0,1668.0,412.8,367.9
21443.0,0.4,0.0,0.4,0.4,376.0,376.0,418.5,422.1,0.4,0.4,-0.9999,-0.9999,424.8,419.9,8.0,8.0,87.0,86.0,1684.0,1668.0,412.8,367.9
21447.0,0.4,0.0,0.4,0.4,376.0,376.0,418.5,422.1,0.4,0.4,-0.9999,-0.9999,424.8,419.9,8.0,8.0,87.0,86.0,1684.0,1668.0,412.8,367.9
21451.0,0.4,0.0,0.4,0.4,376.0,376.0,418.5,422.1,0.4,0.4,-0.9999,-0.9999,424.8,419.9,8.0,8.0,87.0,86.0,1684.0,1668.0,412.8,367.9
21456.0,0.4,0.0,0.4,0.4,376.0,376.0,418.5,422.1,0.4,0.4,-0.9999,-0.9999,424.8,419.9,8.0,8.0,87.0,86.0,1684.0,1668.0,412.8,367.9
21460.0,0.4,0.0,0.4,0.4,376.0,376.0,418.5,422.1,0.4,0.4,-0.9999,-0.9999,424.8,419.9,8.0,8.0,87.0,86.0,1684.0,1668.0,412.8,367.9
21464.0,0.4,0.0,0.4,0.4,376.0,376.0,418.5,422.1,0.4,0.4,-0.9999,-0.9999,424.8,419.9,8.0,8.0,87.0,86.0,1684.0,1668.0,412.8,367.9
21470.0,0.4,0.0,0.4,0.4,376.0,376.0,418.5,422.1,0.4,0.4,-0.9999,-0.9999,424.8,419.9,8.0,8.0,87.0,86.0,1684.0,1668.0,412.8,367.9
21474.0,0.4,0.0,0.4,0.4,376.0,376.0,418.5,422.1,0.4,0.4,-0.9999,-0.9999,424.8,419.9,8.0,8.0,87.0,86.0,1684.0,1668.0,412.8,367.9
21479.0,0.4,0.0,0.4,0.4,376.0,376.0,418.5,422.1,0.4,0.4,-0.9999,-0.9999,424.8,419.9,8.0,8.0,87.0,86.0,1684.0,1668.0,412.8,367.9
21483.0,0.4,0.0,0.4,0.4,376.0,376.0,418.5,422.1,0.4,0.4,-0.9999,-0.9999,424.8,419.9,8.0,8.0,87.0,86.0,1684.0,1668.0,412.8,367.9
21487.0,0.4,0.0,0.4,0.4,376.0,376.0,418.5,422.1,0.4,0.4,-0.9999,-0.9999,424.8,419.9,8.0,8.0,87.0,86.0,1684.0,1668.0,412.8,367.9
21491.0,0.4,0.0,0.4,0.4,376.0,376.0,418.5,422.1,0.4,0.4,-0.9999,-0.9999,424.8,419.9,8.0,8.0,87.0,86.0,1684.0,1668.0,412.8,367.9
21495.0,0.4,0.0,0.4,0.4,376.0,376.0,418.5,422.1,0.4,0.4,-0.9999,-0.9999,424.8,419.9,8.0,8.0,87.0,86.0,1684.0,1668.0,412.8,367.9
21499.0,0.4,0.0,0.4,0.4,376.0,376.0,418.5,422.1,0.4,0.4,-0.9999,-0.9999,424.8,419.9,8.0,8.0,87.0,86.0,1684.0,1668.0,412.8,367.9
21503.0,0.4,0.0,0.4,0.4,376.0,376.0,418.5,422.1,0.4,0.4,-0.9999,-0.9999,424.8,419.9,8.0,8.0,87.0,86.0,1684.0,1668.0,412.8,367.9
21508.0,0.4,0.0,0.4,0.4,376.0,376.0,418.5,422.1,0.4,0.4,-0.9999,-0.9999,424.8,419.9,8.0,8.0,87.0,86.0,1684.0,1668.0,412.8,367.9
21512.0,0.4,0.0,0.4,0.4,376.0,376.0,418.5,422.1,0.4,0.4,-0.9999,-0.9999,424.8,419.9,8.0,8.0,87.0,86.0,1684.0,1668.0,412.8,367.9
21516.0,0.4,0.0,0.4,0.4,376.0,376.0,418.5,422.1,0.4,0.4,-0.9999,-0.9999,424.8,419.9,8.0,8.0,87.0,86.0,1684.0,1668.0,412.8,367.9
21520.0,0.4,0.0,0.4,0.4,376.0,376.0,418.5,422.1,0.4,0.4,-0.9999,-0.9999,424.8,419.9,8.0,8.0,87.0,86.0,1684.0,1668.0,412.8,367.9
21524.0,0.4,0.0,0.4,0.4,376.0,376.0,418.5,422.1,0.4,0.4,-0.9999,-0.9999,424.8,419.9,8.0,8.0,87.0,86.0,1684.0,1668.0,412.8,367.9
21529.0,0.4,0.0,0.4,0.4,376.0,376.0,418.5,422.1,0.4,0.4,-0.9999,-0.9999,424.8,419.9,8.0,8.0,87.0,86.0,1684.0,1668.0,412.8,367.9
21533.0,0.4,0.0,0.4,0.4,376.0,376.0,418.5,422.1,0.4,0.4,-0.9999,-0.9999,424.8,419.9,8.0,8.0,87.0,86.0,1684.0,1668.0,412.8,367.9
21537.0,0.4,0.0,0.4,0.4,376.0,376.0,418.5,422.1,0.4,0.4,-0.9999,-0.9999,424.8,419.9,8.0,8.0,87.0,86.0,1684.0,1668.0,412.8,367.9
21541.0,0.4,0.0,0.4,0.4,376.0,376.0,418.5,422.1,0.4,0.4,-0.9999,-0.9999,424.8,419.9,8.0,8.0,87.0,86.0,1684.0,1668.0,412.8,367.9
21546.0,0.4,0.0,0.4,0.4,376.0,376.0,418.5,422.1,0.4,0.4,-0.9999,-0.9999,424.8,419.9,8.0,8.0,87.0,86.0,1684.0,1668.0,412.8,367.9
21550.0,0.4,0.0,0.4,0.4,376.0,376.0,418.5,422.1,0.4,0.4,-0.9999,-0.9999,424.8,419.9,8.0,8.0,87.0,86.0,1684.0,1668.0,412.8,367.9
21554.0,0.4,0.0,0.4,0.4,376.0,376.0,418.5,422.1,0.4,0.4,-0.9999,-0.9999,424.8,419.9,8.0,8.0,87.0,86.0,1684.0,1668.0,412.8,367.9
21559.0,0.4,0.0,0.4,0.4,376.0,376.0,419.5,417.2,0.4,0.4,-0.9999,-0.9999,419.9,415.0,8.0,8.0,86.0,85.0,1660.0,1676.0,628.2,339.9
21566.0,0.4,0.0,0.4,0.4,376.0,376.0,419.5,417.2,0.4,0.4,-0.9999,-0.9999,419.9,415.0,8.0,8.0,86.0,85.0,1660.0,1676.0,628.2,339.9
21571.0,0.4,0.0,0.4,0.4,376.0,376.0,419.5,417.2,0.4,0.4,-0.9999,-0.9999,419.9,415.0,8.0,8.0,86.0,85.0,1660.0,1676.0,628.2,339.9
21575.0,0.4,0.0,0.4,0.4,376.0,376.0,419.5,417.2,0.4,0.4,-0.9999,-0.9999,419.9,415.0,8.0,8.0,86.0,85.0,1660.0,1676.0,628.2,339.9
21579.0,0.4,0.0,0.4,0.4,376.0,376.0,419.5,417.2,0.4,0.4,-0.9999,-0.9999,419.9,415.0,8.0,8.0,86.0,85.0,1660.0,1676.0,628.2,339.9
21584.0,0.4,0.0,0.4,0.4,376.0,376.0,419.5,417.2,0.4,0.4,-0.9999,-0.9999,419.9,415.0,8.0,8.0,86.0,85.0,1660.0,1676.0,628.2,339.9
21588.0,0.4,0.0,0.4,0.4,376.0,376.0,419.5,417.2,0.4,0.4,-0.9999,-0.9999,419.9,415.0,8.0,8.0,86.0,85.0,1660.0,1676.0,628.2,339.9
21592.0,0.4,0.0,0.4,0.4,376.0,376.0,419.5,417.2,0.4,0.4,-0.9999,-0.9999,419.9,415.0,8.0,8.0,86.0,85.0,1660.0,1676.0,628.2,339.9
21596.0,0.4,0.0,0.4,0.4,376.0,376.0,419.5,417.2,0.4,0.4,-0.9999,-0.9999,419.9,415.0,8.0,8.0,86.0,85.0,1660.0,1676.0,628.2,339.9
21600.0,0.4,0.0,0.4,0.4,376.0,376.0,419.5,417.2,0.4,0.4,-0.9999,-0.9999,419.9,415.0,8.0,8.0,86.0,85.0,1660.0,1676.0,628.2,339.9
21604.0,0.4,0.0,0.4,0.4,376.0,376.0,419.5,417.2,0.4,0.4,-0.9999,-0.9999,419.9,415.0,8.0,8.0,86.0,85.0,1660.0,1676.0,628.2,339.9
21608.0,0.4,0.0,0.4,0.4,376.0,376.0,419.5,417.2,0.4,0.4,-0.9999,-0.9999,419.9,415.0,8.0,8.0,86.0,85.0,1660.0,1676.0,628.2,339.9
21613.0,0.4,0.0,0.4,0.4,376.0,376.0,419.5,417.2,0.4,0.4,-0.9999,-0.9999,419.9,415.0,8.0,8.0,86.0,85.0,1660.0,1676.0,628.2,339.9
21617.0,0.4,0.0,0.4,0.4,376.0,376.0,419.5,417.2,0.4,0.4,-0.9999,-0.9999,419.9,415.0,8.0,8.0,86.0,85.0,1660.0,1676.0,628.2,339.9
21621.0,0.4,0.0,0.4,0.4,376.0,376.0,419.5,417.2,0.4,0.4,-0.9999,-0.9999,419.9,415.0,8.0,8.0,86.0,85.0,1660.0,1676.0,628.2,339.9
21625.0,0.4,0.0,0.4,0.4,376.0,376.0,419.5,417.2,0.4,0.4,-0.9999,-0.9999,419.9,415.0,8.0,8.0,86.0,85.0,1660.0,1676.0,628.2,339.9
21629.0,0.4,0.0,0.4,0.4,376.0,376.0,419.5,417.2,0.4,0.4,-0.9999,-0.9999,419.9,415.0,8.0,8.0,86.0,85.0,1660.0,1676.0,628.2,339.9
21634.0,0.4,0.0,0.4,0.4,376.0,376.0,419.5,417.2,0.4,0.4,-0.9999,-0.9999,419.9,415.0,8.0,8.0,86.0,85.0,1660.0,1676.0,628.2,339.9
21638.0,0.4,0.0,0.4,0.4,376.0,376.0,419.5,417.2,0.4,0.4,-0.9999,-0.9999,419.9,415.0,8.0,8.0,86.0,85.0,1660.0,1676.0,628.2,339.9
21642.0,0.4,0.0,0.4,0.4,376.0,376.0,419.5,417.2,0.4,0.4,-0.9999,-0.9999,419.9,415.0,8.0,8.0,86.0,85.0,1660.0,1676.0,628.2,339.9
21646.0,0.4,0.0,0.4,0.4,376.0,376.0,419.5,417.2,0.4,0.4,-0.9999,-0.9999,419.9,415.0,8.0,8.0,86.0,85.0,1660.0,1676.0,628.2,339.9
21651.0,0.4,0.0,0.4,0.4,376.0,376.0,419.5,417.2,0.4,0.4,-0.9999,-0.9999,419.9,415.0,8.0,8.0,86.0,85.0,1660.0,1676.0,628.2,339.9
21655.0,0.4,0.0,0.4,0.4,376.0,376.0,419.5,417.2,0.4,0.4,-0.9999,-0.9999,419.9,415.0,8.0,8.0,86.0,85.0,1660.0,1676.0,628.2,339.9
21661.0,0.4,0.0,0.4,0.4,376.0,376.0,419.5,417.2,0.4,0.4,-0.9999,-0.9999,419.9,415.0,8.0,8.0,86.0,85.0,1660.0,1676.0,628.2,339.9
21665.0,0.4,0.0,0.4,0.4,376.0,376.0,419.5,417.2,0.4,0.4,-0.9999,-0.9999,419.9,415.0,8.0,8.0,86.0,85.0,1660.0,1676.0,628.2,339.9
21669.0,0.4,0.0,0.4,0.4,376.0,376.0,419.5,417.2,0.4,0.4,-0.9999,-0.9999,419.9,415.0,8.0,8.0,86.0,85.0,1660.0,1676.0,628.2,339.9
21674.0,0.4,0.0,0.4,0.4,376.0,376.0,419.5,417.2,0.4,0.4,-0.9999,-0.9999,419.9,415.0,8.0,8.0,86.0,85.0,1660.0,1676.0,628.2,339.9
21678.0,0.4,0.0,0.4,0.4,376.0,376.0,419.5,417.2,0.4,0.4,-0.9999,-0.9999,419.9,415.0,8.0,8.0,86.0,85.0,1660.0,1676.0,628.2,339.9
21683.0,0.4,0.0,0.4,0.4,376.0,376.0,419.5,417.2,0.4,0.4,-0.9999,-0.9999,419.9,415.0,8.0,8.0,86.0,85.0,1660.0,1676.0,628.2,339.9
21687.0,0.4,0.0,0.4,0.4,376.0,376.0,419.5,417.2,0.4,0.4,-0.9999,-0.9999,419.9,415.0,8.0,8.0,86.0,85.0,1660.0,1676.0,628.2,339.9
21692.0,0.4,0.0,0.4,0.4,376.0,376.0,419.5,417.2,0.4,0.4,-0.9999,-0.9999,419.9,415.0,8.0,8.0,86.0,85.0,1660.0,1676.0,628.2,339.9
21696.0,0.4,0.0,0.4,0.4,376.0,376.0,419.5,417.2,0.4,0.4,-0.9999,-0.9999,419.9,415.0,8.0,8.0,86.0,85.0,1660.0,1676.0,628.2,339.9
21701.0,0.4,0.0,0.4,0.4,376.0,376.0,419.5,417.2,0.4,0.4,-0.9999,-0.9999,419.9,415.0,8.0,8.0,86.0,85.0,1660.0,1676.0,628.2,339.9
21705.0,0.4,0.0,0.4,0.4,376.0,376.0,419.5,417.2,0.4,0.4,-0.9999,-0.9999,419.9,415.0,8.0,8.0,86.0,85.0,1660.0,1676.0,628.2,339.9
21709.0,0.4,0.0,0.4,0.4,376.0,376.0,419.5,417.2,0.4,0.4,-0.9999,-0.9999,419.9,415.0,8.0,8.0,86.0,85.0,1660.0,1676.0,628.2,339.9
21713.0,0.4,0.0,0.4,0.4,376.0,376.0,419.5,417.2,0.4,0.4,-0.9999,-0.9999,419.9,415.0,8.0,8.0,86.0,85.0,1660.0,1676.0,628.2,339.9
21717.0,0.4,0.0,0.4,0.4,376.0,376.0,419.5,417.2,0.4,0.4,-0.9999,-0.9999,419.9,415.0,8.0,8.0,86.0,85.0,1660.0,1676.0,628.2,339.9
21721.0,0.4,0.0,0.4,0.4,376.0,376.0,419.5,417.2,0.4,0.4,-0.9999,-0.9999,419.9,415.0,8.0,8.0,86.0,85.0,1660.0,1676.0,628.2,339.9
