t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,raw_L_hz,raw_R_hz
551241.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,465.3,0.292,0.292,-0.9999,-0.9999,478.5,463.9
551244.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,465.3,0.292,0.292,-0.9999,-0.9999,478.5,463.9
551248.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,465.3,0.292,0.292,-0.9999,-0.9999,478.5,463.9
551251.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,465.3,0.292,0.292,-0.9999,-0.9999,478.5,463.9
551255.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,465.3,0.292,0.292,-0.9999,-0.9999,478.5,463.9
551259.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,465.3,0.292,0.292,-0.9999,-0.9999,478.5,463.9
551263.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,465.3,0.292,0.292,-0.9999,-0.9999,478.5,463.9
551266.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,465.3,0.292,0.292,-0.9999,-0.9999,478.5,463.9
551270.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,465.3,0.292,0.292,-0.9999,-0.9999,478.5,463.9
551273.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,465.3,0.292,0.292,-0.9999,-0.9999,478.5,463.9
551279.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,465.3,0.292,0.292,-0.9999,-0.9999,478.5,463.9
551282.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,465.3,0.292,0.292,-0.9999,-0.9999,478.5,463.9
551286.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,465.3,0.292,0.292,-0.9999,-0.9999,478.5,463.9
551290.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,465.3,0.292,0.292,-0.9999,-0.9999,478.5,463.9
551293.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,465.3,0.292,0.292,-0.9999,-0.9999,478.5,463.9
551297.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,465.3,0.292,0.292,-0.9999,-0.9999,478.5,463.9
551301.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,465.3,0.292,0.292,-0.9999,-0.9999,478.5,463.9
551304.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,465.3,0.292,0.292,-0.9999,-0.9999,478.5,463.9
551308.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,465.3,0.292,0.292,-0.9999,-0.9999,478.5,463.9
551312.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,465.3,0.292,0.292,-0.9999,-0.9999,478.5,463.9
551315.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,465.3,0.292,0.292,-0.9999,-0.9999,478.5,463.9
551319.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,465.3,0.292,0.292,-0.9999,-0.9999,478.5,463.9
551323.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,465.3,0.292,0.292,-0.9999,-0.9999,478.5,463.9
551327.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,465.3,0.292,0.292,-0.9999,-0.9999,478.5,463.9
551330.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,465.3,0.292,0.292,-0.9999,-0.9999,478.5,463.9
551334.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,465.3,0.292,0.292,-0.9999,-0.9999,478.5,463.9
551338.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,465.3,0.292,0.292,-0.9999,-0.9999,478.5,463.9
551341.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,465.3,0.292,0.292,-0.9999,-0.9999,478.5,463.9
551346.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,465.3,0.292,0.292,-0.9999,-0.9999,478.5,463.9
551350.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,465.3,0.292,0.292,-0.9999,-0.9999,478.5,463.9
551354.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,465.3,0.292,0.292,-0.9999,-0.9999,478.5,463.9
551358.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,465.3,0.292,0.292,-0.9999,-0.9999,478.5,463.9
551362.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,465.3,0.292,0.292,-0.9999,-0.9999,478.5,463.9
551365.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,465.3,0.292,0.292,-0.9999,-0.9999,478.5,463.9
551371.0,0.3,0.0,0.3,0.3,282.0,282.0,472.9,474.6,0.292,0.292,-0.9999,-0.9999,473.6,478.5
551375.0,0.3,0.0,0.3,0.3,282.0,282.0,472.9,474.6,0.292,0.292,-0.9999,-0.9999,473.6,478.5
551379.0,0.3,0.0,0.3,0.3,282.0,282.0,472.9,474.6,0.292,0.292,-0.9999,-0.9999,473.6,478.5
551383.0,0.3,0.0,0.3,0.3,282.0,282.0,472.9,474.6,0.292,0.292,-0.9999,-0.9999,473.6,478.5
551386.0,0.3,0.0,0.3,0.3,282.0,282.0,472.9,474.6,0.292,0.292,-0.9999,-0.9999,473.6,478.5
551390.0,0.3,0.0,0.3,0.3,282.0,282.0,472.9,474.6,0.292,0.292,-0.9999,-0.9999,473.6,478.5
551394.0,0.3,0.0,0.3,0.3,282.0,282.0,472.9,474.6,0.292,0.292,-0.9999,-0.9999,473.6,478.5
551397.0,0.3,0.0,0.3,0.3,282.0,282.0,472.9,474.6,0.292,0.292,-0.9999,-0.9999,473.6,478.5
551401.0,0.3,0.0,0.3,0.3,282.0,282.0,472.9,474.6,0.292,0.292,-0.9999,-0.9999,473.6,478.5
551405.0,0.3,0.0,0.3,0.3,282.0,282.0,472.9,474.6,0.292,0.292,-0.9999,-0.9999,473.6,478.5
551409.0,0.3,0.0,0.3,0.3,282.0,282.0,472.9,474.6,0.292,0.292,-0.9999,-0.9999,473.6,478.5
551412.0,0.3,0.0,0.3,0.3,282.0,282.0,472.9,474.6,0.292,0.292,-0.9999,-0.9999,473.6,478.5
551416.0,0.3,0.0,0.3,0.3,282.0,282.0,472.9,474.6,0.292,0.292,-0.9999,-0.9999,473.6,478.5
551420.0,0.3,0.0,0.3,0.3,282.0,282.0,472.9,474.6,0.292,0.292,-0.9999,-0.9999,473.6,478.5
551423.0,0.3,0.0,0.3,0.3,282.0,282.0,472.9,474.6,0.292,0.292,-0.9999,-0.9999,473.6,478.5
551427.0,0.3,0.0,0.3,0.3,282.0,282.0,472.9,474.6,0.292,0.292,-0.9999,-0.9999,473.6,478.5
551431.0,0.3,0.0,0.3,0.3,282.0,282.0,472.9,474.6,0.292,0.292,-0.9999,-0.9999,473.6,478.5
551434.0,0.3,0.0,0.3,0.3,282.0,282.0,472.9,474.6,0.292,0.292,-0.9999,-0.9999,473.6,478.5
551438.0,0.3,0.0,0.3,0.3,282.0,282.0,472.9,474.6,0.292,0.292,-0.9999,-0.9999,473.6,478.5
551442.0,0.3,0.0,0.3,0.3,282.0,282.0,472.9,474.6,0.292,0.292,-0.9999,-0.9999,473.6,478.5
551445.0,0.3,0.0,0.3,0.3,282.0,282.0,472.9,474.6,0.292,0.292,-0.9999,-0.9999,473.6,478.5
551449.0,0.3,0.0,0.3,0.3,282.0,282.0,472.9,474.6,0.292,0.292,-0.9999,-0.9999,473.6,478.5
551453.0,0.3,0.0,0.3,0.3,282.0,282.0,472.9,474.6,0.292,0.292,-0.9999,-0.9999,473.6,478.5
551456.0,0.3,0.0,0.3,0.3,282.0,282.0,472.9,474.6,0.292,0.292,-0.9999,-0.9999,473.6,478.5
551460.0,0.3,0.0,0.3,0.3,282.0,282.0,472.9,474.6,0.292,0.292,-0.9999,-0.9999,473.6,478.5
551465.0,0.3,0.0,0.3,0.3,282.0,282.0,472.9,474.6,0.292,0.292,-0.9999,-0.9999,473.6,478.5
551470.0,0.3,0.0,0.3,0.3,282.0,282.0,472.9,474.6,0.292,0.292,-0.9999,-0.9999,473.6,478.5
551474.0,0.3,0.0,0.3,0.3,282.0,282.0,472.9,474.6,0.292,0.292,-0.9999,-0.9999,473.6,478.5
551478.0,0.3,0.0,0.3,0.3,282.0,282.0,472.9,474.6,0.292,0.292,-0.9999,-0.9999,473.6,478.5
551482.0,0.3,0.0,0.3,0.3,282.0,282.0,472.9,474.6,0.292,0.292,-0.9999,-0.9999,473.6,478.5
551485.0,0.3,0.0,0.3,0.3,282.0,282.0,472.9,474.6,0.292,0.292,-0.9999,-0.9999,473.6,478.5
551489.0,0.3,0.0,0.3,0.3,282.0,282.0,472.9,474.6,0.292,0.292,-0.9999,-0.9999,473.6,478.5
551493.0,0.3,0.0,0.3,0.3,282.0,282.0,472.9,474.6,0.292,0.292,-0.9999,-0.9999,473.6,478.5
551496.0,0.3,0.0,0.3,0.3,282.0,282.0,472.9,474.6,0.292,0.292,-0.9999,-0.9999,473.6,478.5
551500.0,0.3,0.0,0.3,0.3,282.0,282.0,472.9,474.6,0.292,0.292,-0.9999,-0.9999,473.6,478.5
551504.0,0.3,0.0,0.3,0.3,282.0,282.0,472.9,474.6,0.292,0.292,-0.9999,-0.9999,473.6,478.5
551507.0,0.3,0.0,0.3,0.3,282.0,282.0,472.9,474.6,0.292,0.292,-0.9999,-0.9999,473.6,478.5
551511.0,0.3,0.0,0.3,0.3,282.0,282.0,472.9,474.6,0.292,0.292,-0.9999,-0.9999,473.6,478.5
551515.0,0.3,0.0,0.3,0.3,282.0,282.0,472.9,474.6,0.292,0.292,-0.9999,-0.9999,473.6,478.5
551518.0,0.3,0.0,0.3,0.3,282.0,282.0,472.9,474.6,0.292,0.292,-0.9999,-0.9999,473.6,478.5
551522.0,0.3,0.0,0.3,0.3,282.0,282.0,472.9,474.6,0.292,0.292,-0.9999,-0.9999,473.6,478.5
551526.0,0.3,0.0,0.3,0.3,282.0,282.0,472.9,474.6,0.292,0.292,-0.9999,-0.9999,473.6,478.5
551529.0,0.3,0.0,0.3,0.3,282.0,282.0,472.9,474.6,0.292,0.292,-0.9999,-0.9999,473.6,478.5
551533.0,0.3,0.0,0.3,0.3,282.0,282.0,472.9,474.6,0.292,0.292,-0.9999,-0.9999,473.6,478.5
551537.0,0.3,0.0,0.3,0.3,282.0,282.0,472.9,474.6,0.292,0.292,-0.9999,-0.9999,473.6,478.5
551540.0,0.3,0.0,0.3,0.3,282.0,282.0,472.9,474.6,0.292,0.292,-0.9999,-0.9999,473.6,478.5
551544.0,0.3,0.0,0.3,0.3,282.0,282.0,472.9,474.6,0.292,0.292,-0.9999,-0.9999,473.6,478.5
551548.0,0.3,0.0,0.3,0.3,282.0,282.0,472.9,474.6,0.292,0.292,-0.9999,-0.9999,473.6,478.5
551551.0,0.3,0.0,0.3,0.3,282.0,282.0,472.9,474.6,0.292,0.292,-0.9999,-0.9999,473.6,478.5
551555.0,0.3,0.0,0.3,0.3,282.0,282.0,476.8,463.7,0.292,0.292,-0.9999,-0.9999,478.5,459.0
551561.0,0.3,0.0,0.3,0.3,282.0,282.0,476.8,463.7,0.292,0.292,-0.9999,-0.9999,478.5,459.0
551565.0,0.3,0.0,0.3,0.3,282.0,282.0,476.8,463.7,0.292,0.292,-0.9999,-0.9999,478.5,459.0
551569.0,0.3,0.0,0.3,0.3,282.0,282.0,476.8,463.7,0.292,0.292,-0.9999,-0.9999,478.5,459.0
551572.0,0.3,0.0,0.3,0.3,282.0,282.0,476.8,463.7,0.292,0.292,-0.9999,-0.9999,478.5,459.0
551576.0,0.3,0.0,0.3,0.3,282.0,282.0,476.8,463.7,0.292,0.292,-0.9999,-0.9999,478.5,459.0
551579.0,0.3,0.0,0.3,0.3,282.0,282.0,476.8,463.7,0.292,0.292,-0.9999,-0.9999,478.5,459.0
551585.0,0.3,0.0,0.3,0.3,282.0,282.0,476.8,463.7,0.292,0.292,-0.9999,-0.9999,478.5,459.0
551589.0,0.3,0.0,0.3,0.3,282.0,282.0,476.8,463.7,0.292,0.292,-0.9999,-0.9999,478.5,459.0
551594.0,0.3,0.0,0.3,0.3,282.0,282.0,476.8,463.7,0.292,0.292,-0.9999,-0.9999,478.5,459.0
551597.0,0.3,0.0,0.3,0.3,282.0,282.0,476.8,463.7,0.292,0.292,-0.9999,-0.9999,478.5,459.0
551601.0,0.3,0.0,0.3,0.3,282.0,282.0,476.8,463.7,0.292,0.292,-0.9999,-0.9999,478.5,459.0
551605.0,0.3,0.0,0.3,0.3,282.0,282.0,476.8,463.7,0.292,0.292,-0.9999,-0.9999,478.5,459.0
551609.0,0.3,0.0,0.3,0.3,282.0,282.0,476.8,463.7,0.292,0.292,-0.9999,-0.9999,478.5,459.0
551612.0,0.3,0.0,0.3,0.3,282.0,282.0,476.8,463.7,0.292,0.292,-0.9999,-0.9999,478.5,459.0
551616.0,0.3,0.0,0.3,0.3,282.0,282.0,476.8,463.7,0.292,0.292,-0.9999,-0.9999,478.5,459.0
551620.0,0.3,0.0,0.3,0.3,282.0,282.0,476.8,463.7,0.292,0.292,-0.9999,-0.9999,478.5,459.0
551623.0,0.3,0.0,0.3,0.3,282.0,282.0,476.8,463.7,0.292,0.292,-0.9999,-0.9999,478.5,459.0
551627.0,0.3,0.0,0.3,0.3,282.0,282.0,476.8,463.7,0.292,0.292,-0.9999,-0.9999,478.5,459.0
551631.0,0.3,0.0,0.3,0.3,282.0,282.0,476.8,463.7,0.292,0.292,-0.9999,-0.9999,478.5,459.0
551634.0,0.3,0.0,0.3,0.3,282.0,282.0,476.8,463.7,0.292,0.292,-0.9999,-0.9999,478.5,459.0
551638.0,0.3,0.0,0.3,0.3,282.0,282.0,476.8,463.7,0.292,0.292,-0.9999,-0.9999,478.5,459.0
551642.0,0.3,0.0,0.3,0.3,282.0,282.0,476.8,463.7,0.292,0.292,-0.9999,-0.9999,478.5,459.0
551645.0,0.3,0.0,0.3,0.3,282.0,282.0,476.8,463.7,0.292,0.292,-0.9999,-0.9999,478.5,459.0
551649.0,0.3,0.0,0.3,0.3,282.0,282.0,476.8,463.7,0.292,0.292,-0.9999,-0.9999,478.5,459.0
551654.0,0.3,0.0,0.3,0.3,282.0,282.0,476.8,463.7,0.292,0.292,-0.9999,-0.9999,478.5,459.0
551658.0,0.3,0.0,0.3,0.3,282.0,282.0,476.8,463.7,0.292,0.292,-0.9999,-0.9999,478.5,459.0
551662.0,0.3,0.0,0.3,0.3,282.0,282.0,476.8,463.7,0.292,0.292,-0.9999,-0.9999,478.5,459.0
551665.0,0.3,0.0,0.3,0.3,282.0,282.0,476.8,463.7,0.292,0.292,-0.9999,-0.9999,478.5,459.0
551669.0,0.3,0.0,0.3,0.3,282.0,282.0,476.8,463.7,0.292,0.292,-0.9999,-0.9999,478.5,459.0
551673.0,0.3,0.0,0.3,0.3,282.0,282.0,476.8,463.7,0.292,0.292,-0.9999,-0.9999,478.5,459.0
551676.0,0.3,0.0,0.3,0.3,282.0,282.0,476.8,463.7,0.292,0.292,-0.9999,-0.9999,478.5,459.0
551680.0,0.3,0.0,0.3,0.3,282.0,282.0,476.8,463.7,0.292,0.292,-0.9999,-0.9999,478.5,459.0
551684.0,0.3,0.0,0.3,0.3,282.0,282.0,476.8,463.7,0.292,0.292,-0.9999,-0.9999,478.5,459.0
551687.0,0.3,0.0,0.3,0.3,282.0,282.0,476.8,463.7,0.292,0.292,-0.9999,-0.9999,478.5,459.0
551691.0,0.3,0.0,0.3,0.3,282.0,282.0,476.8,463.7,0.292,0.292,-0.9999,-0.9999,478.5,459.0
551695.0,0.3,0.0,0.3,0.3,282.0,282.0,476.8,463.7,0.292,0.292,-0.9999,-0.9999,478.5,459.0
551698.0,0.3,0.0,0.3,0.3,282.0,282.0,476.8,463.7,0.292,0.292,-0.9999,-0.9999,478.5,459.0
551702.0,0.3,0.0,0.3,0.3,282.0,282.0,476.8,463.7,0.292,0.292,-0.9999,-0.9999,478.5,459.0
551706.0,0.3,0.0,0.3,0.3,282.0,282.0,476.8,463.7,0.292,0.292,-0.9999,-0.9999,478.5,459.0
551710.0,0.3,0.0,0.3,0.3,282.0,282.0,476.8,463.7,0.292,0.292,-0.9999,-0.9999,478.5,459.0
551714.0,0.3,0.0,0.3,0.3,282.0,282.0,476.8,463.7,0.292,0.292,-0.9999,-0.9999,478.5,459.0
551718.0,0.3,0.0,0.3,0.3,282.0,282.0,476.8,463.7,0.292,0.292,-0.9999,-0.9999,478.5,459.0
551722.0,0.3,0.0,0.3,0.3,282.0,282.0,476.8,463.7,0.292,0.292,-0.9999,-0.9999,478.5,459.0
551726.0,0.3,0.0,0.3,0.3,282.0,282.0,476.8,463.7,0.292,0.292,-0.9999,-0.9999,478.5,459.0
551730.0,0.3,0.0,0.3,0.3,282.0,282.0,476.8,463.7,0.292,0.292,-0.9999,-0.9999,478.5,459.0
551733.0,0.3,0.0,0.3,0.3,282.0,282.0,476.8,463.7,0.292,0.292,-0.9999,-0.9999,478.5,459.0
551737.0,0.3,0.0,0.3,0.3,282.0,282.0,476.8,463.7,0.292,0.292,-0.9999,-0.9999,478.5,459.0
551740.0,0.3,0.0,0.3,0.3,282.0,282.0,476.8,463.7,0.292,0.292,-0.9999,-0.9999,478.5,459.0
551746.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,463.8,0.292,0.292,-0.9999,-0.9999,468.8,463.9
551751.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,463.8,0.292,0.292,-0.9999,-0.9999,468.8,463.9
551755.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,463.8,0.292,0.292,-0.9999,-0.9999,468.8,463.9
551760.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,463.8,0.292,0.292,-0.9999,-0.9999,468.8,463.9
551764.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,463.8,0.292,0.292,-0.9999,-0.9999,468.8,463.9
551769.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,463.8,0.292,0.292,-0.9999,-0.9999,468.8,463.9
551773.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,463.8,0.292,0.292,-0.9999,-0.9999,468.8,463.9
551778.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,463.8,0.292,0.292,-0.9999,-0.9999,468.8,463.9
551782.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,463.8,0.292,0.292,-0.9999,-0.9999,468.8,463.9
551787.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,463.8,0.292,0.292,-0.9999,-0.9999,468.8,463.9
551791.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,463.8,0.292,0.292,-0.9999,-0.9999,468.8,463.9
551796.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,463.8,0.292,0.292,-0.9999,-0.9999,468.8,463.9
551800.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,463.8,0.292,0.292,-0.9999,-0.9999,468.8,463.9
551805.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,463.8,0.292,0.292,-0.9999,-0.9999,468.8,463.9
551809.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,463.8,0.292,0.292,-0.9999,-0.9999,468.8,463.9
551814.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,463.8,0.292,0.292,-0.9999,-0.9999,468.8,463.9
551819.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,463.8,0.292,0.292,-0.9999,-0.9999,468.8,463.9
551823.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,463.8,0.292,0.292,-0.9999,-0.9999,468.8,463.9
551828.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,463.8,0.292,0.292,-0.9999,-0.9999,468.8,463.9
551832.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,463.8,0.292,0.292,-0.9999,-0.9999,468.8,463.9
551838.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,463.8,0.292,0.292,-0.9999,-0.9999,468.8,463.9
551844.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,463.8,0.292,0.292,-0.9999,-0.9999,468.8,463.9
551849.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,463.8,0.292,0.292,-0.9999,-0.9999,468.8,463.9
551854.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,463.8,0.292,0.292,-0.9999,-0.9999,468.8,463.9
551858.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,463.8,0.292,0.292,-0.9999,-0.9999,468.8,463.9
551863.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,463.8,0.292,0.292,-0.9999,-0.9999,468.8,463.9
551867.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,463.8,0.292,0.292,-0.9999,-0.9999,468.8,463.9
551872.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,463.8,0.292,0.292,-0.9999,-0.9999,468.8,463.9
551876.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,463.8,0.292,0.292,-0.9999,-0.9999,468.8,463.9
551881.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,463.8,0.292,0.292,-0.9999,-0.9999,468.8,463.9
551886.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,463.8,0.292,0.292,-0.9999,-0.9999,468.8,463.9
551890.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,463.8,0.292,0.292,-0.9999,-0.9999,468.8,463.9
551894.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,463.8,0.292,0.292,-0.9999,-0.9999,468.8,463.9
551899.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,463.8,0.292,0.292,-0.9999,-0.9999,468.8,463.9
551903.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,463.8,0.292,0.292,-0.9999,-0.9999,468.8,463.9
551908.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,463.8,0.292,0.292,-0.9999,-0.9999,468.8,463.9
551912.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,463.8,0.292,0.292,-0.9999,-0.9999,468.8,463.9
551917.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,463.8,0.292,0.292,-0.9999,-0.9999,468.8,463.9
551921.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,463.8,0.292,0.292,-0.9999,-0.9999,468.8,463.9
551926.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,463.8,0.292,0.292,-0.9999,-0.9999,468.8,463.9
551930.0,0.3,0.0,0.3,0.3,282.0,282.0,471.2,463.8,0.292,0.292,-0.9999,-0.9999,468.8,463.9
551935.0,0.3,0.0,0.3,0.3,282.0,282.0,418.2,426.3,0.292,0.292,-0.9999,-0.9999,395.5,410.2
551941.0,0.3,0.0,0.3,0.3,282.0,282.0,418.2,426.3,0.292,0.292,-0.9999,-0.9999,395.5,410.2
551945.0,0.3,0.0,0.3,0.3,282.0,282.0,418.2,426.3,0.292,0.292,-0.9999,-0.9999,395.5,410.2
551949.0,0.3,0.0,0.3,0.3,282.0,282.0,418.2,426.3,0.292,0.292,-0.9999,-0.9999,395.5,410.2
551952.0,0.3,0.0,0.3,0.3,282.0,282.0,418.2,426.3,0.292,0.292,-0.9999,-0.9999,395.5,410.2
551957.0,0.3,0.0,0.3,0.3,282.0,282.0,418.2,426.3,0.292,0.292,-0.9999,-0.9999,395.5,410.2
551961.0,0.3,0.0,0.3,0.3,282.0,282.0,418.2,426.3,0.292,0.292,-0.9999,-0.9999,395.5,410.2
551965.0,0.3,0.0,0.3,0.3,282.0,282.0,418.2,426.3,0.292,0.292,-0.9999,-0.9999,395.5,410.2
551969.0,0.3,0.0,0.3,0.3,282.0,282.0,418.2,426.3,0.292,0.292,-0.9999,-0.9999,395.5,410.2
551972.0,0.3,0.0,0.3,0.3,282.0,282.0,418.2,426.3,0.292,0.292,-0.9999,-0.9999,395.5,410.2
551976.0,0.3,0.0,0.3,0.3,282.0,282.0,418.2,426.3,0.292,0.292,-0.9999,-0.9999,395.5,410.2
551980.0,0.3,0.0,0.3,0.3,282.0,282.0,418.2,426.3,0.292,0.292,-0.9999,-0.9999,395.5,410.2
551983.0,0.3,0.0,0.3,0.3,282.0,282.0,418.2,426.3,0.292,0.292,-0.9999,-0.9999,395.5,410.2
551987.0,0.3,0.0,0.3,0.3,282.0,282.0,418.2,426.3,0.292,0.292,-0.9999,-0.9999,395.5,410.2
551991.0,0.3,0.0,0.3,0.3,282.0,282.0,418.2,426.3,0.292,0.292,-0.9999,-0.9999,395.5,410.2
551994.0,0.3,0.0,0.3,0.3,282.0,282.0,418.2,426.3,0.292,0.292,-0.9999,-0.9999,395.5,410.2
551998.0,0.3,0.0,0.3,0.3,282.0,282.0,418.2,426.3,0.292,0.292,-0.9999,-0.9999,395.5,410.2
552001.0,0.3,0.0,0.3,0.3,282.0,282.0,418.2,426.3,0.292,0.292,-0.9999,-0.9999,395.5,410.2
552005.0,0.3,0.0,0.3,0.3,282.0,282.0,418.2,426.3,0.292,0.292,-0.9999,-0.9999,395.5,410.2
552009.0,0.3,0.0,0.3,0.3,282.0,282.0,418.2,426.3,0.292,0.292,-0.9999,-0.9999,395.5,410.2
552013.0,0.3,0.0,0.3,0.3,282.0,282.0,418.2,426.3,0.292,0.292,-0.9999,-0.9999,395.5,410.2
552016.0,0.3,0.0,0.3,0.3,282.0,282.0,418.2,426.3,0.292,0.292,-0.9999,-0.9999,395.5,410.2
552020.0,0.3,0.0,0.3,0.3,282.0,282.0,418.2,426.3,0.292,0.292,-0.9999,-0.9999,395.5,410.2
552024.0,0.3,0.0,0.3,0.3,282.0,282.0,418.2,426.3,0.292,0.292,-0.9999,-0.9999,395.5,410.2
552027.0,0.3,0.0,0.3,0.3,282.0,282.0,418.2,426.3,0.292,0.292,-0.9999,-0.9999,395.5,410.2
552032.0,0.3,0.0,0.3,0.3,282.0,282.0,418.2,426.3,0.292,0.292,-0.9999,-0.9999,395.5,410.2
552036.0,0.3,0.0,0.3,0.3,282.0,282.0,418.2,426.3,0.292,0.292,-0.9999,-0.9999,395.5,410.2
552040.0,0.3,0.0,0.3,0.3,282.0,282.0,418.2,426.3,0.292,0.292,-0.9999,-0.9999,395.5,410.2
552044.0,0.3,0.0,0.3,0.3,282.0,282.0,418.2,426.3,0.292,0.292,-0.9999,-0.9999,395.5,410.2
552047.0,0.3,0.0,0.3,0.3,282.0,282.0,418.2,426.3,0.292,0.292,-0.9999,-0.9999,395.5,410.2
552051.0,0.3,0.0,0.3,0.3,282.0,282.0,418.2,426.3,0.292,0.292,-0.9999,-0.9999,395.5,410.2
552055.0,0.3,0.0,0.3,0.3,282.0,282.0,418.2,426.3,0.292,0.292,-0.9999,-0.9999,395.5,410.2
552058.0,0.3,0.0,0.3,0.3,282.0,282.0,418.2,426.3,0.292,0.292,-0.9999,-0.9999,395.5,410.2
552062.0,0.3,0.0,0.3,0.3,282.0,282.0,418.2,426.3,0.292,0.292,-0.9999,-0.9999,395.5,410.2
552066.0,0.3,0.0,0.3,0.3,282.0,282.0,418.2,426.3,0.292,0.292,-0.9999,-0.9999,395.5,410.2
552069.0,0.3,0.0,0.3,0.3,282.0,282.0,418.2,426.3,0.292,0.292,-0.9999,-0.9999,395.5,410.2
552073.0,0.3,0.0,0.3,0.3,282.0,282.0,418.2,426.3,0.292,0.292,-0.9999,-0.9999,395.5,410.2
552078.0,0.3,0.0,0.3,0.3,282.0,282.0,418.2,426.3,0.292,0.292,-0.9999,-0.9999,395.5,410.2
552082.0,0.3,0.0,0.3,0.3,282.0,282.0,418.2,426.3,0.292,0.292,-0.9999,-0.9999,395.5,410.2
552086.0,0.3,0.0,0.3,0.3,282.0,282.0,418.2,426.3,0.292,0.292,-0.9999,-0.9999,395.5,410.2
552089.0,0.3,0.0,0.3,0.3,282.0,282.0,418.2,426.3,0.292,0.292,-0.9999,-0.9999,395.5,410.2
