t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,raw_L_hz,raw_R_hz
272132.0,0.5,-0.09,0.41,0.59,385.4,554.6,408.7,415.4,0.408,0.701,0.0315,2.9997,385.7,390.6
272136.0,0.5,-0.09,0.41,0.59,385.4,554.6,408.7,415.4,0.408,0.701,0.0315,2.9997,385.7,390.6
272139.0,0.5,-0.09,0.41,0.59,385.4,554.6,408.7,415.4,0.408,0.701,0.0315,2.9997,385.7,390.6
272143.0,0.5,-0.09,0.41,0.59,385.4,554.6,408.7,415.4,0.408,0.701,0.0315,2.9997,385.7,390.6
272146.0,0.5,-0.09,0.41,0.59,385.4,554.6,408.7,415.4,0.408,0.701,0.0315,2.9997,385.7,390.6
272150.0,0.5,-0.09,0.41,0.59,385.4,554.6,408.7,415.4,0.408,0.701,0.0315,2.9997,385.7,390.6
272154.0,0.5,-0.09,0.41,0.59,385.4,554.6,408.7,415.4,0.408,0.701,0.0315,2.9997,385.7,390.6
272157.0,0.5,-0.09,0.41,0.59,385.4,554.6,408.7,415.4,0.408,0.701,0.0315,2.9997,385.7,390.6
272161.0,0.5,-0.09,0.41,0.59,385.4,554.6,408.7,415.4,0.408,0.701,0.0315,2.9997,385.7,390.6
272165.0,0.5,-0.09,0.41,0.59,385.4,554.6,408.7,415.4,0.408,0.701,0.0315,2.9997,385.7,390.6
272168.0,0.5,-0.09,0.41,0.59,385.4,554.6,408.7,415.4,0.408,0.701,0.0315,2.9997,385.7,390.6
272172.0,0.5,-0.09,0.41,0.59,385.4,554.6,408.7,415.4,0.408,0.701,0.0315,2.9997,385.7,390.6
272175.0,0.5,-0.09,0.41,0.59,385.4,554.6,408.7,415.4,0.408,0.701,0.0315,2.9997,385.7,390.6
272180.0,0.5,-0.09,0.41,0.59,385.4,554.6,408.7,415.4,0.408,0.701,0.0315,2.9997,385.7,390.6
272184.0,0.5,-0.09,0.41,0.59,385.4,554.6,408.7,415.4,0.408,0.701,0.0315,2.9997,385.7,390.6
272188.0,0.5,-0.09,0.41,0.59,385.4,554.6,408.7,415.4,0.408,0.701,0.0315,2.9997,385.7,390.6
272192.0,0.5,-0.09,0.41,0.59,385.4,554.6,408.7,415.4,0.408,0.701,0.0315,2.9997,385.7,390.6
272195.0,0.5,-0.09,0.41,0.59,385.4,554.6,408.7,415.4,0.408,0.701,0.0315,2.9997,385.7,390.6
272200.0,0.5,-0.12,0.38,0.62,357.2,582.8,408.7,415.4,0.408,0.701,0.0315,2.9997,385.7,390.6
272204.0,0.5,-0.12,0.38,0.62,357.2,582.8,408.7,415.4,0.408,0.701,0.0315,2.9997,385.7,390.6
272207.0,0.5,-0.12,0.38,0.62,357.2,582.8,408.7,415.4,0.408,0.701,0.0315,2.9997,385.7,390.6
272211.0,0.5,-0.12,0.38,0.62,357.2,582.8,408.7,415.4,0.408,0.701,0.0315,2.9997,385.7,390.6
272215.0,0.5,-0.12,0.38,0.62,357.2,582.8,408.7,415.4,0.408,0.701,0.0315,2.9997,385.7,390.6
272218.0,0.5,-0.12,0.38,0.62,357.2,582.8,408.7,415.4,0.408,0.701,0.0315,2.9997,385.7,390.6
272222.0,0.5,-0.12,0.38,0.62,357.2,582.8,408.7,415.4,0.408,0.701,0.0315,2.9997,385.7,390.6
272226.0,0.5,-0.12,0.38,0.62,357.2,582.8,408.7,415.4,0.408,0.701,0.0315,2.9997,385.7,390.6
272229.0,0.5,-0.12,0.38,0.62,357.2,582.8,408.7,415.4,0.408,0.701,0.0315,2.9997,385.7,390.6
272233.0,0.5,-0.12,0.38,0.62,357.2,582.8,408.7,415.4,0.408,0.701,0.0315,2.9997,385.7,390.6
272236.0,0.5,-0.12,0.38,0.62,357.2,582.8,408.7,415.4,0.408,0.701,0.0315,2.9997,385.7,390.6
272240.0,0.5,-0.12,0.38,0.62,357.2,582.8,408.7,415.4,0.408,0.701,0.0315,2.9997,385.7,390.6
272243.0,0.5,-0.12,0.38,0.62,357.2,582.8,408.7,415.4,0.408,0.701,0.0315,2.9997,385.7,390.6
272247.0,0.5,-0.12,0.38,0.62,357.2,582.8,408.7,415.4,0.408,0.701,0.0315,2.9997,385.7,390.6
272251.0,0.5,-0.12,0.38,0.62,357.2,582.8,408.7,415.4,0.408,0.701,0.0315,2.9997,385.7,390.6
272254.0,0.5,-0.12,0.38,0.62,357.2,582.8,408.7,415.4,0.408,0.701,0.0315,2.9997,385.7,390.6
272258.0,0.5,-0.12,0.38,0.62,357.2,582.8,408.7,415.4,0.408,0.701,0.0315,2.9997,385.7,390.6
272261.0,0.5,-0.12,0.38,0.62,357.2,582.8,408.7,415.4,0.408,0.701,0.0315,2.9997,385.7,390.6
272265.0,0.5,-0.12,0.38,0.62,357.2,582.8,408.7,415.4,0.408,0.701,0.0315,2.9997,385.7,390.6
272269.0,0.5,-0.12,0.38,0.62,357.2,582.8,408.7,415.4,0.408,0.701,0.0315,2.9997,385.7,390.6
272272.0,0.5,-0.12,0.38,0.62,357.2,582.8,408.7,415.4,0.408,0.701,0.0315,2.9997,385.7,390.6
272278.0,0.5,-0.12,0.38,0.62,357.2,582.8,440.5,473.3,0.366,0.729,-0.9999,2.9997,454.1,498.0
272282.0,0.5,-0.12,0.38,0.62,357.2,582.8,440.5,473.3,0.366,0.729,-0.9999,2.9997,454.1,498.0
272285.0,0.5,-0.12,0.38,0.62,357.2,582.8,440.5,473.3,0.366,0.729,-0.9999,2.9997,454.1,498.0
272289.0,0.5,-0.12,0.38,0.62,357.2,582.8,440.5,473.3,0.366,0.729,-0.9999,2.9997,454.1,498.0
272292.0,0.5,-0.12,0.38,0.62,357.2,582.8,440.5,473.3,0.366,0.729,-0.9999,2.9997,454.1,498.0
272296.0,0.5,-0.12,0.38,0.62,357.2,582.8,440.5,473.3,0.366,0.729,-0.9999,2.9997,454.1,498.0
272300.0,0.5,-0.12,0.38,0.62,357.2,582.8,440.5,473.3,0.366,0.729,-0.9999,2.9997,454.1,498.0
272303.0,0.5,-0.12,0.38,0.62,357.2,582.8,440.5,473.3,0.366,0.729,-0.9999,2.9997,454.1,498.0
272307.0,0.5,-0.12,0.38,0.62,357.2,582.8,440.5,473.3,0.366,0.729,-0.9999,2.9997,454.1,498.0
272310.0,0.5,-0.12,0.38,0.62,357.2,582.8,440.5,473.3,0.366,0.729,-0.9999,2.9997,454.1,498.0
272314.0,0.5,-0.12,0.38,0.62,357.2,582.8,440.5,473.3,0.366,0.729,-0.9999,2.9997,454.1,498.0
272317.0,0.5,-0.12,0.38,0.62,357.2,582.8,440.5,473.3,0.366,0.729,-0.9999,2.9997,454.1,498.0
272321.0,0.5,-0.12,0.38,0.62,357.2,582.8,440.5,473.3,0.366,0.729,-0.9999,2.9997,454.1,498.0
272325.0,0.5,-0.15,0.35,0.65,329.0,611.0,440.5,473.3,0.366,0.729,-0.9999,2.9997,454.1,498.0
272330.0,0.5,-0.15,0.35,0.65,329.0,611.0,440.5,473.3,0.366,0.729,-0.9999,2.9997,454.1,498.0
272333.0,0.5,-0.15,0.35,0.65,329.0,611.0,440.5,473.3,0.366,0.729,-0.9999,2.9997,454.1,498.0
272337.0,0.5,-0.15,0.35,0.65,329.0,611.0,440.5,473.3,0.366,0.729,-0.9999,2.9997,454.1,498.0
272341.0,0.5,-0.15,0.35,0.65,329.0,611.0,440.5,473.3,0.366,0.729,-0.9999,2.9997,454.1,498.0
272344.0,0.5,-0.15,0.35,0.65,329.0,611.0,440.5,473.3,0.366,0.729,-0.9999,2.9997,454.1,498.0
272348.0,0.5,-0.15,0.35,0.65,329.0,611.0,440.5,473.3,0.366,0.729,-0.9999,2.9997,454.1,498.0
272352.0,0.5,-0.15,0.35,0.65,329.0,611.0,440.5,473.3,0.366,0.729,-0.9999,2.9997,454.1,498.0
272355.0,0.5,-0.15,0.35,0.65,329.0,611.0,440.5,473.3,0.366,0.729,-0.9999,2.9997,454.1,498.0
272359.0,0.5,-0.15,0.35,0.65,329.0,611.0,440.5,473.3,0.366,0.729,-0.9999,2.9997,454.1,498.0
272362.0,0.5,-0.15,0.35,0.65,329.0,611.0,440.5,473.3,0.366,0.729,-0.9999,2.9997,454.1,498.0
272366.0,0.5,-0.15,0.35,0.65,329.0,611.0,440.5,473.3,0.366,0.729,-0.9999,2.9997,454.1,498.0
272371.0,0.5,-0.15,0.35,0.65,329.0,611.0,440.5,473.3,0.366,0.729,-0.9999,2.9997,454.1,498.0
272375.0,0.5,-0.15,0.35,0.65,329.0,611.0,440.5,473.3,0.366,0.729,-0.9999,2.9997,454.1,498.0
272378.0,0.5,-0.15,0.35,0.65,329.0,611.0,440.5,473.3,0.366,0.729,-0.9999,2.9997,454.1,498.0
272382.0,0.5,-0.15,0.35,0.65,329.0,611.0,440.5,473.3,0.366,0.729,-0.9999,2.9997,454.1,498.0
272386.0,0.5,-0.15,0.35,0.65,329.0,611.0,440.5,473.3,0.366,0.729,-0.9999,2.9997,454.1,498.0
272389.0,0.5,-0.15,0.35,0.65,329.0,611.0,440.5,473.3,0.366,0.729,-0.9999,2.9997,454.1,498.0
272393.0,0.5,-0.15,0.35,0.65,329.0,611.0,440.5,473.3,0.366,0.729,-0.9999,2.9997,454.1,498.0
272396.0,0.5,-0.15,0.35,0.65,329.0,611.0,440.5,473.3,0.366,0.729,-0.9999,2.9997,454.1,498.0
272400.0,0.5,-0.15,0.35,0.65,329.0,611.0,440.5,473.3,0.366,0.729,-0.9999,2.9997,454.1,498.0
272404.0,0.5,-0.15,0.35,0.65,329.0,611.0,440.5,473.3,0.366,0.729,-0.9999,2.9997,454.1,498.0
272407.0,0.5,-0.15,0.35,0.65,329.0,611.0,440.5,473.3,0.366,0.729,-0.9999,2.9997,454.1,498.0
272411.0,0.5,-0.15,0.35,0.65,329.0,611.0,440.5,473.3,0.366,0.729,-0.9999,2.9997,454.1,498.0
272414.0,0.5,-0.15,0.35,0.65,329.0,611.0,440.5,473.3,0.366,0.729,-0.9999,2.9997,454.1,498.0
272418.0,0.5,-0.15,0.35,0.65,329.0,611.0,440.5,473.3,0.366,0.729,-0.9999,2.9997,454.1,498.0
272421.0,0.5,-0.15,0.35,0.65,329.0,611.0,440.5,473.3,0.366,0.729,-0.9999,2.9997,454.1,498.0
272425.0,0.5,-0.15,0.35,0.65,329.0,611.0,440.5,473.3,0.366,0.729,-0.9999,2.9997,454.1,498.0
272429.0,0.5,-0.15,0.35,0.65,329.0,611.0,440.5,473.3,0.366,0.729,-0.9999,2.9997,454.1,498.0
272432.0,0.5,-0.15,0.35,0.65,329.0,611.0,440.5,473.3,0.366,0.729,-0.9999,2.9997,454.1,498.0
272436.0,0.5,-0.15,0.35,0.65,329.0,611.0,440.5,473.3,0.366,0.729,-0.9999,2.9997,454.1,498.0
272440.0,0.5,-0.15,0.35,0.65,329.0,611.0,440.5,473.3,0.366,0.729,-0.9999,2.9997,454.1,498.0
272443.0,0.5,-0.15,0.35,0.65,329.0,611.0,440.5,473.3,0.366,0.729,-0.9999,2.9997,454.1,498.0
272448.0,0.5,-0.19,0.31,0.69,291.4,648.6,440.5,473.3,0.366,0.729,-0.9999,2.9997,454.1,498.0
272452.0,0.5,-0.19,0.31,0.69,291.4,648.6,440.5,473.3,0.366,0.729,-0.9999,2.9997,454.1,498.0
272456.0,0.5,-0.19,0.31,0.69,291.4,648.6,440.5,473.3,0.366,0.729,-0.9999,2.9997,454.1,498.0
272459.0,0.5,-0.19,0.31,0.69,291.4,648.6,440.5,473.3,0.366,0.729,-0.9999,2.9997,454.1,498.0
272465.0,0.5,-0.19,0.31,0.69,291.4,648.6,463.7,473.5,0.301,0.794,-0.9999,2.9997,473.6,473.6
272469.0,0.5,-0.19,0.31,0.69,291.4,648.6,463.7,473.5,0.301,0.794,-0.9999,2.9997,473.6,473.6
272473.0,0.5,-0.19,0.31,0.69,291.4,648.6,463.7,473.5,0.301,0.794,-0.9999,2.9997,473.6,473.6
272476.0,0.5,-0.19,0.31,0.69,291.4,648.6,463.7,473.5,0.301,0.794,-0.9999,2.9997,473.6,473.6
272480.0,0.5,-0.19,0.31,0.69,291.4,648.6,463.7,473.5,0.301,0.794,-0.9999,2.9997,473.6,473.6
272483.0,0.5,-0.19,0.31,0.69,291.4,648.6,463.7,473.5,0.301,0.794,-0.9999,2.9997,473.6,473.6
272487.0,0.5,-0.19,0.31,0.69,291.4,648.6,463.7,473.5,0.301,0.794,-0.9999,2.9997,473.6,473.6
272491.0,0.5,-0.19,0.31,0.69,291.4,648.6,463.7,473.5,0.301,0.794,-0.9999,2.9997,473.6,473.6
272494.0,0.5,-0.19,0.31,0.69,291.4,648.6,463.7,473.5,0.301,0.794,-0.9999,2.9997,473.6,473.6
272498.0,0.5,-0.19,0.31,0.69,291.4,648.6,463.7,473.5,0.301,0.794,-0.9999,2.9997,473.6,473.6
272502.0,0.5,-0.19,0.31,0.69,291.4,648.6,463.7,473.5,0.301,0.794,-0.9999,2.9997,473.6,473.6
272506.0,0.5,-0.19,0.31,0.69,291.4,648.6,463.7,473.5,0.301,0.794,-0.9999,2.9997,473.6,473.6
272509.0,0.5,-0.19,0.31,0.69,291.4,648.6,463.7,473.5,0.301,0.794,-0.9999,2.9997,473.6,473.6
272513.0,0.5,-0.19,0.31,0.69,291.4,648.6,463.7,473.5,0.301,0.794,-0.9999,2.9997,473.6,473.6
272517.0,0.5,-0.19,0.31,0.69,291.4,648.6,463.7,473.5,0.301,0.794,-0.9999,2.9997,473.6,473.6
272520.0,0.5,-0.19,0.31,0.69,291.4,648.6,463.7,473.5,0.301,0.794,-0.9999,2.9997,473.6,473.6
272524.0,0.5,-0.19,0.31,0.69,291.4,648.6,463.7,473.5,0.301,0.794,-0.9999,2.9997,473.6,473.6
272528.0,0.5,-0.19,0.31,0.69,291.4,648.6,463.7,473.5,0.301,0.794,-0.9999,2.9997,473.6,473.6
272531.0,0.5,-0.19,0.31,0.69,291.4,648.6,463.7,473.5,0.301,0.794,-0.9999,2.9997,473.6,473.6
272535.0,0.5,-0.19,0.31,0.69,291.4,648.6,463.7,473.5,0.301,0.794,-0.9999,2.9997,473.6,473.6
272538.0,0.5,-0.19,0.31,0.69,291.4,648.6,463.7,473.5,0.301,0.794,-0.9999,2.9997,473.6,473.6
272542.0,0.5,-0.19,0.31,0.69,291.4,648.6,463.7,473.5,0.301,0.794,-0.9999,2.9997,473.6,473.6
272546.0,0.5,-0.19,0.31,0.69,291.4,648.6,463.7,473.5,0.301,0.794,-0.9999,2.9997,473.6,473.6
272549.0,0.5,-0.19,0.31,0.69,291.4,648.6,463.7,473.5,0.301,0.794,-0.9999,2.9997,473.6,473.6
272553.0,0.5,-0.19,0.31,0.69,291.4,648.6,463.7,473.5,0.301,0.794,-0.9999,2.9997,473.6,473.6
272558.0,0.5,-0.19,0.31,0.69,291.4,648.6,463.7,473.5,0.301,0.794,-0.9999,2.9997,473.6,473.6
272562.0,0.5,-0.19,0.31,0.69,291.4,648.6,463.7,473.5,0.301,0.794,-0.9999,2.9997,473.6,473.6
272565.0,0.5,-0.19,0.31,0.69,291.4,648.6,463.7,473.5,0.301,0.794,-0.9999,2.9997,473.6,473.6
272570.0,0.5,-0.21,0.29,0.71,272.6,667.4,463.7,473.5,0.301,0.794,-0.9999,2.9997,473.6,473.6
272574.0,0.5,-0.21,0.29,0.71,272.6,667.4,463.7,473.5,0.301,0.794,-0.9999,2.9997,473.6,473.6
272578.0,0.5,-0.21,0.29,0.71,272.6,667.4,463.7,473.5,0.301,0.794,-0.9999,2.9997,473.6,473.6
272581.0,0.5,-0.21,0.29,0.71,272.6,667.4,463.7,473.5,0.301,0.794,-0.9999,2.9997,473.6,473.6
272585.0,0.5,-0.21,0.29,0.71,272.6,667.4,463.7,473.5,0.301,0.794,-0.9999,2.9997,473.6,473.6
272589.0,0.5,-0.21,0.29,0.71,272.6,667.4,463.7,473.5,0.301,0.794,-0.9999,2.9997,473.6,473.6
272592.0,0.5,-0.21,0.29,0.71,272.6,667.4,463.7,473.5,0.301,0.794,-0.9999,2.9997,473.6,473.6
272596.0,0.5,-0.21,0.29,0.71,272.6,667.4,463.7,473.5,0.301,0.794,-0.9999,2.9997,473.6,473.6
272599.0,0.5,-0.21,0.29,0.71,272.6,667.4,463.7,473.5,0.301,0.794,-0.9999,2.9997,473.6,473.6
272603.0,0.5,-0.21,0.29,0.71,272.6,667.4,463.7,473.5,0.301,0.794,-0.9999,2.9997,473.6,473.6
272606.0,0.5,-0.21,0.29,0.71,272.6,667.4,463.7,473.5,0.301,0.794,-0.9999,2.9997,473.6,473.6
272610.0,0.5,-0.21,0.29,0.71,272.6,667.4,463.7,473.5,0.301,0.794,-0.9999,2.9997,473.6,473.6
272614.0,0.5,-0.21,0.29,0.71,272.6,667.4,463.7,473.5,0.301,0.794,-0.9999,2.9997,473.6,473.6
272617.0,0.5,-0.21,0.29,0.71,272.6,667.4,463.7,473.5,0.301,0.794,-0.9999,2.9997,473.6,473.6
272621.0,0.5,-0.21,0.29,0.71,272.6,667.4,463.7,473.5,0.301,0.794,-0.9999,2.9997,473.6,473.6
272625.0,0.5,-0.21,0.29,0.71,272.6,667.4,463.7,473.5,0.301,0.794,-0.9999,2.9997,473.6,473.6
272628.0,0.5,-0.21,0.29,0.71,272.6,667.4,463.7,473.5,0.301,0.794,-0.9999,2.9997,473.6,473.6
272632.0,0.5,-0.21,0.29,0.71,272.6,667.4,463.7,473.5,0.301,0.794,-0.9999,2.9997,473.6,473.6
272636.0,0.5,-0.21,0.29,0.71,272.6,667.4,463.7,473.5,0.301,0.794,-0.9999,2.9997,473.6,473.6
272639.0,0.5,-0.21,0.29,0.71,272.6,667.4,463.7,473.5,0.301,0.794,-0.9999,2.9997,473.6,473.6
272643.0,0.5,-0.21,0.29,0.71,272.6,667.4,463.7,473.5,0.301,0.794,-0.9999,2.9997,473.6,473.6
272647.0,0.5,-0.21,0.29,0.71,272.6,667.4,463.7,473.5,0.301,0.794,-0.9999,2.9997,473.6,473.6
272652.0,0.5,-0.21,0.29,0.71,272.6,667.4,457.0,483.9,0.283,0.812,-0.9999,2.9997,454.1,488.3
272656.0,0.5,-0.21,0.29,0.71,272.6,667.4,457.0,483.9,0.283,0.812,-0.9999,2.9997,454.1,488.3
272660.0,0.5,-0.21,0.29,0.71,272.6,667.4,457.0,483.9,0.283,0.812,-0.9999,2.9997,454.1,488.3
272664.0,0.5,-0.21,0.29,0.71,272.6,667.4,457.0,483.9,0.283,0.812,-0.9999,2.9997,454.1,488.3
272667.0,0.5,-0.21,0.29,0.71,272.6,667.4,457.0,483.9,0.283,0.812,-0.9999,2.9997,454.1,488.3
272671.0,0.5,-0.21,0.29,0.71,272.6,667.4,457.0,483.9,0.283,0.812,-0.9999,2.9997,454.1,488.3
272674.0,0.5,-0.21,0.29,0.71,272.6,667.4,457.0,483.9,0.283,0.812,-0.9999,2.9997,454.1,488.3
272678.0,0.5,-0.21,0.29,0.71,272.6,667.4,457.0,483.9,0.283,0.812,-0.9999,2.9997,454.1,488.3
272681.0,0.5,-0.21,0.29,0.71,272.6,667.4,457.0,483.9,0.283,0.812,-0.9999,2.9997,454.1,488.3
272685.0,0.5,-0.21,0.29,0.71,272.6,667.4,457.0,483.9,0.283,0.812,-0.9999,2.9997,454.1,488.3
272688.0,0.5,-0.21,0.29,0.71,272.6,667.4,457.0,483.9,0.283,0.812,-0.9999,2.9997,454.1,488.3
272693.0,0.5,-0.23,0.27,0.73,253.8,686.2,457.0,483.9,0.283,0.812,-0.9999,2.9997,454.1,488.3
272697.0,0.5,-0.23,0.27,0.73,253.8,686.2,457.0,483.9,0.283,0.812,-0.9999,2.9997,454.1,488.3
272701.0,0.5,-0.23,0.27,0.73,253.8,686.2,457.0,483.9,0.283,0.812,-0.9999,2.9997,454.1,488.3
272705.0,0.5,-0.23,0.27,0.73,253.8,686.2,457.0,483.9,0.283,0.812,-0.9999,2.9997,454.1,488.3
272708.0,0.5,-0.23,0.27,0.73,253.8,686.2,457.0,483.9,0.283,0.812,-0.9999,2.9997,454.1,488.3
272712.0,0.5,-0.23,0.27,0.73,253.8,686.2,457.0,483.9,0.283,0.812,-0.9999,2.9997,454.1,488.3
272715.0,0.5,-0.23,0.27,0.73,253.8,686.2,457.0,483.9,0.283,0.812,-0.9999,2.9997,454.1,488.3
272719.0,0.5,-0.23,0.27,0.73,253.8,686.2,457.0,483.9,0.283,0.812,-0.9999,2.9997,454.1,488.3
272723.0,0.5,-0.23,0.27,0.73,253.8,686.2,457.0,483.9,0.283,0.812,-0.9999,2.9997,454.1,488.3
272726.0,0.5,-0.23,0.27,0.73,253.8,686.2,457.0,483.9,0.283,0.812,-0.9999,2.9997,454.1,488.3
272730.0,0.5,-0.23,0.27,0.73,253.8,686.2,457.0,483.9,0.283,0.812,-0.9999,2.9997,454.1,488.3
272733.0,0.5,-0.23,0.27,0.73,253.8,686.2,457.0,483.9,0.283,0.812,-0.9999,2.9997,454.1,488.3
272737.0,0.5,-0.23,0.27,0.73,253.8,686.2,457.0,483.9,0.283,0.812,-0.9999,2.9997,454.1,488.3
272741.0,0.5,-0.23,0.27,0.73,253.8,686.2,457.0,483.9,0.283,0.812,-0.9999,2.9997,454.1,488.3
272746.0,0.5,-0.23,0.27,0.73,253.8,686.2,457.0,483.9,0.283,0.812,-0.9999,2.9997,454.1,488.3
272750.0,0.5,-0.23,0.27,0.73,253.8,686.2,457.0,483.9,0.283,0.812,-0.9999,2.9997,454.1,488.3
272753.0,0.5,-0.23,0.27,0.73,253.8,686.2,457.0,483.9,0.283,0.812,-0.9999,2.9997,454.1,488.3
272757.0,0.5,-0.23,0.27,0.73,253.8,686.2,457.0,483.9,0.283,0.812,-0.9999,2.9997,454.1,488.3
272761.0,0.5,-0.23,0.27,0.73,253.8,686.2,457.0,483.9,0.283,0.812,-0.9999,2.9997,454.1,488.3
272764.0,0.5,-0.23,0.27,0.73,253.8,686.2,457.0,483.9,0.283,0.812,-0.9999,2.9997,454.1,488.3
272768.0,0.5,-0.23,0.27,0.73,253.8,686.2,457.0,483.9,0.283,0.812,-0.9999,2.9997,454.1,488.3
272771.0,0.5,-0.23,0.27,0.73,253.8,686.2,457.0,483.9,0.283,0.812,-0.9999,2.9997,454.1,488.3
272775.0,0.5,-0.23,0.27,0.73,253.8,686.2,457.0,483.9,0.283,0.812,-0.9999,2.9997,454.1,488.3
272779.0,0.5,-0.23,0.27,0.73,253.8,686.2,457.0,483.9,0.283,0.812,-0.9999,2.9997,454.1,488.3
272782.0,0.5,-0.23,0.27,0.73,253.8,686.2,457.0,483.9,0.283,0.812,-0.9999,2.9997,454.1,488.3
272786.0,0.5,-0.23,0.27,0.73,253.8,686.2,457.0,483.9,0.283,0.812,-0.9999,2.9997,454.1,488.3
272789.0,0.5,-0.23,0.27,0.73,253.8,686.2,457.0,483.9,0.283,0.812,-0.9999,2.9997,454.1,488.3
272793.0,0.5,-0.23,0.27,0.73,253.8,686.2,457.0,483.9,0.283,0.812,-0.9999,2.9997,454.1,488.3
272796.0,0.5,-0.23,0.27,0.73,253.8,686.2,457.0,483.9,0.283,0.812,-0.9999,2.9997,454.1,488.3
272800.0,0.5,-0.23,0.27,0.73,253.8,686.2,457.0,483.9,0.283,0.812,-0.9999,2.9997,454.1,488.3
272804.0,0.5,-0.23,0.27,0.73,253.8,686.2,457.0,483.9,0.283,0.812,-0.9999,2.9997,454.1,488.3
272807.0,0.5,-0.23,0.27,0.73,253.8,686.2,457.0,483.9,0.283,0.812,-0.9999,2.9997,454.1,488.3
272811.0,0.5,-0.23,0.27,0.73,253.8,686.2,457.0,483.9,0.283,0.812,-0.9999,2.9997,454.1,488.3
272815.0,0.5,-0.24,0.26,0.74,244.4,695.6,457.0,483.9,0.283,0.812,-0.9999,2.9997,454.1,488.3
272819.0,0.5,-0.24,0.26,0.74,244.4,695.6,457.0,483.9,0.283,0.812,-0.9999,2.9997,454.1,488.3
272823.0,0.5,-0.24,0.26,0.74,244.4,695.6,457.0,483.9,0.283,0.812,-0.9999,2.9997,454.1,488.3
272827.0,0.5,-0.24,0.26,0.74,244.4,695.6,457.0,483.9,0.283,0.812,-0.9999,2.9997,454.1,488.3
272830.0,0.5,-0.24,0.26,0.74,244.4,695.6,457.0,483.9,0.283,0.812,-0.9999,2.9997,454.1,488.3
272834.0,0.5,-0.24,0.26,0.74,244.4,695.6,457.0,483.9,0.283,0.812,-0.9999,2.9997,454.1,488.3
272838.0,0.5,-0.24,0.26,0.74,244.4,695.6,461.8,480.1,0.255,0.84,-0.9999,2.9997,463.9,478.5
272844.0,0.5,-0.24,0.26,0.74,244.4,695.6,461.8,480.1,0.255,0.84,-0.9999,2.9997,463.9,478.5
272847.0,0.5,-0.24,0.26,0.74,244.4,695.6,461.8,480.1,0.255,0.84,-0.9999,2.9997,463.9,478.5
272851.0,0.5,-0.24,0.26,0.74,244.4,695.6,461.8,480.1,0.255,0.84,-0.9999,2.9997,463.9,478.5
272855.0,0.5,-0.24,0.26,0.74,244.4,695.6,461.8,480.1,0.255,0.84,-0.9999,2.9997,463.9,478.5
272858.0,0.5,-0.24,0.26,0.74,244.4,695.6,461.8,480.1,0.255,0.84,-0.9999,2.9997,463.9,478.5
272862.0,0.5,-0.24,0.26,0.74,244.4,695.6,461.8,480.1,0.255,0.84,-0.9999,2.9997,463.9,478.5
272866.0,0.5,-0.24,0.26,0.74,244.4,695.6,461.8,480.1,0.255,0.84,-0.9999,2.9997,463.9,478.5
272869.0,0.5,-0.24,0.26,0.74,244.4,695.6,461.8,480.1,0.255,0.84,-0.9999,2.9997,463.9,478.5
272873.0,0.5,-0.24,0.26,0.74,244.4,695.6,461.8,480.1,0.255,0.84,-0.9999,2.9997,463.9,478.5
272876.0,0.5,-0.24,0.26,0.74,244.4,695.6,461.8,480.1,0.255,0.84,-0.9999,2.9997,463.9,478.5
272880.0,0.5,-0.24,0.26,0.74,244.4,695.6,461.8,480.1,0.255,0.84,-0.9999,2.9997,463.9,478.5
272884.0,0.5,-0.24,0.26,0.74,244.4,695.6,461.8,480.1,0.255,0.84,-0.9999,2.9997,463.9,478.5
272887.0,0.5,-0.24,0.26,0.74,244.4,695.6,461.8,480.1,0.255,0.84,-0.9999,2.9997,463.9,478.5
272891.0,0.5,-0.24,0.26,0.74,244.4,695.6,461.8,480.1,0.255,0.84,-0.9999,2.9997,463.9,478.5
272894.0,0.5,-0.24,0.26,0.74,244.4,695.6,461.8,480.1,0.255,0.84,-0.9999,2.9997,463.9,478.5
272898.0,0.5,-0.24,0.26,0.74,244.4,695.6,461.8,480.1,0.255,0.84,-0.9999,2.9997,463.9,478.5
272902.0,0.5,-0.24,0.26,0.74,244.4,695.6,461.8,480.1,0.255,0.84,-0.9999,2.9997,463.9,478.5
272905.0,0.5,-0.24,0.26,0.74,244.4,695.6,461.8,480.1,0.255,0.84,-0.9999,2.9997,463.9,478.5
272909.0,0.5,-0.24,0.26,0.74,244.4,695.6,461.8,480.1,0.255,0.84,-0.9999,2.9997,463.9,478.5
272912.0,0.5,-0.24,0.26,0.74,244.4,695.6,461.8,480.1,0.255,0.84,-0.9999,2.9997,463.9,478.5
272916.0,0.5,-0.24,0.26,0.74,244.4,695.6,461.8,480.1,0.255,0.84,-0.9999,2.9997,463.9,478.5
272920.0,0.5,-0.24,0.26,0.74,244.4,695.6,461.8,480.1,0.255,0.84,-0.9999,2.9997,463.9,478.5
272923.0,0.5,-0.24,0.26,0.74,244.4,695.6,461.8,480.1,0.255,0.84,-0.9999,2.9997,463.9,478.5
272927.0,0.5,-0.24,0.26,0.74,244.4,695.6,461.8,480.1,0.255,0.84,-0.9999,2.9997,463.9,478.5
