t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
46469.0,0.6,0.0,0.6,0.6,564.0,564.0,394.9,406.1,0.71,0.71,2.9997,2.9997,390.6,405.3,8.0,8.0,80.0,83.0,1850.0,1878.0,568.3,394.5
46473.0,0.6,0.0,0.6,0.6,564.0,564.0,394.9,406.1,0.71,0.71,2.9997,2.9997,390.6,405.3,8.0,8.0,80.0,83.0,1850.0,1878.0,568.3,394.5
46478.0,0.6,0.0,0.6,0.6,564.0,564.0,394.9,406.1,0.71,0.71,2.9997,2.9997,390.6,405.3,8.0,8.0,80.0,83.0,1850.0,1878.0,568.3,394.5
46482.0,0.6,0.0,0.6,0.6,564.0,564.0,394.9,406.1,0.71,0.71,2.9997,2.9997,390.6,405.3,8.0,8.0,80.0,83.0,1850.0,1878.0,568.3,394.5
46487.0,0.6,0.0,0.6,0.6,564.0,564.0,394.9,406.1,0.71,0.71,2.9997,2.9997,390.6,405.3,8.0,8.0,80.0,83.0,1850.0,1878.0,568.3,394.5
46491.0,0.6,0.0,0.6,0.6,564.0,564.0,394.9,406.1,0.71,0.71,2.9997,2.9997,390.6,405.3,8.0,8.0,80.0,83.0,1850.0,1878.0,568.3,394.5
46495.0,0.6,0.0,0.6,0.6,564.0,564.0,394.9,406.1,0.71,0.71,2.9997,2.9997,390.6,405.3,8.0,8.0,80.0,83.0,1850.0,1878.0,568.3,394.5
46500.0,0.6,0.0,0.6,0.6,564.0,564.0,394.9,406.1,0.71,0.71,2.9997,2.9997,390.6,405.3,8.0,8.0,80.0,83.0,1850.0,1878.0,568.3,394.5
46504.0,0.6,0.0,0.6,0.6,564.0,564.0,394.9,406.1,0.71,0.71,2.9997,2.9997,390.6,405.3,8.0,8.0,80.0,83.0,1850.0,1878.0,568.3,394.5
46508.0,0.6,0.0,0.6,0.6,564.0,564.0,394.9,406.1,0.71,0.71,2.9997,2.9997,390.6,405.3,8.0,8.0,80.0,83.0,1850.0,1878.0,568.3,394.5
46513.0,0.6,0.0,0.6,0.6,564.0,564.0,394.9,406.1,0.71,0.71,2.9997,2.9997,390.6,405.3,8.0,8.0,80.0,83.0,1850.0,1878.0,568.3,394.5
46517.0,0.6,0.0,0.6,0.6,564.0,564.0,394.9,406.1,0.71,0.71,2.9997,2.9997,390.6,405.3,8.0,8.0,80.0,83.0,1850.0,1878.0,568.3,394.5
46522.0,0.6,0.0,0.6,0.6,564.0,564.0,394.9,406.1,0.71,0.71,2.9997,2.9997,390.6,405.3,8.0,8.0,80.0,83.0,1850.0,1878.0,568.3,394.5
46526.0,0.6,0.0,0.6,0.6,564.0,564.0,394.9,406.1,0.71,0.71,2.9997,2.9997,390.6,405.3,8.0,8.0,80.0,83.0,1850.0,1878.0,568.3,394.5
46530.0,0.6,0.0,0.6,0.6,564.0,564.0,394.9,406.1,0.71,0.71,2.9997,2.9997,390.6,405.3,8.0,8.0,80.0,83.0,1850.0,1878.0,568.3,394.5
46535.0,0.6,0.0,0.6,0.6,564.0,564.0,394.9,406.1,0.71,0.71,2.9997,2.9997,390.6,405.3,8.0,8.0,80.0,83.0,1850.0,1878.0,568.3,394.5
46539.0,0.6,0.0,0.6,0.6,564.0,564.0,394.9,406.1,0.71,0.71,2.9997,2.9997,390.6,405.3,8.0,8.0,80.0,83.0,1850.0,1878.0,568.3,394.5
46543.0,0.6,0.0,0.6,0.6,564.0,564.0,394.9,406.1,0.71,0.71,2.9997,2.9997,390.6,405.3,8.0,8.0,80.0,83.0,1850.0,1878.0,568.3,394.5
46548.0,0.6,0.0,0.6,0.6,564.0,564.0,394.9,406.1,0.71,0.71,2.9997,2.9997,390.6,405.3,8.0,8.0,80.0,83.0,1850.0,1878.0,568.3,394.5
46552.0,0.6,0.0,0.6,0.6,564.0,564.0,394.9,406.1,0.71,0.71,2.9997,2.9997,390.6,405.3,8.0,8.0,80.0,83.0,1850.0,1878.0,568.3,394.5
46557.0,0.6,0.0,0.6,0.6,564.0,564.0,394.9,406.1,0.71,0.71,2.9997,2.9997,390.6,405.3,8.0,8.0,80.0,83.0,1850.0,1878.0,568.3,394.5
46564.0,0.6,0.0,0.6,0.6,564.0,564.0,395.3,408.9,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1882.0,1916.0,664.2,367.0
46569.0,0.6,0.0,0.6,0.6,564.0,564.0,395.3,408.9,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1882.0,1916.0,664.2,367.0
46575.0,0.6,0.0,0.6,0.6,564.0,564.0,395.3,408.9,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1882.0,1916.0,664.2,367.0
46579.0,0.6,0.0,0.6,0.6,564.0,564.0,395.3,408.9,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1882.0,1916.0,664.2,367.0
46584.0,0.6,0.0,0.6,0.6,564.0,564.0,395.3,408.9,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1882.0,1916.0,664.2,367.0
46588.0,0.6,0.0,0.6,0.6,564.0,564.0,395.3,408.9,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1882.0,1916.0,664.2,367.0
46592.0,0.6,0.0,0.6,0.6,564.0,564.0,395.3,408.9,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1882.0,1916.0,664.2,367.0
46597.0,0.6,0.0,0.6,0.6,564.0,564.0,395.3,408.9,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1882.0,1916.0,664.2,367.0
46602.0,0.6,0.0,0.6,0.6,564.0,564.0,395.3,408.9,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1882.0,1916.0,664.2,367.0
46606.0,0.6,0.0,0.6,0.6,564.0,564.0,395.3,408.9,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1882.0,1916.0,664.2,367.0
46610.0,0.6,0.0,0.6,0.6,564.0,564.0,395.3,408.9,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1882.0,1916.0,664.2,367.0
46615.0,0.6,0.0,0.6,0.6,564.0,564.0,395.3,408.9,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1882.0,1916.0,664.2,367.0
46619.0,0.6,0.0,0.6,0.6,564.0,564.0,395.3,408.9,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1882.0,1916.0,664.2,367.0
46624.0,0.6,0.0,0.6,0.6,564.0,564.0,395.3,408.9,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1882.0,1916.0,664.2,367.0
46628.0,0.6,0.0,0.6,0.6,564.0,564.0,395.3,408.9,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1882.0,1916.0,664.2,367.0
46632.0,0.6,0.0,0.6,0.6,564.0,564.0,395.3,408.9,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1882.0,1916.0,664.2,367.0
46637.0,0.6,0.0,0.6,0.6,564.0,564.0,395.3,408.9,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1882.0,1916.0,664.2,367.0
46641.0,0.6,0.0,0.6,0.6,564.0,564.0,395.3,408.9,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1882.0,1916.0,664.2,367.0
46645.0,0.6,0.0,0.6,0.6,564.0,564.0,395.3,408.9,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1882.0,1916.0,664.2,367.0
46650.0,0.6,0.0,0.6,0.6,564.0,564.0,395.3,408.9,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1882.0,1916.0,664.2,367.0
46654.0,0.6,0.0,0.6,0.6,564.0,564.0,395.3,408.9,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1882.0,1916.0,664.2,367.0
46661.0,0.6,0.0,0.6,0.6,564.0,564.0,395.3,408.9,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1882.0,1916.0,664.2,367.0
46665.0,0.6,0.0,0.6,0.6,564.0,564.0,395.3,408.9,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1882.0,1916.0,664.2,367.0
46670.0,0.6,0.0,0.6,0.6,564.0,564.0,395.3,408.9,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1882.0,1916.0,664.2,367.0
46674.0,0.6,0.0,0.6,0.6,564.0,564.0,395.3,408.9,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1882.0,1916.0,664.2,367.0
46679.0,0.6,0.0,0.6,0.6,564.0,564.0,395.3,408.9,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1882.0,1916.0,664.2,367.0
46683.0,0.6,0.0,0.6,0.6,564.0,564.0,395.3,408.9,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1882.0,1916.0,664.2,367.0
46688.0,0.6,0.0,0.6,0.6,564.0,564.0,395.3,408.9,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1882.0,1916.0,664.2,367.0
46693.0,0.6,0.0,0.6,0.6,564.0,564.0,395.3,408.9,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1882.0,1916.0,664.2,367.0
46698.0,0.6,0.0,0.6,0.6,564.0,564.0,395.3,408.9,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1882.0,1916.0,664.2,367.0
46702.0,0.6,0.0,0.6,0.6,564.0,564.0,395.3,408.9,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1882.0,1916.0,664.2,367.0
46707.0,0.6,0.0,0.6,0.6,564.0,564.0,395.3,408.9,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1882.0,1916.0,664.2,367.0
46711.0,0.6,0.0,0.6,0.6,564.0,564.0,395.3,408.9,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1882.0,1916.0,664.2,367.0
46716.0,0.6,0.0,0.6,0.6,564.0,564.0,395.3,408.9,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1882.0,1916.0,664.2,367.0
46720.0,0.6,0.0,0.6,0.6,564.0,564.0,395.3,408.9,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1882.0,1916.0,664.2,367.0
46724.0,0.6,0.0,0.6,0.6,564.0,564.0,395.3,408.9,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1882.0,1916.0,664.2,367.0
46729.0,0.6,0.0,0.6,0.6,564.0,564.0,395.3,408.9,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1882.0,1916.0,664.2,367.0
46733.0,0.6,0.0,0.6,0.6,564.0,564.0,395.3,408.9,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1882.0,1916.0,664.2,367.0
46738.0,0.6,0.0,0.6,0.6,564.0,564.0,395.3,408.9,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1882.0,1916.0,664.2,367.0
46742.0,0.6,0.0,0.6,0.6,564.0,564.0,395.3,408.9,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1882.0,1916.0,664.2,367.0
46747.0,0.6,0.0,0.6,0.6,564.0,564.0,395.3,408.9,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1882.0,1916.0,664.2,367.0
46751.0,0.6,0.0,0.6,0.6,564.0,564.0,388.6,403.0,0.71,0.71,2.9997,2.9997,385.7,400.4,8.0,8.0,79.0,82.0,1903.0,1857.0,505.9,396.2
46758.0,0.6,0.0,0.6,0.6,564.0,564.0,388.6,403.0,0.71,0.71,2.9997,2.9997,385.7,400.4,8.0,8.0,79.0,82.0,1903.0,1857.0,505.9,396.2
46762.0,0.6,0.0,0.6,0.6,564.0,564.0,388.6,403.0,0.71,0.71,2.9997,2.9997,385.7,400.4,8.0,8.0,79.0,82.0,1903.0,1857.0,505.9,396.2
46767.0,0.6,0.0,0.6,0.6,564.0,564.0,388.6,403.0,0.71,0.71,2.9997,2.9997,385.7,400.4,8.0,8.0,79.0,82.0,1903.0,1857.0,505.9,396.2
46771.0,0.6,0.0,0.6,0.6,564.0,564.0,388.6,403.0,0.71,0.71,2.9997,2.9997,385.7,400.4,8.0,8.0,79.0,82.0,1903.0,1857.0,505.9,396.2
46776.0,0.6,0.0,0.6,0.6,564.0,564.0,388.6,403.0,0.71,0.71,2.9997,2.9997,385.7,400.4,8.0,8.0,79.0,82.0,1903.0,1857.0,505.9,396.2
46780.0,0.6,0.0,0.6,0.6,564.0,564.0,388.6,403.0,0.71,0.71,2.9997,2.9997,385.7,400.4,8.0,8.0,79.0,82.0,1903.0,1857.0,505.9,396.2
46784.0,0.6,0.0,0.6,0.6,564.0,564.0,388.6,403.0,0.71,0.71,2.9997,2.9997,385.7,400.4,8.0,8.0,79.0,82.0,1903.0,1857.0,505.9,396.2
46789.0,0.6,0.0,0.6,0.6,564.0,564.0,388.6,403.0,0.71,0.71,2.9997,2.9997,385.7,400.4,8.0,8.0,79.0,82.0,1903.0,1857.0,505.9,396.2
46793.0,0.6,0.0,0.6,0.6,564.0,564.0,388.6,403.0,0.71,0.71,2.9997,2.9997,385.7,400.4,8.0,8.0,79.0,82.0,1903.0,1857.0,505.9,396.2
46798.0,0.6,0.0,0.6,0.6,564.0,564.0,388.6,403.0,0.71,0.71,2.9997,2.9997,385.7,400.4,8.0,8.0,79.0,82.0,1903.0,1857.0,505.9,396.2
46802.0,0.6,0.0,0.6,0.6,564.0,564.0,388.6,403.0,0.71,0.71,2.9997,2.9997,385.7,400.4,8.0,8.0,79.0,82.0,1903.0,1857.0,505.9,396.2
46806.0,0.6,0.0,0.6,0.6,564.0,564.0,388.6,403.0,0.71,0.71,2.9997,2.9997,385.7,400.4,8.0,8.0,79.0,82.0,1903.0,1857.0,505.9,396.2
46812.0,0.6,0.0,0.6,0.6,564.0,564.0,388.6,403.0,0.71,0.71,2.9997,2.9997,385.7,400.4,8.0,8.0,79.0,82.0,1903.0,1857.0,505.9,396.2
46816.0,0.6,0.0,0.6,0.6,564.0,564.0,388.6,403.0,0.71,0.71,2.9997,2.9997,385.7,400.4,8.0,8.0,79.0,82.0,1903.0,1857.0,505.9,396.2
46821.0,0.6,0.0,0.6,0.6,564.0,564.0,388.6,403.0,0.71,0.71,2.9997,2.9997,385.7,400.4,8.0,8.0,79.0,82.0,1903.0,1857.0,505.9,396.2
46825.0,0.6,0.0,0.6,0.6,564.0,564.0,388.6,403.0,0.71,0.71,2.9997,2.9997,385.7,400.4,8.0,8.0,79.0,82.0,1903.0,1857.0,505.9,396.2
46830.0,0.6,0.0,0.6,0.6,564.0,564.0,388.6,403.0,0.71,0.71,2.9997,2.9997,385.7,400.4,8.0,8.0,79.0,82.0,1903.0,1857.0,505.9,396.2
46834.0,0.6,0.0,0.6,0.6,564.0,564.0,388.6,403.0,0.71,0.71,2.9997,2.9997,385.7,400.4,8.0,8.0,79.0,82.0,1903.0,1857.0,505.9,396.2
46838.0,0.6,0.0,0.6,0.6,564.0,564.0,388.6,403.0,0.71,0.71,2.9997,2.9997,385.7,400.4,8.0,8.0,79.0,82.0,1903.0,1857.0,505.9,396.2
46843.0,0.6,0.0,0.6,0.6,564.0,564.0,388.6,403.0,0.71,0.71,2.9997,2.9997,385.7,400.4,8.0,8.0,79.0,82.0,1903.0,1857.0,505.9,396.2
46847.0,0.6,0.0,0.6,0.6,564.0,564.0,388.6,403.0,0.71,0.71,2.9997,2.9997,385.7,400.4,8.0,8.0,79.0,82.0,1903.0,1857.0,505.9,396.2
46853.0,0.6,0.0,0.6,0.6,564.0,564.0,388.6,403.0,0.71,0.71,2.9997,2.9997,385.7,400.4,8.0,8.0,79.0,82.0,1903.0,1857.0,505.9,396.2
46858.0,0.6,0.0,0.6,0.6,564.0,564.0,388.6,403.0,0.71,0.71,2.9997,2.9997,385.7,400.4,8.0,8.0,79.0,82.0,1903.0,1857.0,505.9,396.2
46862.0,0.6,0.0,0.6,0.6,564.0,564.0,388.6,403.0,0.71,0.71,2.9997,2.9997,385.7,400.4,8.0,8.0,79.0,82.0,1903.0,1857.0,505.9,396.2
46867.0,0.6,0.0,0.6,0.6,564.0,564.0,388.6,403.0,0.71,0.71,2.9997,2.9997,385.7,400.4,8.0,8.0,79.0,82.0,1903.0,1857.0,505.9,396.2
46871.0,0.6,0.0,0.6,0.6,564.0,564.0,388.6,403.0,0.71,0.71,2.9997,2.9997,385.7,400.4,8.0,8.0,79.0,82.0,1903.0,1857.0,505.9,396.2
46876.0,0.6,0.0,0.6,0.6,564.0,564.0,388.6,403.0,0.71,0.71,2.9997,2.9997,385.7,400.4,8.0,8.0,79.0,82.0,1903.0,1857.0,505.9,396.2
46880.0,0.6,0.0,0.6,0.6,564.0,564.0,388.6,403.0,0.71,0.71,2.9997,2.9997,385.7,400.4,8.0,8.0,79.0,82.0,1903.0,1857.0,505.9,396.2
46884.0,0.6,0.0,0.6,0.6,564.0,564.0,388.6,403.0,0.71,0.71,2.9997,2.9997,385.7,400.4,8.0,8.0,79.0,82.0,1903.0,1857.0,505.9,396.2
46889.0,0.6,0.0,0.6,0.6,564.0,564.0,388.6,403.0,0.71,0.71,2.9997,2.9997,385.7,400.4,8.0,8.0,79.0,82.0,1903.0,1857.0,505.9,396.2
46893.0,0.6,0.0,0.6,0.6,564.0,564.0,388.6,403.0,0.71,0.71,2.9997,2.9997,385.7,400.4,8.0,8.0,79.0,82.0,1903.0,1857.0,505.9,396.2
46897.0,0.6,0.0,0.6,0.6,564.0,564.0,388.6,403.0,0.71,0.71,2.9997,2.9997,385.7,400.4,8.0,8.0,79.0,82.0,1903.0,1857.0,505.9,396.2
46902.0,0.6,0.0,0.6,0.6,564.0,564.0,388.6,403.0,0.71,0.71,2.9997,2.9997,385.7,400.4,8.0,8.0,79.0,82.0,1903.0,1857.0,505.9,396.2
46906.0,0.6,0.0,0.6,0.6,564.0,564.0,388.6,403.0,0.71,0.71,2.9997,2.9997,385.7,400.4,8.0,8.0,79.0,82.0,1903.0,1857.0,505.9,396.2
46910.0,0.6,0.0,0.6,0.6,564.0,564.0,388.6,403.0,0.71,0.71,2.9997,2.9997,385.7,400.4,8.0,8.0,79.0,82.0,1903.0,1857.0,505.9,396.2
46915.0,0.6,0.0,0.6,0.6,564.0,564.0,388.6,403.0,0.71,0.71,2.9997,2.9997,385.7,400.4,8.0,8.0,79.0,82.0,1903.0,1857.0,505.9,396.2
46919.0,0.6,0.0,0.6,0.6,564.0,564.0,388.6,403.0,0.71,0.71,2.9997,2.9997,385.7,400.4,8.0,8.0,79.0,82.0,1903.0,1857.0,505.9,396.2
46924.0,0.6,0.0,0.6,0.6,564.0,564.0,388.6,403.0,0.71,0.71,2.9997,2.9997,385.7,400.4,8.0,8.0,79.0,82.0,1903.0,1857.0,505.9,396.2
46928.0,0.6,0.0,0.6,0.6,564.0,564.0,388.6,403.0,0.71,0.71,2.9997,2.9997,385.7,400.4,8.0,8.0,79.0,82.0,1903.0,1857.0,505.9,396.2
46933.0,0.6,0.0,0.6,0.6,564.0,564.0,388.6,403.0,0.71,0.71,2.9997,2.9997,385.7,400.4,8.0,8.0,79.0,82.0,1903.0,1857.0,505.9,396.2
46938.0,0.6,0.0,0.6,0.6,564.0,564.0,388.6,403.0,0.71,0.71,2.9997,2.9997,385.7,400.4,8.0,8.0,79.0,82.0,1903.0,1857.0,505.9,396.2
46943.0,0.6,0.0,0.6,0.6,564.0,564.0,390.0,408.0,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1881.0,1884.0,715.7,360.5
46950.0,0.6,0.0,0.6,0.6,564.0,564.0,390.0,408.0,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1881.0,1884.0,715.7,360.5
46955.0,0.6,0.0,0.6,0.6,564.0,564.0,390.0,408.0,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1881.0,1884.0,715.7,360.5
46959.0,0.6,0.0,0.6,0.6,564.0,564.0,390.0,408.0,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1881.0,1884.0,715.7,360.5
46964.0,0.6,0.0,0.6,0.6,564.0,564.0,390.0,408.0,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1881.0,1884.0,715.7,360.5
46968.0,0.6,0.0,0.6,0.6,564.0,564.0,390.0,408.0,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1881.0,1884.0,715.7,360.5
46973.0,0.6,0.0,0.6,0.6,564.0,564.0,390.0,408.0,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1881.0,1884.0,715.7,360.5
46977.0,0.6,0.0,0.6,0.6,564.0,564.0,390.0,408.0,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1881.0,1884.0,715.7,360.5
46982.0,0.6,0.0,0.6,0.6,564.0,564.0,390.0,408.0,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1881.0,1884.0,715.7,360.5
46986.0,0.6,0.0,0.6,0.6,564.0,564.0,390.0,408.0,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1881.0,1884.0,715.7,360.5
46990.0,0.6,0.0,0.6,0.6,564.0,564.0,390.0,408.0,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1881.0,1884.0,715.7,360.5
46995.0,0.6,0.0,0.6,0.6,564.0,564.0,390.0,408.0,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1881.0,1884.0,715.7,360.5
46999.0,0.6,0.0,0.6,0.6,564.0,564.0,390.0,408.0,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1881.0,1884.0,715.7,360.5
47003.0,0.6,0.0,0.6,0.6,564.0,564.0,390.0,408.0,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1881.0,1884.0,715.7,360.5
47008.0,0.6,0.0,0.6,0.6,564.0,564.0,390.0,408.0,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1881.0,1884.0,715.7,360.5
47012.0,0.6,0.0,0.6,0.6,564.0,564.0,390.0,408.0,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1881.0,1884.0,715.7,360.5
47016.0,0.6,0.0,0.6,0.6,564.0,564.0,390.0,408.0,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1881.0,1884.0,715.7,360.5
47021.0,0.6,0.0,0.6,0.6,564.0,564.0,390.0,408.0,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1881.0,1884.0,715.7,360.5
47025.0,0.6,0.0,0.6,0.6,564.0,564.0,390.0,408.0,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1881.0,1884.0,715.7,360.5
47030.0,0.6,0.0,0.6,0.6,564.0,564.0,390.0,408.0,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1881.0,1884.0,715.7,360.5
47034.0,0.6,0.0,0.6,0.6,564.0,564.0,390.0,408.0,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1881.0,1884.0,715.7,360.5
47039.0,0.6,0.0,0.6,0.6,564.0,564.0,390.0,408.0,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1881.0,1884.0,715.7,360.5
47045.0,0.6,0.0,0.6,0.6,564.0,564.0,390.0,408.0,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1881.0,1884.0,715.7,360.5
47049.0,0.6,0.0,0.6,0.6,564.0,564.0,390.0,408.0,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1881.0,1884.0,715.7,360.5
47055.0,0.6,0.0,0.6,0.6,564.0,564.0,390.0,408.0,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1881.0,1884.0,715.7,360.5
47060.0,0.6,0.0,0.6,0.6,564.0,564.0,390.0,408.0,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1881.0,1884.0,715.7,360.5
47064.0,0.6,0.0,0.6,0.6,564.0,564.0,390.0,408.0,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1881.0,1884.0,715.7,360.5
47068.0,0.6,0.0,0.6,0.6,564.0,564.0,390.0,408.0,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1881.0,1884.0,715.7,360.5
47073.0,0.6,0.0,0.6,0.6,564.0,564.0,390.0,408.0,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1881.0,1884.0,715.7,360.5
47077.0,0.6,0.0,0.6,0.6,564.0,564.0,390.0,408.0,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1881.0,1884.0,715.7,360.5
47082.0,0.6,0.0,0.6,0.6,564.0,564.0,390.0,408.0,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1881.0,1884.0,715.7,360.5
47086.0,0.6,0.0,0.6,0.6,564.0,564.0,390.0,408.0,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1881.0,1884.0,715.7,360.5
47090.0,0.6,0.0,0.6,0.6,564.0,564.0,390.0,408.0,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1881.0,1884.0,715.7,360.5
47095.0,0.6,0.0,0.6,0.6,564.0,564.0,390.0,408.0,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1881.0,1884.0,715.7,360.5
47099.0,0.6,0.0,0.6,0.6,564.0,564.0,390.0,408.0,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1881.0,1884.0,715.7,360.5
47103.0,0.6,0.0,0.6,0.6,564.0,564.0,390.0,408.0,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1881.0,1884.0,715.7,360.5
47108.0,0.6,0.0,0.6,0.6,564.0,564.0,390.0,408.0,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1881.0,1884.0,715.7,360.5
47112.0,0.6,0.0,0.6,0.6,564.0,564.0,390.0,408.0,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1881.0,1884.0,715.7,360.5
