t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
39038.0,0.8,0.0,0.8,0.8,752.0,752.0,407.3,396.9,0.8,0.8,2.9997,2.9997,405.3,390.6,8.0,8.0,83.0,80.0,1979.0,1975.0,471.0,437.5
39042.0,0.8,0.0,0.8,0.8,752.0,752.0,407.3,396.9,0.8,0.8,2.9997,2.9997,405.3,390.6,8.0,8.0,83.0,80.0,1979.0,1975.0,471.0,437.5
39046.0,0.8,0.0,0.8,0.8,752.0,752.0,407.3,396.9,0.8,0.8,2.9997,2.9997,405.3,390.6,8.0,8.0,83.0,80.0,1979.0,1975.0,471.0,437.5
39050.0,0.8,0.0,0.8,0.8,752.0,752.0,407.3,396.9,0.8,0.8,2.9997,2.9997,405.3,390.6,8.0,8.0,83.0,80.0,1979.0,1975.0,471.0,437.5
39054.0,0.8,0.0,0.8,0.8,752.0,752.0,407.3,396.9,0.8,0.8,2.9997,2.9997,405.3,390.6,8.0,8.0,83.0,80.0,1979.0,1975.0,471.0,437.5
39058.0,0.8,0.0,0.8,0.8,752.0,752.0,407.3,396.9,0.8,0.8,2.9997,2.9997,405.3,390.6,8.0,8.0,83.0,80.0,1979.0,1975.0,471.0,437.5
39062.0,0.8,0.0,0.8,0.8,752.0,752.0,407.3,396.9,0.8,0.8,2.9997,2.9997,405.3,390.6,8.0,8.0,83.0,80.0,1979.0,1975.0,471.0,437.5
39066.0,0.8,0.0,0.8,0.8,752.0,752.0,407.3,396.9,0.8,0.8,2.9997,2.9997,405.3,390.6,8.0,8.0,83.0,80.0,1979.0,1975.0,471.0,437.5
39070.0,0.8,0.0,0.8,0.8,752.0,752.0,407.3,396.9,0.8,0.8,2.9997,2.9997,405.3,390.6,8.0,8.0,83.0,80.0,1979.0,1975.0,471.0,437.5
39075.0,0.8,0.0,0.8,0.8,752.0,752.0,407.3,396.9,0.8,0.8,2.9997,2.9997,405.3,390.6,8.0,8.0,83.0,80.0,1979.0,1975.0,471.0,437.5
39079.0,0.8,0.0,0.8,0.8,752.0,752.0,407.3,396.9,0.8,0.8,2.9997,2.9997,405.3,390.6,8.0,8.0,83.0,80.0,1979.0,1975.0,471.0,437.5
39083.0,0.8,0.0,0.8,0.8,752.0,752.0,407.3,396.9,0.8,0.8,2.9997,2.9997,405.3,390.6,8.0,8.0,83.0,80.0,1979.0,1975.0,471.0,437.5
39087.0,0.8,0.0,0.8,0.8,752.0,752.0,407.3,396.9,0.8,0.8,2.9997,2.9997,405.3,390.6,8.0,8.0,83.0,80.0,1979.0,1975.0,471.0,437.5
39091.0,0.8,0.0,0.8,0.8,752.0,752.0,407.3,396.9,0.8,0.8,2.9997,2.9997,405.3,390.6,8.0,8.0,83.0,80.0,1979.0,1975.0,471.0,437.5
39095.0,0.8,0.0,0.8,0.8,752.0,752.0,407.3,396.9,0.8,0.8,2.9997,2.9997,405.3,390.6,8.0,8.0,83.0,80.0,1979.0,1975.0,471.0,437.5
39101.0,0.8,0.0,0.8,0.8,752.0,752.0,407.3,396.9,0.8,0.8,2.9997,2.9997,405.3,390.6,8.0,8.0,83.0,80.0,1979.0,1975.0,471.0,437.5
39106.0,0.8,0.0,0.8,0.8,752.0,752.0,407.3,396.9,0.8,0.8,2.9997,2.9997,405.3,390.6,8.0,8.0,83.0,80.0,1979.0,1975.0,471.0,437.5
39111.0,0.8,0.0,0.8,0.8,752.0,752.0,407.3,396.9,0.8,0.8,2.9997,2.9997,405.3,390.6,8.0,8.0,83.0,80.0,1979.0,1975.0,471.0,437.5
39115.0,0.8,0.0,0.8,0.8,752.0,752.0,407.3,396.9,0.8,0.8,2.9997,2.9997,405.3,390.6,8.0,8.0,83.0,80.0,1979.0,1975.0,471.0,437.5
39120.0,0.8,0.0,0.8,0.8,752.0,752.0,407.3,396.9,0.8,0.8,2.9997,2.9997,405.3,390.6,8.0,8.0,83.0,80.0,1979.0,1975.0,471.0,437.5
39124.0,0.8,0.0,0.8,0.8,752.0,752.0,407.3,396.9,0.8,0.8,2.9997,2.9997,405.3,390.6,8.0,8.0,83.0,80.0,1979.0,1975.0,471.0,437.5
39128.0,0.8,0.0,0.8,0.8,752.0,752.0,407.3,396.9,0.8,0.8,2.9997,2.9997,405.3,390.6,8.0,8.0,83.0,80.0,1979.0,1975.0,471.0,437.5
39132.0,0.8,0.0,0.8,0.8,752.0,752.0,407.3,396.9,0.8,0.8,2.9997,2.9997,405.3,390.6,8.0,8.0,83.0,80.0,1979.0,1975.0,471.0,437.5
39136.0,0.8,0.0,0.8,0.8,752.0,752.0,407.3,396.9,0.8,0.8,2.9997,2.9997,405.3,390.6,8.0,8.0,83.0,80.0,1979.0,1975.0,471.0,437.5
39140.0,0.8,0.0,0.8,0.8,752.0,752.0,407.3,396.9,0.8,0.8,2.9997,2.9997,405.3,390.6,8.0,8.0,83.0,80.0,1979.0,1975.0,471.0,437.5
39145.0,0.8,0.0,0.8,0.8,752.0,752.0,407.3,396.9,0.8,0.8,2.9997,2.9997,405.3,390.6,8.0,8.0,83.0,80.0,1979.0,1975.0,471.0,437.5
39150.0,0.8,0.0,0.8,0.8,752.0,752.0,407.3,396.9,0.8,0.8,2.9997,2.9997,405.3,390.6,8.0,8.0,83.0,80.0,1979.0,1975.0,471.0,437.5
39154.0,0.8,0.0,0.8,0.8,752.0,752.0,407.3,396.9,0.8,0.8,2.9997,2.9997,405.3,390.6,8.0,8.0,83.0,80.0,1979.0,1975.0,471.0,437.5
39158.0,0.8,0.0,0.8,0.8,752.0,752.0,407.3,396.9,0.8,0.8,2.9997,2.9997,405.3,390.6,8.0,8.0,83.0,80.0,1979.0,1975.0,471.0,437.5
39162.0,0.8,0.0,0.8,0.8,752.0,752.0,407.3,396.9,0.8,0.8,2.9997,2.9997,405.3,390.6,8.0,8.0,83.0,80.0,1979.0,1975.0,471.0,437.5
39166.0,0.8,0.0,0.8,0.8,752.0,752.0,407.3,396.9,0.8,0.8,2.9997,2.9997,405.3,390.6,8.0,8.0,83.0,80.0,1979.0,1975.0,471.0,437.5
39170.0,0.8,0.0,0.8,0.8,752.0,752.0,407.3,396.9,0.8,0.8,2.9997,2.9997,405.3,390.6,8.0,8.0,83.0,80.0,1979.0,1975.0,471.0,437.5
39174.0,0.8,0.0,0.8,0.8,752.0,752.0,407.3,396.9,0.8,0.8,2.9997,2.9997,405.3,390.6,8.0,8.0,83.0,80.0,1979.0,1975.0,471.0,437.5
39179.0,0.8,0.0,0.8,0.8,752.0,752.0,407.3,396.9,0.8,0.8,2.9997,2.9997,405.3,390.6,8.0,8.0,83.0,80.0,1979.0,1975.0,471.0,437.5
39183.0,0.8,0.0,0.8,0.8,752.0,752.0,407.3,396.9,0.8,0.8,2.9997,2.9997,405.3,390.6,8.0,8.0,83.0,80.0,1979.0,1975.0,471.0,437.5
39187.0,0.8,0.0,0.8,0.8,752.0,752.0,407.3,396.9,0.8,0.8,2.9997,2.9997,405.3,390.6,8.0,8.0,83.0,80.0,1979.0,1975.0,471.0,437.5
39191.0,0.8,0.0,0.8,0.8,752.0,752.0,407.3,396.9,0.8,0.8,2.9997,2.9997,405.3,390.6,8.0,8.0,83.0,80.0,1979.0,1975.0,471.0,437.5
39198.0,0.8,0.0,0.8,0.8,752.0,752.0,409.3,395.9,0.8,0.8,2.9997,2.9997,410.2,395.5,8.0,8.0,84.0,81.0,1948.0,1946.0,409.2,418.6
39202.0,0.8,0.0,0.8,0.8,752.0,752.0,409.3,395.9,0.8,0.8,2.9997,2.9997,410.2,395.5,8.0,8.0,84.0,81.0,1948.0,1946.0,409.2,418.6
39207.0,0.8,0.0,0.8,0.8,752.0,752.0,409.3,395.9,0.8,0.8,2.9997,2.9997,410.2,395.5,8.0,8.0,84.0,81.0,1948.0,1946.0,409.2,418.6
39211.0,0.8,0.0,0.8,0.8,752.0,752.0,409.3,395.9,0.8,0.8,2.9997,2.9997,410.2,395.5,8.0,8.0,84.0,81.0,1948.0,1946.0,409.2,418.6
39215.0,0.8,0.0,0.8,0.8,752.0,752.0,409.3,395.9,0.8,0.8,2.9997,2.9997,410.2,395.5,8.0,8.0,84.0,81.0,1948.0,1946.0,409.2,418.6
39219.0,0.8,0.0,0.8,0.8,752.0,752.0,409.3,395.9,0.8,0.8,2.9997,2.9997,410.2,395.5,8.0,8.0,84.0,81.0,1948.0,1946.0,409.2,418.6
39223.0,0.8,0.0,0.8,0.8,752.0,752.0,409.3,395.9,0.8,0.8,2.9997,2.9997,410.2,395.5,8.0,8.0,84.0,81.0,1948.0,1946.0,409.2,418.6
39227.0,0.8,0.0,0.8,0.8,752.0,752.0,409.3,395.9,0.8,0.8,2.9997,2.9997,410.2,395.5,8.0,8.0,84.0,81.0,1948.0,1946.0,409.2,418.6
39233.0,0.8,0.0,0.8,0.8,752.0,752.0,409.3,395.9,0.8,0.8,2.9997,2.9997,410.2,395.5,8.0,8.0,84.0,81.0,1948.0,1946.0,409.2,418.6
39237.0,0.8,0.0,0.8,0.8,752.0,752.0,409.3,395.9,0.8,0.8,2.9997,2.9997,410.2,395.5,8.0,8.0,84.0,81.0,1948.0,1946.0,409.2,418.6
39242.0,0.8,0.0,0.8,0.8,752.0,752.0,409.3,395.9,0.8,0.8,2.9997,2.9997,410.2,395.5,8.0,8.0,84.0,81.0,1948.0,1946.0,409.2,418.6
39246.0,0.8,0.0,0.8,0.8,752.0,752.0,409.3,395.9,0.8,0.8,2.9997,2.9997,410.2,395.5,8.0,8.0,84.0,81.0,1948.0,1946.0,409.2,418.6
39250.0,0.8,0.0,0.8,0.8,752.0,752.0,409.3,395.9,0.8,0.8,2.9997,2.9997,410.2,395.5,8.0,8.0,84.0,81.0,1948.0,1946.0,409.2,418.6
39254.0,0.8,0.0,0.8,0.8,752.0,752.0,409.3,395.9,0.8,0.8,2.9997,2.9997,410.2,395.5,8.0,8.0,84.0,81.0,1948.0,1946.0,409.2,418.6
39258.0,0.8,0.0,0.8,0.8,752.0,752.0,409.3,395.9,0.8,0.8,2.9997,2.9997,410.2,395.5,8.0,8.0,84.0,81.0,1948.0,1946.0,409.2,418.6
39262.0,0.8,0.0,0.8,0.8,752.0,752.0,409.3,395.9,0.8,0.8,2.9997,2.9997,410.2,395.5,8.0,8.0,84.0,81.0,1948.0,1946.0,409.2,418.6
39266.0,0.8,0.0,0.8,0.8,752.0,752.0,409.3,395.9,0.8,0.8,2.9997,2.9997,410.2,395.5,8.0,8.0,84.0,81.0,1948.0,1946.0,409.2,418.6
39271.0,0.8,0.0,0.8,0.8,752.0,752.0,409.3,395.9,0.8,0.8,2.9997,2.9997,410.2,395.5,8.0,8.0,84.0,81.0,1948.0,1946.0,409.2,418.6
39275.0,0.8,0.0,0.8,0.8,752.0,752.0,409.3,395.9,0.8,0.8,2.9997,2.9997,410.2,395.5,8.0,8.0,84.0,81.0,1948.0,1946.0,409.2,418.6
39279.0,0.8,0.0,0.8,0.8,752.0,752.0,409.3,395.9,0.8,0.8,2.9997,2.9997,410.2,395.5,8.0,8.0,84.0,81.0,1948.0,1946.0,409.2,418.6
39283.0,0.8,0.0,0.8,0.8,752.0,752.0,409.3,395.9,0.8,0.8,2.9997,2.9997,410.2,395.5,8.0,8.0,84.0,81.0,1948.0,1946.0,409.2,418.6
39287.0,0.8,0.0,0.8,0.8,752.0,752.0,409.3,395.9,0.8,0.8,2.9997,2.9997,410.2,395.5,8.0,8.0,84.0,81.0,1948.0,1946.0,409.2,418.6
39293.0,0.8,0.0,0.8,0.8,752.0,752.0,409.3,395.9,0.8,0.8,2.9997,2.9997,410.2,395.5,8.0,8.0,84.0,81.0,1948.0,1946.0,409.2,418.6
39297.0,0.8,0.0,0.8,0.8,752.0,752.0,409.3,395.9,0.8,0.8,2.9997,2.9997,410.2,395.5,8.0,8.0,84.0,81.0,1948.0,1946.0,409.2,418.6
39301.0,0.8,0.0,0.8,0.8,752.0,752.0,409.3,395.9,0.8,0.8,2.9997,2.9997,410.2,395.5,8.0,8.0,84.0,81.0,1948.0,1946.0,409.2,418.6
39306.0,0.8,0.0,0.8,0.8,752.0,752.0,409.3,395.9,0.8,0.8,2.9997,2.9997,410.2,395.5,8.0,8.0,84.0,81.0,1948.0,1946.0,409.2,418.6
39310.0,0.8,0.0,0.8,0.8,752.0,752.0,409.3,395.9,0.8,0.8,2.9997,2.9997,410.2,395.5,8.0,8.0,84.0,81.0,1948.0,1946.0,409.2,418.6
39314.0,0.8,0.0,0.8,0.8,752.0,752.0,409.3,395.9,0.8,0.8,2.9997,2.9997,410.2,395.5,8.0,8.0,84.0,81.0,1948.0,1946.0,409.2,418.6
39318.0,0.8,0.0,0.8,0.8,752.0,752.0,409.3,395.9,0.8,0.8,2.9997,2.9997,410.2,395.5,8.0,8.0,84.0,81.0,1948.0,1946.0,409.2,418.6
39322.0,0.8,0.0,0.8,0.8,752.0,752.0,409.3,395.9,0.8,0.8,2.9997,2.9997,410.2,395.5,8.0,8.0,84.0,81.0,1948.0,1946.0,409.2,418.6
39326.0,0.8,0.0,0.8,0.8,752.0,752.0,409.3,395.9,0.8,0.8,2.9997,2.9997,410.2,395.5,8.0,8.0,84.0,81.0,1948.0,1946.0,409.2,418.6
39331.0,0.8,0.0,0.8,0.8,752.0,752.0,409.3,395.9,0.8,0.8,2.9997,2.9997,410.2,395.5,8.0,8.0,84.0,81.0,1948.0,1946.0,409.2,418.6
39335.0,0.8,0.0,0.8,0.8,752.0,752.0,409.3,395.9,0.8,0.8,2.9997,2.9997,410.2,395.5,8.0,8.0,84.0,81.0,1948.0,1946.0,409.2,418.6
39339.0,0.8,0.0,0.8,0.8,752.0,752.0,409.3,395.9,0.8,0.8,2.9997,2.9997,410.2,395.5,8.0,8.0,84.0,81.0,1948.0,1946.0,409.2,418.6
39343.0,0.8,0.0,0.8,0.8,752.0,752.0,409.3,395.9,0.8,0.8,2.9997,2.9997,410.2,395.5,8.0,8.0,84.0,81.0,1948.0,1946.0,409.2,418.6
39347.0,0.8,0.0,0.8,0.8,752.0,752.0,409.3,395.9,0.8,0.8,2.9997,2.9997,410.2,395.5,8.0,8.0,84.0,81.0,1948.0,1946.0,409.2,418.6
39353.0,0.8,0.0,0.8,0.8,752.0,752.0,409.3,395.9,0.8,0.8,2.9997,2.9997,410.2,395.5,8.0,8.0,84.0,81.0,1948.0,1946.0,409.2,418.6
39357.0,0.8,0.0,0.8,0.8,752.0,752.0,409.3,395.9,0.8,0.8,2.9997,2.9997,410.2,395.5,8.0,8.0,84.0,81.0,1948.0,1946.0,409.2,418.6
39361.0,0.8,0.0,0.8,0.8,752.0,752.0,409.3,395.9,0.8,0.8,2.9997,2.9997,410.2,395.5,8.0,8.0,84.0,81.0,1948.0,1946.0,409.2,418.6
39365.0,0.8,0.0,0.8,0.8,752.0,752.0,409.3,395.9,0.8,0.8,2.9997,2.9997,410.2,395.5,8.0,8.0,84.0,81.0,1948.0,1946.0,409.2,418.6
39369.0,0.8,0.0,0.8,0.8,752.0,752.0,409.3,395.9,0.8,0.8,2.9997,2.9997,410.2,395.5,8.0,8.0,84.0,81.0,1948.0,1946.0,409.2,418.6
39373.0,0.8,0.0,0.8,0.8,752.0,752.0,409.3,395.9,0.8,0.8,2.9997,2.9997,410.2,395.5,8.0,8.0,84.0,81.0,1948.0,1946.0,409.2,418.6
39377.0,0.8,0.0,0.8,0.8,752.0,752.0,409.3,395.9,0.8,0.8,2.9997,2.9997,410.2,395.5,8.0,8.0,84.0,81.0,1948.0,1946.0,409.2,418.6
39382.0,0.8,0.0,0.8,0.8,752.0,752.0,409.3,395.9,0.8,0.8,2.9997,2.9997,410.2,395.5,8.0,8.0,84.0,81.0,1948.0,1946.0,409.2,418.6
39389.0,0.8,0.0,0.8,0.8,752.0,752.0,396.2,405.9,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1939.0,1940.0,701.2,411.6
39393.0,0.8,0.0,0.8,0.8,752.0,752.0,396.2,405.9,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1939.0,1940.0,701.2,411.6
39397.0,0.8,0.0,0.8,0.8,752.0,752.0,396.2,405.9,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1939.0,1940.0,701.2,411.6
39401.0,0.8,0.0,0.8,0.8,752.0,752.0,396.2,405.9,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1939.0,1940.0,701.2,411.6
39406.0,0.8,0.0,0.8,0.8,752.0,752.0,396.2,405.9,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1939.0,1940.0,701.2,411.6
39410.0,0.8,0.0,0.8,0.8,752.0,752.0,396.2,405.9,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1939.0,1940.0,701.2,411.6
39414.0,0.8,0.0,0.8,0.8,752.0,752.0,396.2,405.9,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1939.0,1940.0,701.2,411.6
39418.0,0.8,0.0,0.8,0.8,752.0,752.0,396.2,405.9,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1939.0,1940.0,701.2,411.6
39422.0,0.8,0.0,0.8,0.8,752.0,752.0,396.2,405.9,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1939.0,1940.0,701.2,411.6
39426.0,0.8,0.0,0.8,0.8,752.0,752.0,396.2,405.9,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1939.0,1940.0,701.2,411.6
39430.0,0.8,0.0,0.8,0.8,752.0,752.0,396.2,405.9,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1939.0,1940.0,701.2,411.6
39434.0,0.8,0.0,0.8,0.8,752.0,752.0,396.2,405.9,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1939.0,1940.0,701.2,411.6
39438.0,0.8,0.0,0.8,0.8,752.0,752.0,396.2,405.9,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1939.0,1940.0,701.2,411.6
39443.0,0.8,0.0,0.8,0.8,752.0,752.0,396.2,405.9,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1939.0,1940.0,701.2,411.6
39447.0,0.8,0.0,0.8,0.8,752.0,752.0,396.2,405.9,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1939.0,1940.0,701.2,411.6
39451.0,0.8,0.0,0.8,0.8,752.0,752.0,396.2,405.9,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1939.0,1940.0,701.2,411.6
39455.0,0.8,0.0,0.8,0.8,752.0,752.0,396.2,405.9,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1939.0,1940.0,701.2,411.6
39459.0,0.8,0.0,0.8,0.8,752.0,752.0,396.2,405.9,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1939.0,1940.0,701.2,411.6
39463.0,0.8,0.0,0.8,0.8,752.0,752.0,396.2,405.9,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1939.0,1940.0,701.2,411.6
39467.0,0.8,0.0,0.8,0.8,752.0,752.0,396.2,405.9,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1939.0,1940.0,701.2,411.6
39473.0,0.8,0.0,0.8,0.8,752.0,752.0,396.2,405.9,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1939.0,1940.0,701.2,411.6
39477.0,0.8,0.0,0.8,0.8,752.0,752.0,396.2,405.9,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1939.0,1940.0,701.2,411.6
39483.0,0.8,0.0,0.8,0.8,752.0,752.0,396.2,405.9,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1939.0,1940.0,701.2,411.6
39488.0,0.8,0.0,0.8,0.8,752.0,752.0,396.2,405.9,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1939.0,1940.0,701.2,411.6
39492.0,0.8,0.0,0.8,0.8,752.0,752.0,396.2,405.9,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1939.0,1940.0,701.2,411.6
39496.0,0.8,0.0,0.8,0.8,752.0,752.0,396.2,405.9,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1939.0,1940.0,701.2,411.6
39500.0,0.8,0.0,0.8,0.8,752.0,752.0,396.2,405.9,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1939.0,1940.0,701.2,411.6
39504.0,0.8,0.0,0.8,0.8,752.0,752.0,396.2,405.9,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1939.0,1940.0,701.2,411.6
39508.0,0.8,0.0,0.8,0.8,752.0,752.0,396.2,405.9,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1939.0,1940.0,701.2,411.6
39513.0,0.8,0.0,0.8,0.8,752.0,752.0,396.2,405.9,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1939.0,1940.0,701.2,411.6
39517.0,0.8,0.0,0.8,0.8,752.0,752.0,396.2,405.9,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1939.0,1940.0,701.2,411.6
39521.0,0.8,0.0,0.8,0.8,752.0,752.0,396.2,405.9,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1939.0,1940.0,701.2,411.6
39525.0,0.8,0.0,0.8,0.8,752.0,752.0,396.2,405.9,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1939.0,1940.0,701.2,411.6
39529.0,0.8,0.0,0.8,0.8,752.0,752.0,396.2,405.9,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1939.0,1940.0,701.2,411.6
39533.0,0.8,0.0,0.8,0.8,752.0,752.0,396.2,405.9,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1939.0,1940.0,701.2,411.6
39537.0,0.8,0.0,0.8,0.8,752.0,752.0,396.2,405.9,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1939.0,1940.0,701.2,411.6
39541.0,0.8,0.0,0.8,0.8,752.0,752.0,396.2,405.9,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1939.0,1940.0,701.2,411.6
39546.0,0.8,0.0,0.8,0.8,752.0,752.0,396.2,405.9,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1939.0,1940.0,701.2,411.6
39550.0,0.8,0.0,0.8,0.8,752.0,752.0,396.2,405.9,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1939.0,1940.0,701.2,411.6
39554.0,0.8,0.0,0.8,0.8,752.0,752.0,396.2,405.9,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1939.0,1940.0,701.2,411.6
39558.0,0.8,0.0,0.8,0.8,752.0,752.0,396.2,405.9,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1939.0,1940.0,701.2,411.6
39562.0,0.8,0.0,0.8,0.8,752.0,752.0,396.2,405.9,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1939.0,1940.0,701.2,411.6
39566.0,0.8,0.0,0.8,0.8,752.0,752.0,396.2,405.9,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1939.0,1940.0,701.2,411.6
39570.0,0.8,0.0,0.8,0.8,752.0,752.0,396.2,405.9,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1939.0,1940.0,701.2,411.6
39574.0,0.8,0.0,0.8,0.8,752.0,752.0,395.7,395.2,0.8,0.8,2.9997,2.9997,395.5,390.6,8.0,8.0,81.0,80.0,1955.0,1935.0,675.9,388.8
39581.0,0.8,0.0,0.8,0.8,752.0,752.0,395.7,395.2,0.8,0.8,2.9997,2.9997,395.5,390.6,8.0,8.0,81.0,80.0,1955.0,1935.0,675.9,388.8
39585.0,0.8,0.0,0.8,0.8,752.0,752.0,395.7,395.2,0.8,0.8,2.9997,2.9997,395.5,390.6,8.0,8.0,81.0,80.0,1955.0,1935.0,675.9,388.8
39589.0,0.8,0.0,0.8,0.8,752.0,752.0,395.7,395.2,0.8,0.8,2.9997,2.9997,395.5,390.6,8.0,8.0,81.0,80.0,1955.0,1935.0,675.9,388.8
39594.0,0.8,0.0,0.8,0.8,752.0,752.0,395.7,395.2,0.8,0.8,2.9997,2.9997,395.5,390.6,8.0,8.0,81.0,80.0,1955.0,1935.0,675.9,388.8
39599.0,0.8,0.0,0.8,0.8,752.0,752.0,395.7,395.2,0.8,0.8,2.9997,2.9997,395.5,390.6,8.0,8.0,81.0,80.0,1955.0,1935.0,675.9,388.8
39603.0,0.8,0.0,0.8,0.8,752.0,752.0,395.7,395.2,0.8,0.8,2.9997,2.9997,395.5,390.6,8.0,8.0,81.0,80.0,1955.0,1935.0,675.9,388.8
39607.0,0.8,0.0,0.8,0.8,752.0,752.0,395.7,395.2,0.8,0.8,2.9997,2.9997,395.5,390.6,8.0,8.0,81.0,80.0,1955.0,1935.0,675.9,388.8
39611.0,0.8,0.0,0.8,0.8,752.0,752.0,395.7,395.2,0.8,0.8,2.9997,2.9997,395.5,390.6,8.0,8.0,81.0,80.0,1955.0,1935.0,675.9,388.8
39616.0,0.8,0.0,0.8,0.8,752.0,752.0,395.7,395.2,0.8,0.8,2.9997,2.9997,395.5,390.6,8.0,8.0,81.0,80.0,1955.0,1935.0,675.9,388.8
39620.0,0.8,0.0,0.8,0.8,752.0,752.0,395.7,395.2,0.8,0.8,2.9997,2.9997,395.5,390.6,8.0,8.0,81.0,80.0,1955.0,1935.0,675.9,388.8
39624.0,0.8,0.0,0.8,0.8,752.0,752.0,395.7,395.2,0.8,0.8,2.9997,2.9997,395.5,390.6,8.0,8.0,81.0,80.0,1955.0,1935.0,675.9,388.8
39628.0,0.8,0.0,0.8,0.8,752.0,752.0,395.7,395.2,0.8,0.8,2.9997,2.9997,395.5,390.6,8.0,8.0,81.0,80.0,1955.0,1935.0,675.9,388.8
39632.0,0.8,0.0,0.8,0.8,752.0,752.0,395.7,395.2,0.8,0.8,2.9997,2.9997,395.5,390.6,8.0,8.0,81.0,80.0,1955.0,1935.0,675.9,388.8
39636.0,0.8,0.0,0.8,0.8,752.0,752.0,395.7,395.2,0.8,0.8,2.9997,2.9997,395.5,390.6,8.0,8.0,81.0,80.0,1955.0,1935.0,675.9,388.8
39640.0,0.8,0.0,0.8,0.8,752.0,752.0,395.7,395.2,0.8,0.8,2.9997,2.9997,395.5,390.6,8.0,8.0,81.0,80.0,1955.0,1935.0,675.9,388.8
39644.0,0.8,0.0,0.8,0.8,752.0,752.0,395.7,395.2,0.8,0.8,2.9997,2.9997,395.5,390.6,8.0,8.0,81.0,80.0,1955.0,1935.0,675.9,388.8
